timestep,H(t)_mean,H(t)_err
1.200000000000000000e+01,1.529480000000000076e-02,3.024209648817355127e-04
1.219999999999999929e+01,1.516519999999999847e-02,3.315016440381555389e-04
1.240000000000000036e+01,1.438099999999999969e-02,4.133498518204643465e-04
1.259999999999999964e+01,1.374460000000000091e-02,4.717048441557495156e-04
1.280000000000000071e+01,1.366999999999999812e-02,6.099272907486597570e-04
1.300000000000000000e+01,1.307320000000000183e-02,6.043074052169141678e-04
1.319999999999999929e+01,1.282140000000000016e-02,3.683368838441243315e-04
1.340000000000000036e+01,1.217260000000000043e-02,3.160863173248724695e-04
1.359999999999999964e+01,1.251539999999999944e-02,3.584032086909937705e-04
1.380000000000000071e+01,1.250320000000000077e-02,5.141794822822083350e-04
1.400000000000000000e+01,1.270120000000000103e-02,6.055786819233318838e-04
1.419999999999999929e+01,1.220459999999999948e-02,3.458740522213253296e-04
1.440000000000000036e+01,1.170619999999999994e-02,3.043515073069294973e-04
1.459999999999999964e+01,1.099299999999999930e-02,4.780173637013618478e-04
1.480000000000000071e+01,1.018799999999999914e-02,3.681511917677303229e-04
1.500000000000000000e+01,9.892799999999998470e-03,5.700276659952568502e-04
1.519999999999999929e+01,1.036099999999999868e-02,6.088844718006857252e-04
1.540000000000000036e+01,9.966600000000000806e-03,6.680598476184600480e-04
1.559999999999999964e+01,1.010439999999999949e-02,5.334651441284611216e-04
1.580000000000000071e+01,1.011960000000000116e-02,4.786492034883167365e-04
1.600000000000000000e+01,9.782400000000000123e-03,4.458747133444550324e-04
1.619999999999999929e+01,9.514200000000000434e-03,4.638777209567195264e-04
1.639999999999999858e+01,9.371400000000000216e-03,5.113511122506726823e-04
1.660000000000000142e+01,9.074399999999999827e-03,4.632913338278624410e-04
1.680000000000000071e+01,9.087599999999999498e-03,5.070042997845284997e-04
1.700000000000000000e+01,8.778200000000001627e-03,5.070944093558911242e-04
1.719999999999999929e+01,8.478599999999999332e-03,3.353663071925978303e-04
1.739999999999999858e+01,8.390600000000001529e-03,1.136572039071874398e-04
1.760000000000000142e+01,8.192599999999999535e-03,1.670869833350281967e-04
1.780000000000000071e+01,8.321399999999999630e-03,2.674972149387726760e-04
1.800000000000000000e+01,8.363599999999998813e-03,3.542069451605939722e-04
1.819999999999999929e+01,8.321399999999999630e-03,2.829789038073332011e-04
1.839999999999999858e+01,7.992599999999999011e-03,2.409210659116384852e-04
1.860000000000000142e+01,7.680999999999998593e-03,1.666064224452346065e-04
1.880000000000000071e+01,6.914800000000000460e-03,2.066493164760049004e-04
1.900000000000000000e+01,7.126999999999999655e-03,2.422001238645430038e-04
1.919999999999999929e+01,7.156000000000000902e-03,3.106932570880803859e-04
1.939999999999999858e+01,7.055600000000000413e-03,2.575442874536338256e-04
1.960000000000000142e+01,6.954799999999999698e-03,3.533579488280970361e-04
1.980000000000000071e+01,6.814799999999998463e-03,2.783370977789342837e-04
2.000000000000000000e+01,6.787200000000000177e-03,2.595221377840433298e-04
2.019999999999999929e+01,6.701399999999998851e-03,3.836185084168906856e-04
2.039999999999999858e+01,6.731000000000000871e-03,2.403707552927351789e-04
2.060000000000000142e+01,6.786999999999999630e-03,2.924534150937545891e-04
2.080000000000000071e+01,6.704400000000000984e-03,3.167773034799053426e-04
2.100000000000000000e+01,6.235399999999999450e-03,3.198822595893681875e-04
2.119999999999999929e+01,5.852399999999998922e-03,1.471470692878387645e-04
2.139999999999999858e+01,5.867800000000000273e-03,3.325290062535899045e-04
2.160000000000000142e+01,5.640400000000001142e-03,2.251694028947983598e-04
2.180000000000000071e+01,5.524799999999999850e-03,2.231854385931124427e-04
2.200000000000000000e+01,5.624000000000000526e-03,2.357110519258696305e-04
2.219999999999999929e+01,5.552799999999999229e-03,3.232617205918448004e-04
2.239999999999999858e+01,5.766999999999999557e-03,2.184680754709940743e-04
2.260000000000000142e+01,6.021199999999999990e-03,2.558359630700891103e-04
2.280000000000000071e+01,5.768199999999999369e-03,1.027187422041372353e-04
2.300000000000000000e+01,5.444000000000000054e-03,1.419221617648209945e-04
2.319999999999999929e+01,5.455599999999999686e-03,2.134114804784409088e-04
2.339999999999999858e+01,5.426600000000001041e-03,1.807212217754184573e-04
2.360000000000000142e+01,5.723399999999999148e-03,2.056970101873141466e-04
2.380000000000000071e+01,5.569399999999999525e-03,1.646264255822861469e-04
2.400000000000000000e+01,5.512600000000000312e-03,2.118644849898160243e-04
2.419999999999999929e+01,5.486200000000000104e-03,1.463131573030942902e-04
2.439999999999999858e+01,5.612999999999999934e-03,2.905544699363615227e-04
2.460000000000000142e+01,5.299199999999999570e-03,1.990684304454123585e-04
2.480000000000000071e+01,4.975199999999999935e-03,6.302650236210166797e-05
2.500000000000000000e+01,4.848400000000000105e-03,1.409817718714019021e-04
2.519999999999999929e+01,4.848200000000000426e-03,6.217025012013384258e-05
2.539999999999999858e+01,4.720199999999999917e-03,1.041985604507087175e-04
2.560000000000000142e+01,4.720799999999999823e-03,1.988917796189676132e-04
2.580000000000000071e+01,4.691800000000000311e-03,2.820130138841113747e-04
2.600000000000000000e+01,4.735200000000000173e-03,2.325152468119025728e-04
2.619999999999999929e+01,4.480200000000000154e-03,1.696412096160600214e-04
2.639999999999999858e+01,4.225000000000000457e-03,1.276052506756678137e-04
2.660000000000000142e+01,4.351200000000000380e-03,9.211916195884544052e-05
2.680000000000000071e+01,4.281999999999999348e-03,1.579496755298978095e-04
2.700000000000000000e+01,4.097600000000000721e-03,1.966442473097039620e-04
2.719999999999999929e+01,4.266999999999999960e-03,1.299446035816801618e-04
2.739999999999999858e+01,4.707000000000000246e-03,1.534226189321508745e-04
2.760000000000000142e+01,4.494800000000000184e-03,1.781281561123900501e-04
2.780000000000000071e+01,4.578799999999999190e-03,1.289993798434705904e-04
2.800000000000000000e+01,4.393800000000000656e-03,1.556648322518609524e-04
2.819999999999999929e+01,4.207400000000000029e-03,1.845474464737997648e-04
2.839999999999999858e+01,4.121399999999999890e-03,2.993383704104771517e-04
2.860000000000000142e+01,3.937999999999999660e-03,3.020450297554984386e-04
2.880000000000000071e+01,4.009799999999999129e-03,1.915545353156640593e-04
2.900000000000000000e+01,3.809599999999999792e-03,2.303698330945265136e-04
2.919999999999999929e+01,3.681199999999999924e-03,2.580793288893939975e-04
2.939999999999999858e+01,3.456199999999999550e-03,2.142464468783555225e-04
2.960000000000000142e+01,3.641000000000000573e-03,1.677754451640644639e-04
2.980000000000000071e+01,3.711400000000000116e-03,1.847681249566602299e-04
3.000000000000000000e+01,3.513000000000000064e-03,2.361933529970731884e-04
3.019999999999999929e+01,3.470399999999999787e-03,1.869750250701948126e-04
3.039999999999999858e+01,3.302000000000000247e-03,1.438394938812007908e-04
3.060000000000000142e+01,3.330799999999999646e-03,1.258230503524692149e-04
3.080000000000000071e+01,3.274000000000000434e-03,1.096207097222053463e-04
3.100000000000000000e+01,3.190199999999999373e-03,1.158293572459072324e-04
3.119999999999999929e+01,3.374199999999999942e-03,6.752140401383839531e-05
3.139999999999999858e+01,3.500399999999999866e-03,1.544038859614614806e-04
3.160000000000000142e+01,3.612800000000000213e-03,8.453602782246161132e-05
3.180000000000000071e+01,3.600599999999999808e-03,9.394817720424383475e-05
3.200000000000000000e+01,3.687000000000000173e-03,2.270973359597157197e-04
3.220000000000000284e+01,3.444200000000000126e-03,1.736039746088780965e-04
3.239999999999999858e+01,3.260000000000000311e-03,1.308006116193651338e-04
3.260000000000000142e+01,3.258599999999999518e-03,1.062772788511259862e-04
3.279999999999999716e+01,3.229999999999999365e-03,1.556958573630011435e-04
3.300000000000000000e+01,3.215200000000000089e-03,2.263518058244731637e-04
3.320000000000000284e+01,3.429200000000000303e-03,1.948659539273086302e-04
3.339999999999999858e+01,3.357399999999999968e-03,1.745060457405416161e-04
3.360000000000000142e+01,3.513599999999999970e-03,2.319412856737670524e-04
3.379999999999999716e+01,3.585399999999999872e-03,2.164630684435569108e-04
3.400000000000000000e+01,3.401799999999999963e-03,2.339990170919527517e-04
3.420000000000000284e+01,3.302399999999999607e-03,1.793935896290611474e-04
3.439999999999999858e+01,3.018799999999999869e-03,1.692082740293747499e-04
3.460000000000000142e+01,2.991200000000000282e-03,6.629358943366993372e-05
3.479999999999999716e+01,2.706999999999999771e-03,1.652162219638252886e-04
3.500000000000000000e+01,2.664000000000000135e-03,1.152696837854602169e-04
3.520000000000000284e+01,2.564599999999999779e-03,1.296732817507138141e-04
3.539999999999999858e+01,2.679599999999999864e-03,1.748772712504400640e-04
3.560000000000000142e+01,2.537199999999999872e-03,1.790769108511758875e-04
3.579999999999999716e+01,2.592600000000000026e-03,1.411472989468803211e-04
3.600000000000000000e+01,2.565000000000000006e-03,1.802961452721604948e-04
3.620000000000000284e+01,2.579200000000000242e-03,1.437961751925273318e-04
3.639999999999999858e+01,2.776399999999999615e-03,2.447158760685542393e-04
3.660000000000000142e+01,2.593599999999999725e-03,1.678325355823477333e-04
3.679999999999999716e+01,2.594799999999999971e-03,1.544611277959603889e-04
3.700000000000000000e+01,2.792999999999999910e-03,1.780676837609789496e-04
3.720000000000000284e+01,2.907799999999999881e-03,1.588692544201048430e-04
3.739999999999999858e+01,2.596400000000000010e-03,1.865287109267631921e-04
3.760000000000000142e+01,2.680199999999999770e-03,1.368760022794353977e-04
3.779999999999999716e+01,2.694799999999999800e-03,1.556028277378017409e-04
3.800000000000000000e+01,2.496400000000000181e-03,1.466439906712852794e-04
3.820000000000000284e+01,2.441200000000000141e-03,2.582716399452328403e-04
3.839999999999999858e+01,2.596600000000000123e-03,2.377933136149963363e-04
3.860000000000000142e+01,2.582999999999999793e-03,2.728393300094397863e-04
3.879999999999999716e+01,2.440200000000000008e-03,1.893223177546693252e-04
3.900000000000000000e+01,2.269600000000000090e-03,1.595291822833678401e-04
3.920000000000000284e+01,2.354400000000000416e-03,1.280857525254077691e-04
3.939999999999999858e+01,2.140399999999999768e-03,1.617941902541620777e-04
3.960000000000000142e+01,2.041000000000000279e-03,1.258550753843483069e-04
3.979999999999999716e+01,1.928399999999999819e-03,1.283158602823516699e-04
4.000000000000000000e+01,1.858400000000000069e-03,1.143667783930281162e-04
4.020000000000000284e+01,1.845599999999999975e-03,2.305303884523686366e-04
4.039999999999999858e+01,2.014799999999999751e-03,1.931787773022699260e-04
4.060000000000000142e+01,2.043199999999999791e-03,1.954066017308525019e-04
4.079999999999999716e+01,1.916200000000000282e-03,2.626479392647123072e-04
4.100000000000000000e+01,2.029199999999999667e-03,1.961533583704342027e-04
4.120000000000000284e+01,1.997399999999999870e-03,1.958858340973129188e-04
4.139999999999999858e+01,2.196199999999999715e-03,2.180248609677345366e-04
4.160000000000000142e+01,2.041400000000000072e-03,1.476924507210846088e-04
4.179999999999999716e+01,2.056400000000000328e-03,1.958102653080272130e-04
4.200000000000000000e+01,1.899000000000000080e-03,8.557686603282450963e-05
4.220000000000000284e+01,1.884599999999999730e-03,9.470617720085633504e-05
4.239999999999999858e+01,2.041000000000000279e-03,8.077685312018533599e-05
4.260000000000000142e+01,2.014000000000000165e-03,1.296684232957276178e-04
4.279999999999999716e+01,2.156199999999999610e-03,2.021352022780792033e-04
4.300000000000000000e+01,2.284600000000000346e-03,2.038687322764332370e-04
4.320000000000000284e+01,2.171800000000000206e-03,2.233202632991462084e-04
4.339999999999999858e+01,2.029199999999999667e-03,1.925446441737603998e-04
4.360000000000000142e+01,1.901199999999999809e-03,1.635409428858718335e-04
4.379999999999999716e+01,1.872200000000000296e-03,1.003186921764832418e-04
4.400000000000000000e+01,1.574000000000000095e-03,9.409569596958195935e-05
4.420000000000000284e+01,1.588399999999999795e-03,1.434313773203060112e-04
4.439999999999999858e+01,1.687599999999999821e-03,2.222220961110753169e-04
4.460000000000000142e+01,1.828199999999999877e-03,1.608093280876454420e-04
4.479999999999999716e+01,1.685599999999999989e-03,1.486090845136998440e-04
4.500000000000000000e+01,1.784399999999999788e-03,1.601763403252802378e-04
4.520000000000000284e+01,1.954599999999999914e-03,1.854361345585050223e-04
4.539999999999999858e+01,1.799200000000000148e-03,1.326847391375511511e-04
4.560000000000000142e+01,1.856400000000000021e-03,1.117625160776187956e-04
4.579999999999999716e+01,1.828199999999999877e-03,2.347086278772043608e-04
4.600000000000000000e+01,1.813200000000000272e-03,2.154920880218110749e-04
4.620000000000000284e+01,1.601200000000000106e-03,1.960643771825978704e-04
4.639999999999999858e+01,1.615000000000000116e-03,1.230288584032218104e-04
4.660000000000000142e+01,1.686399999999999792e-03,1.573459881916281682e-04
4.679999999999999716e+01,1.785599999999999601e-03,2.364877586683927985e-04
4.700000000000000000e+01,1.857599999999999833e-03,1.855789858793285233e-04
4.720000000000000284e+01,1.814199999999999754e-03,1.225077140428308014e-04
4.739999999999999858e+01,1.942799999999999735e-03,1.543817994454009220e-04
4.760000000000000142e+01,1.872400000000000193e-03,1.807209451059837806e-04
4.779999999999999716e+01,1.801399999999999876e-03,1.847334837001673709e-04
4.800000000000000000e+01,1.843000000000000237e-03,8.375201490113533232e-05
4.820000000000000284e+01,1.871000000000000050e-03,1.547071426922493954e-04
4.839999999999999858e+01,1.941999999999999933e-03,1.143446544443595597e-04
4.860000000000000142e+01,1.899799999999999666e-03,9.715626588131098937e-05
4.879999999999999716e+01,1.616799999999999835e-03,1.849149534245405691e-04
4.900000000000000000e+01,1.361999999999999929e-03,1.542598457149494480e-04
4.920000000000000284e+01,1.445600000000000010e-03,5.724823141373013615e-05
4.939999999999999858e+01,1.586999999999999869e-03,1.369430538581639612e-04
4.960000000000000142e+01,1.659199999999999998e-03,1.787935681169767013e-04
4.979999999999999716e+01,1.659600000000000007e-03,1.715131481840385897e-04
5.000000000000000000e+01,1.630600000000000062e-03,1.483780981142432192e-04
5.020000000000000284e+01,1.418800000000000009e-03,1.540669984130280730e-04
5.039999999999999858e+01,1.474200000000000163e-03,1.699945293237403016e-04
5.060000000000000142e+01,1.601800000000000012e-03,1.499257816387828313e-04
5.079999999999999716e+01,1.559400000000000282e-03,1.842706162143058419e-04
5.100000000000000000e+01,1.517600000000000242e-03,1.825742588647150816e-04
5.120000000000000284e+01,1.488600000000000079e-03,2.074163927947836859e-04
5.139999999999999858e+01,1.517200000000000016e-03,2.069070805941642798e-04
5.160000000000000142e+01,1.416799999999999960e-03,1.464293003466177786e-04
5.179999999999999716e+01,1.389800000000000063e-03,1.025399434366920388e-04
5.200000000000000000e+01,1.375800000000000156e-03,9.817504774635969636e-05
5.220000000000000284e+01,1.361000000000000014e-03,7.505797759065985448e-05
5.239999999999999858e+01,1.374800000000000024e-03,7.371661956438317924e-05
5.260000000000000142e+01,1.473599999999999823e-03,1.575752518639903790e-04
5.279999999999999716e+01,1.517000000000000119e-03,1.060909986756652316e-04
5.300000000000000000e+01,1.588999999999999701e-03,1.766233280175639228e-04
5.320000000000000284e+01,1.391199999999999989e-03,2.163602089109732327e-04
5.339999999999999858e+01,1.361800000000000250e-03,1.331699665840612834e-04
5.360000000000000142e+01,1.206599999999999947e-03,1.565626392214949729e-04
5.379999999999999716e+01,1.262199999999999997e-03,1.403863953522562706e-04
5.400000000000000000e+01,1.418600000000000113e-03,1.522565597930019925e-04
5.420000000000000284e+01,1.390999999999999875e-03,1.761082053738553073e-04
5.439999999999999858e+01,1.504799999999999931e-03,1.718320109874757853e-04
5.460000000000000142e+01,1.688800000000000067e-03,1.659968071982108751e-04
5.479999999999999716e+01,1.533400000000000084e-03,2.157031756836231445e-04
5.500000000000000000e+01,1.375199999999999817e-03,1.951887291828091067e-04
5.520000000000000284e+01,1.459999999999999926e-03,2.183939101715063810e-04
5.539999999999999858e+01,1.218200000000000012e-03,1.658280434667188839e-04
5.560000000000000142e+01,1.288600000000000205e-03,2.022235396782481539e-04
5.579999999999999716e+01,1.262000000000000318e-03,1.304534399699754836e-04
5.600000000000000000e+01,1.290200000000000027e-03,5.411321465224552428e-05
5.620000000000000284e+01,1.318399999999999954e-03,9.876011340617225312e-05
5.639999999999999858e+01,1.401600000000000025e-03,1.294027047630767063e-04
5.660000000000000142e+01,1.458800000000000114e-03,8.728940370972868934e-05
5.679999999999999716e+01,1.430199999999999961e-03,1.305884374667221396e-04
5.700000000000000000e+01,1.558599999999999829e-03,6.225961773091767540e-05
5.720000000000000284e+01,1.432800000000000133e-03,9.809505594065381733e-05
5.739999999999999858e+01,1.360800000000000117e-03,1.220251613397827184e-04
5.760000000000000142e+01,1.303200000000000018e-03,1.395415350352718355e-04
5.779999999999999716e+01,1.346399999999999984e-03,1.435171069942534517e-04
5.800000000000000000e+01,1.573200000000000293e-03,1.605522967758481222e-04
5.820000000000000284e+01,1.544600000000000140e-03,2.079462911426890361e-04
5.839999999999999858e+01,1.489799999999999892e-03,1.542496029168308744e-04
5.860000000000000142e+01,1.473800000000000153e-03,7.520465411129816004e-05
5.879999999999999716e+01,1.387199999999999891e-03,1.770873795616164108e-04
5.900000000000000000e+01,1.571600000000000037e-03,1.914355243939849132e-04
5.920000000000000284e+01,1.473400000000000144e-03,2.174390949208536102e-04
5.939999999999999858e+01,1.501600000000000070e-03,1.424098311213098475e-04
5.960000000000000142e+01,1.403400000000000177e-03,1.117643055720385207e-04
5.979999999999999716e+01,1.403800000000000187e-03,9.573317084480175213e-05
6.000000000000000000e+01,1.290600000000000037e-03,8.829813135055574467e-05
6.020000000000000284e+01,1.375999999999999836e-03,1.129738907889783105e-04
6.039999999999999858e+01,1.333800000000000003e-03,1.178636500368116294e-04
6.060000000000000142e+01,1.347800000000000126e-03,1.431518075331219945e-04
6.079999999999999716e+01,1.248399999999999987e-03,1.650595650060910464e-04
6.100000000000000000e+01,1.262800000000000120e-03,1.269099680876171240e-04
6.120000000000000284e+01,1.190799999999999888e-03,1.053543544425193559e-04
6.139999999999999858e+01,1.176600000000000085e-03,9.322800008581114183e-05
6.160000000000000142e+01,1.360799999999999900e-03,1.882462217416328541e-04
6.179999999999999716e+01,1.374400000000000014e-03,1.556427319215388102e-04
6.200000000000000000e+01,1.317400000000000255e-03,1.815710880068740595e-04
6.220000000000000284e+01,1.276000000000000007e-03,2.181261103123603121e-04
6.239999999999999858e+01,1.234000000000000071e-03,2.019088903441351886e-04
6.260000000000000142e+01,1.390199999999999856e-03,2.433868114750673754e-04
6.279999999999999716e+01,1.347200000000000220e-03,1.401957203341100367e-04
6.300000000000000000e+01,1.345999999999999974e-03,1.259321245751059137e-04
6.320000000000000284e+01,1.389199999999999940e-03,1.437398344231688397e-04
6.339999999999999858e+01,1.333000000000000200e-03,1.160512817680183997e-04
6.360000000000000142e+01,1.331799999999999738e-03,9.997169599441632431e-05
6.379999999999999716e+01,1.260400000000000062e-03,5.297225688980978549e-05
6.400000000000000000e+01,1.360400000000000107e-03,6.884373609850063950e-05
6.420000000000000284e+01,1.360400000000000107e-03,6.040331116751795833e-05
6.440000000000000568e+01,1.247199999999999958e-03,5.326105519044847445e-05
6.459999999999999432e+01,1.318400000000000171e-03,9.518329685401740099e-05
6.479999999999999716e+01,1.416999999999999857e-03,1.897506258224198239e-04
6.500000000000000000e+01,1.417599999999999980e-03,1.369199035933052358e-04
6.520000000000000284e+01,1.490000000000000005e-03,1.551624954684604249e-04
6.540000000000000568e+01,1.546599999999999971e-03,1.558424204124153058e-04
6.559999999999999432e+01,1.389000000000000044e-03,1.219471196871824229e-04
6.579999999999999716e+01,1.361800000000000033e-03,1.851197990491562423e-04
6.600000000000000000e+01,1.205400000000000135e-03,1.091799432130278840e-04
6.620000000000000284e+01,1.077199999999999946e-03,1.293442692970971954e-04
6.640000000000000568e+01,1.105000000000000079e-03,1.417762321406518136e-04
6.659999999999999432e+01,9.776000000000001269e-04,1.638940511428038183e-04
6.679999999999999716e+01,9.348000000000000623e-04,1.862539664007185577e-04
6.700000000000000000e+01,9.920000000000000432e-04,1.604602754578216646e-04
6.720000000000000284e+01,1.048400000000000113e-03,1.816754248653350366e-04
6.740000000000000568e+01,1.133200000000000006e-03,7.085012350024522836e-05
6.759999999999999432e+01,1.289800000000000018e-03,7.671401436504284434e-05
6.779999999999999716e+01,1.203399999999999869e-03,1.450126201404553720e-04
6.800000000000000000e+01,9.343999999999999442e-04,1.448887849352046967e-04
6.820000000000000284e+01,1.090199999999999936e-03,1.642551064655221134e-04
6.840000000000000568e+01,1.103799999999999833e-03,1.595723660287080988e-04
6.859999999999999432e+01,1.089399999999999917e-03,1.561549230732095668e-04
6.879999999999999716e+01,1.103999999999999947e-03,1.662955200839758105e-04
6.900000000000000000e+01,1.062400000000000237e-03,9.531348278181842938e-05
6.920000000000000284e+01,1.019600000000000064e-03,8.275602697084969892e-05
6.940000000000000568e+01,1.062799999999999813e-03,7.010021397970194140e-05
6.959999999999999432e+01,1.048200000000000000e-03,1.152551083466585291e-04
6.979999999999999716e+01,1.076600000000000040e-03,5.918580910995473908e-05
7.000000000000000000e+01,1.035799999999999915e-03,7.648228553070311633e-05
7.020000000000000284e+01,1.035600000000000019e-03,7.202194110130603617e-05
7.040000000000000568e+01,1.247399999999999854e-03,1.166801611243316919e-04
7.059999999999999432e+01,1.105999999999999995e-03,1.048332008478230099e-04
7.079999999999999716e+01,9.927999999999998458e-04,6.231083372897525357e-05
7.100000000000000000e+01,9.651999999999999339e-04,1.205418599491479527e-04
7.120000000000000284e+01,9.361999999999998795e-04,1.139523584661589873e-04
7.140000000000000568e+01,1.007199999999999979e-03,1.339781325440834666e-04
7.159999999999999432e+01,1.162600000000000178e-03,1.107630804916511961e-04
7.179999999999999716e+01,1.261200000000000081e-03,9.666974707735609266e-05
7.200000000000000000e+01,1.190800000000000105e-03,8.826630161052402990e-05
7.220000000000000284e+01,1.191199999999999898e-03,1.195994983267070657e-04
7.240000000000000568e+01,1.248200000000000091e-03,1.414716932817303922e-04
7.259999999999999432e+01,1.148000000000000149e-03,1.625992004900393174e-04
7.279999999999999716e+01,1.091400000000000182e-03,9.924293425730618449e-05
7.300000000000000000e+01,1.118399999999999863e-03,9.517436629681332299e-05
7.320000000000000284e+01,1.204199999999999889e-03,5.608333085685977045e-05
7.340000000000000568e+01,1.120200000000000015e-03,7.708916914846081550e-05
7.359999999999999432e+01,1.006999999999999866e-03,9.564413207301324614e-05
7.379999999999999716e+01,9.218000000000000716e-04,1.055620196851121185e-04
7.400000000000000000e+01,9.771999999999999003e-04,1.486480406867174268e-04
7.420000000000000284e+01,9.060000000000000128e-04,1.287179086219162943e-04
7.440000000000000568e+01,8.924000000000000075e-04,1.050050474977274597e-04
7.459999999999999432e+01,9.211999999999999486e-04,1.055364392046652183e-04
7.479999999999999716e+01,8.779999999999999827e-04,1.117304792793801427e-04
7.500000000000000000e+01,9.351999999999999636e-04,5.127123950130324764e-05
7.520000000000000284e+01,9.782000000000000330e-04,5.717464472998498804e-05
7.540000000000000568e+01,8.642000000000000810e-04,1.055061135669398039e-04
7.559999999999999432e+01,9.355999999999999733e-04,8.268046927781676171e-05
7.579999999999999716e+01,1.020599999999999979e-03,7.976628360403910584e-05
7.600000000000000000e+01,1.020600000000000196e-03,9.126861453972005009e-05
7.620000000000000284e+01,9.498000000000001017e-04,8.036628646391470547e-05
7.640000000000000568e+01,8.935999999999999282e-04,1.011170608750076318e-04
7.659999999999999432e+01,9.504000000000000078e-04,1.581181836475488889e-04
7.679999999999999716e+01,9.227999999999999875e-04,1.991590821428939901e-04
7.700000000000000000e+01,9.376000000000000219e-04,1.683836690418640143e-04
7.720000000000000284e+01,8.664000000000001344e-04,1.569734372433756779e-04
7.740000000000000568e+01,7.376000000000000395e-04,1.329701470255636217e-04
