t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
6.800000000000000000e+01,9.569853991596637133e-02,4.657793528815268292e-05,9.586073179271707712e-02,7.264363460551839205e-05
7.200000000000000000e+01,9.539367724867724163e-02,4.926045203866368872e-05,9.554940476190476595e-02,6.700951550229205264e-05
7.600000000000000000e+01,9.512444862155389202e-02,4.794207540142969099e-05,9.527766917293233051e-02,6.738905048179691252e-05
8.000000000000000000e+01,9.487570535714286157e-02,4.542126187902506145e-05,9.502656547619046934e-02,6.028993111823154728e-05
8.400000000000000000e+01,9.464910430839001965e-02,4.505880976373335646e-05,9.479773526077096835e-02,6.039411912600557361e-05
8.800000000000000000e+01,9.443873106060607370e-02,4.877022669534941820e-05,9.458659902597402191e-02,6.105429006501213196e-05
9.200000000000000000e+01,9.426379140786748934e-02,4.836662330092168343e-05,9.440983954451344362e-02,6.171577605324208269e-05
9.600000000000000000e+01,9.409403025793650066e-02,4.496795391207477618e-05,9.424037202380952660e-02,6.382683826003237324e-05
1.000000000000000000e+02,9.394074523809524402e-02,4.563787597745846096e-05,9.408545476190476042e-02,6.374052463188407448e-05
1.040000000000000000e+02,9.378999999999999837e-02,4.359939213494558200e-05,9.393587454212452836e-02,6.397481880349680091e-05
1.080000000000000000e+02,9.365453924162257804e-02,4.485835010299212575e-05,9.380071428571430669e-02,6.576637929002043239e-05
1.120000000000000000e+02,9.353198767006802583e-02,4.573690174840127503e-05,9.367666028911565690e-02,6.295931811814211719e-05
1.160000000000000000e+02,9.341348932676517280e-02,5.142432392536802247e-05,9.355526683087027340e-02,6.947303239140543898e-05
1.200000000000000000e+02,9.331024206349206040e-02,5.211599115961315637e-05,9.345249801587299232e-02,6.684671223605961649e-05
1.240000000000000000e+02,9.320428187403993758e-02,5.480662944601886343e-05,9.334749615975422576e-02,6.980409809877897575e-05
1.280000000000000000e+02,9.310685639880951492e-02,5.739640673053209122e-05,9.325188802083335393e-02,7.265756746126458853e-05
1.320000000000000000e+02,9.301280483405482968e-02,5.836594404309416664e-05,9.316052669552668530e-02,7.238128820878040595e-05
1.360000000000000000e+02,9.292367121848740807e-02,6.162724544225817690e-05,9.307477941176470204e-02,7.647989756915742380e-05
1.400000000000000000e+02,9.284288945578231256e-02,6.345660638604502487e-05,9.299552040816326526e-02,7.702687343483337475e-05
1.440000000000000000e+02,9.276253141534393509e-02,6.551429318016843922e-05,9.291814649470898912e-02,7.839453758542357315e-05
1.480000000000000000e+02,9.268863899613899449e-02,6.854300197954694919e-05,9.284923584298583610e-02,7.712116302553112643e-05
1.520000000000000000e+02,9.261194548872180021e-02,6.925792869838070772e-05,9.277539160401003515e-02,8.121855484995464452e-05
1.560000000000000000e+02,9.255049450549449053e-02,7.061410569827918852e-05,9.271639346764345979e-02,8.213185221819357387e-05
1.600000000000000000e+02,9.248770238095238572e-02,7.408084116630853197e-05,9.265487499999999765e-02,8.345706544625428893e-05
1.640000000000000000e+02,9.242513356562136184e-02,7.427189191430979089e-05,9.259355691056911364e-02,8.188747529169232593e-05
1.680000000000000000e+02,9.236731292517007252e-02,7.667595628956524209e-05,9.253705782312923733e-02,8.540221629711032905e-05
1.720000000000000000e+02,9.231065614617940673e-02,7.955723272378515949e-05,9.248173034330009479e-02,8.941599846909033624e-05
1.760000000000000000e+02,9.226640286796537749e-02,8.107579161806198714e-05,9.243840909090909885e-02,9.050571097764123713e-05
1.800000000000000000e+02,9.221259126984127086e-02,8.305547143788255754e-05,9.238558333333332651e-02,9.260697366273922080e-05
1.840000000000000000e+02,9.216781832298137633e-02,8.402186178347734386e-05,9.234211956521738707e-02,9.204378163594418758e-05
1.880000000000000000e+02,9.212403748733535847e-02,8.454244514934731980e-05,9.229959473150962934e-02,9.295332065085594041e-05
1.920000000000000000e+02,9.208080357142857386e-02,8.709107398484424876e-05,9.225644841269842189e-02,9.294865243284005870e-05
1.960000000000000000e+02,9.203948007774538642e-02,8.882414537138111322e-05,9.221458940719144681e-02,9.322807696037082475e-05
2.000000000000000000e+02,9.200250000000000095e-02,9.056391345693383865e-05,9.217898809523808468e-02,9.435092316755486815e-05
2.040000000000000000e+02,9.196377217553687589e-02,9.262269892557622325e-05,9.214045284780579548e-02,9.369830839708526344e-05
2.080000000000000000e+02,9.192467948717948645e-02,9.473100682036905609e-05,9.210109890109889619e-02,9.488768723683613866e-05
2.120000000000000000e+02,9.189329514824796930e-02,9.592830631356531290e-05,9.207129380053909185e-02,9.438915576652133846e-05
2.160000000000000000e+02,9.185683421516754876e-02,9.811136762748147227e-05,9.203616622574954664e-02,9.454226986531754219e-05
2.200000000000000000e+02,9.182583333333335651e-02,9.927561185721464794e-05,9.200691558441558004e-02,9.491780558215912576e-05
2.240000000000000000e+02,9.179373937074830625e-02,1.026269801886365180e-04,9.197682823129250951e-02,9.456657469111797896e-05
2.280000000000000000e+02,9.176710526315788596e-02,1.040326356833314497e-04,9.195248538011693840e-02,9.485257929712003161e-05
2.320000000000000000e+02,9.173088054187192308e-02,1.050785965593180435e-04,9.191762110016420129e-02,9.595488661739333684e-05
2.360000000000000000e+02,9.170476190476188616e-02,1.067351472876690137e-04,9.189296811945116272e-02,9.567785318137484547e-05
2.400000000000000000e+02,9.167545634920634678e-02,1.082761673987202430e-04,9.186532738095239126e-02,9.638811781408724785e-05
2.440000000000000000e+02,9.164801912568305842e-02,1.118386036949744989e-04,9.183961748633880096e-02,9.549746386861376500e-05
2.480000000000000000e+02,9.161915322580646559e-02,1.120195455271104227e-04,9.181257680491551609e-02,9.746490568001191723e-05
2.520000000000000000e+02,9.159578609221466494e-02,1.132694096309958605e-04,9.179120370370370818e-02,9.662207127065185327e-05
2.560000000000000000e+02,9.157383742559524475e-02,1.154481512007264962e-04,9.177058221726189235e-02,9.752578444979009072e-05
2.600000000000000000e+02,9.154974358974359017e-02,1.172114773196448551e-04,9.174942307692308952e-02,9.822549039404476453e-05
2.640000000000000000e+02,9.152627164502165347e-02,1.182459465688637950e-04,9.172843614718613481e-02,1.000210537554442250e-04
2.680000000000000000e+02,9.150211442786070071e-02,1.199581254278100033e-04,9.170671641791043605e-02,1.004377346354899333e-04
2.720000000000000000e+02,9.148043592436974625e-02,1.216397962592987228e-04,9.168801645658264388e-02,1.007724495857092951e-04
2.760000000000000000e+02,9.146180986887508801e-02,1.227615397510036161e-04,9.167135955831606786e-02,1.020576904318182737e-04
2.800000000000000000e+02,9.143844387755099834e-02,1.236109467041086516e-04,9.165062925170067154e-02,1.030986803582823477e-04
2.840000000000000000e+02,9.141751341381623708e-02,1.241399647937614550e-04,9.163090207914151297e-02,1.037698615517965140e-04
2.880000000000000000e+02,9.139737929894178881e-02,1.259844897934298729e-04,9.161253306878307245e-02,1.051345377040842203e-04
2.920000000000000000e+02,9.137721787345075286e-02,1.269013002984961495e-04,9.159405577299413459e-02,1.059044926252645499e-04
2.960000000000000000e+02,9.136171975546977797e-02,1.283918723836984812e-04,9.157972168597169893e-02,1.076317391006745836e-04
3.000000000000000000e+02,9.134031746031745502e-02,1.278335004530452908e-04,9.156075396825395785e-02,1.087245026142497919e-04
3.040000000000000000e+02,9.132538377192980783e-02,1.296592482103097680e-04,9.154767387218043506e-02,1.104013727366397462e-04
3.080000000000000000e+02,9.130677179962895518e-02,1.295882386496502328e-04,9.153237476808905038e-02,1.116347897544243284e-04
3.120000000000000000e+02,9.129164377289378240e-02,1.309268841699010174e-04,9.152010073260072320e-02,1.111552778454559141e-04
3.160000000000000000e+02,9.127568565400843992e-02,1.303999012028772260e-04,9.150803948161544132e-02,1.124042876302644987e-04
3.200000000000000000e+02,9.125818452380952961e-02,1.321126149474166221e-04,9.149302827380952075e-02,1.144125302027264513e-04
3.240000000000000000e+02,9.124415784832450027e-02,1.326496017393379197e-04,9.148250293944738820e-02,1.143567764047729256e-04
3.280000000000000000e+02,9.122740998838561877e-02,1.334522178757455439e-04,9.146926538908246862e-02,1.154530178769881053e-04
3.320000000000000000e+02,9.121394865174987931e-02,1.344083887580997997e-04,9.145867756741252186e-02,1.160155273639012119e-04
3.360000000000000000e+02,9.119867488662132538e-02,1.359197295344006064e-04,9.144674036281179308e-02,1.165205629245872363e-04
3.400000000000000000e+02,9.118528011204481143e-02,1.363934445267094215e-04,9.143754901960784998e-02,1.173138410525488199e-04
3.440000000000000000e+02,9.117116555924695276e-02,1.372176887876884498e-04,9.142797619047618451e-02,1.180922688792427440e-04
3.480000000000000000e+02,9.115692391899288261e-02,1.381646627950099300e-04,9.141717296113847924e-02,1.195533864365329048e-04
3.520000000000000000e+02,9.114502840909090298e-02,1.394734179082910460e-04,9.140898268398268967e-02,1.199353159908029507e-04
3.560000000000000000e+02,9.113045077581595488e-02,1.399432587890244556e-04,9.139737158908504966e-02,1.206595723142938275e-04
3.600000000000000000e+02,9.111743386243387199e-02,1.409577895414499456e-04,9.138802248677248274e-02,1.211245421215947411e-04
3.640000000000000000e+02,9.110391810570382665e-02,1.405281317212926531e-04,9.137777995813710363e-02,1.224737957858558360e-04
3.680000000000000000e+02,9.109189311594204086e-02,1.415048157657047216e-04,9.136810947204968003e-02,1.232693076628028016e-04
3.720000000000000000e+02,9.108130440348183310e-02,1.421980617537136975e-04,9.135967101894519604e-02,1.227473975578619654e-04
3.760000000000000000e+02,9.107001646403241335e-02,1.433174783841005724e-04,9.134996833839918728e-02,1.233290344671824561e-04
3.800000000000000000e+02,9.105615288220550441e-02,1.437696194344970210e-04,9.133847117794487158e-02,1.238768461226685976e-04
3.840000000000000000e+02,9.104623635912699464e-02,1.448895165179371874e-04,9.133080357142855932e-02,1.232680987242617838e-04
3.880000000000000000e+02,9.103384266077564624e-02,1.458230821459126337e-04,9.132055105547373652e-02,1.237758923146173101e-04
3.920000000000000000e+02,9.102073615160351239e-02,1.461312306301564392e-04,9.131002186588922653e-02,1.241550439569567876e-04
3.960000000000000000e+02,9.101125541125540397e-02,1.476704375761920239e-04,9.130270562770562148e-02,1.251068998726034527e-04
4.000000000000000000e+02,9.100165476190477665e-02,1.490827493273931374e-04,9.129591666666668492e-02,1.245444051831881679e-04
4.040000000000000000e+02,9.099014615747290369e-02,1.499308336946914033e-04,9.128761786892976293e-02,1.249370715956549282e-04
4.080000000000000000e+02,9.097872899159664684e-02,1.493725452513149565e-04,9.127903244631185853e-02,1.254425213813841616e-04
4.120000000000000000e+02,9.096978155339806305e-02,1.503970021433243128e-04,9.127246879334258156e-02,1.253592461502182540e-04
4.160000000000000000e+02,9.095871680402931037e-02,1.511627549459568915e-04,9.126381066849817425e-02,1.263404218500809224e-04
4.200000000000000000e+02,9.094792517006801413e-02,1.522772180713734920e-04,9.125557823129251678e-02,1.263005071149102113e-04
4.240000000000000000e+02,9.093866239892182957e-02,1.533086107565850126e-04,9.124889375561544280e-02,1.264036712609307403e-04
4.280000000000000000e+02,9.092846016911436402e-02,1.538779780855152395e-04,9.124062082777036065e-02,1.270316606145143422e-04
4.320000000000000000e+02,9.092016093474428184e-02,1.542504259006910255e-04,9.123464506172840327e-02,1.275000737018549852e-04
4.360000000000000000e+02,9.091015727391875412e-02,1.554436087344889048e-04,9.122640345128876782e-02,1.273648503002741835e-04
4.400000000000000000e+02,9.090162878787877432e-02,1.563737771137146211e-04,9.121980519480520078e-02,1.266212681818394670e-04
4.440000000000000000e+02,9.089413341913339661e-02,1.569755098940771906e-04,9.121343307593307581e-02,1.272173667797319916e-04
4.480000000000000000e+02,9.088383290816326454e-02,1.583146288199755575e-04,9.120526679421768479e-02,1.255461463614645948e-04
4.520000000000000000e+02,9.087652760219132320e-02,1.583954619149329564e-04,9.120009481668774065e-02,1.256596330893135010e-04
4.560000000000000000e+02,9.086838972431078576e-02,1.594955285212790728e-04,9.119403717627402872e-02,1.255936258382692715e-04
4.600000000000000000e+02,9.086228778467908551e-02,1.603350662913367885e-04,9.119004658385092277e-02,1.250100051792172955e-04
4.640000000000000000e+02,9.085179597701149856e-02,1.601494193898307531e-04,9.118161432676519240e-02,1.254921838525988867e-04
4.680000000000000000e+02,9.084464794464795767e-02,1.612077870070752759e-04,9.117690781440780656e-02,1.245585211414658195e-04
4.720000000000000000e+02,9.083813559322033437e-02,1.628879024853497313e-04,9.117243240516546832e-02,1.242472659178893164e-04
4.760000000000000000e+02,9.082997699079631282e-02,1.627795316561410626e-04,9.116652160864346932e-02,1.242303494164406817e-04
4.800000000000000000e+02,9.082249503968253812e-02,1.641821325585101157e-04,9.116079365079365893e-02,1.237885107959510022e-04
4.840000000000000000e+02,9.081591892955530321e-02,1.647779930942412663e-04,9.115584907516725843e-02,1.245573722143809468e-04
4.880000000000000000e+02,9.080957259953160998e-02,1.653775373820775836e-04,9.115102459016392877e-02,1.242932123680720862e-04
4.920000000000000000e+02,9.080180507162213810e-02,1.658532575175194470e-04,9.114428474641889100e-02,1.245302590602086440e-04
4.960000000000000000e+02,9.079745583717357960e-02,1.673013726350836407e-04,9.114145545314901453e-02,1.240824798664479241e-04
5.000000000000000000e+02,9.078929523809521618e-02,1.676974900552316008e-04,9.113515714285715108e-02,1.239702784217757000e-04
5.040000000000000000e+02,9.078459939531369205e-02,1.685910279420636197e-04,9.113177910052912278e-02,1.234043984479557272e-04
5.080000000000000000e+02,9.077719816272963871e-02,1.689462604136829729e-04,9.112527652793400712e-02,1.233608707872302303e-04
5.120000000000000000e+02,9.077287946428570786e-02,1.690958774822261420e-04,9.112229352678570538e-02,1.228819564215303032e-04
5.160000000000000000e+02,9.076395348837208721e-02,1.697191854047637861e-04,9.111480712440014895e-02,1.225628240025832579e-04
5.200000000000000000e+02,9.075770146520145687e-02,1.707809818591845478e-04,9.110989926739927747e-02,1.225319066470915736e-04
5.240000000000000000e+02,9.075167211922938182e-02,1.708534333727111155e-04,9.110462104689205642e-02,1.222342841806199902e-04
5.280000000000000000e+02,9.074494498556998079e-02,1.714032642819836522e-04,9.109887716450217054e-02,1.209542603424232187e-04
5.320000000000000000e+02,9.073853831006085946e-02,1.718854728574467866e-04,9.109338077336197326e-02,1.207297110679537880e-04
5.360000000000000000e+02,9.073273365316276984e-02,1.730440901736831824e-04,9.108800639658846954e-02,1.200827137169469319e-04
5.400000000000000000e+02,9.072775573192239096e-02,1.727221760618166734e-04,9.108294091710757157e-02,1.196763700572728268e-04
5.440000000000000000e+02,9.072328431372547741e-02,1.730412969809328187e-04,9.107863270308123871e-02,1.188426731629001356e-04
5.480000000000000000e+02,9.071717066388600148e-02,1.739320975126995084e-04,9.107271463329857930e-02,1.175782963009037665e-04
5.520000000000000000e+02,9.071266821946169512e-02,1.750612053992852638e-04,9.106854296066251020e-02,1.163773910567884737e-04
5.560000000000000000e+02,9.070725419664267541e-02,1.749402979328249516e-04,9.106292822884549942e-02,1.155325169296291790e-04
5.600000000000000000e+02,9.070360119047618519e-02,1.759590860749461077e-04,9.105911139455781511e-02,1.142295498811971829e-04
5.640000000000000000e+02,9.069878419452888363e-02,1.767849956390942889e-04,9.105417933130699470e-02,1.141564776896197896e-04
5.680000000000000000e+02,9.069310865191147764e-02,1.774964884193535144e-04,9.104844064386317937e-02,1.128715733456292443e-04
5.720000000000000000e+02,9.068766650016650555e-02,1.791491029032781586e-04,9.104323593073593290e-02,1.120816778452491687e-04
5.760000000000000000e+02,9.068319692460317938e-02,1.798068245883030947e-04,9.103862020502646868e-02,1.115181740836527515e-04
5.800000000000000000e+02,9.067858784893267909e-02,1.807553457228394352e-04,9.103409277504104224e-02,1.108942851747846782e-04
5.840000000000000000e+02,9.067236219830397681e-02,1.814777146585264329e-04,9.102828196347033385e-02,1.097231136220212219e-04
5.880000000000000000e+02,9.066799886621314253e-02,1.823410923368597105e-04,9.102443715581472194e-02,1.088697629935521323e-04
5.920000000000000000e+02,9.066348938223937892e-02,1.828997069519153684e-04,9.102057593307592842e-02,1.084963562283107512e-04
5.960000000000000000e+02,9.065788191115373151e-02,1.839357807121596677e-04,9.101573186321508524e-02,1.071008574202046888e-04
6.000000000000000000e+02,9.065255158730159413e-02,1.848480738914830908e-04,9.101079761904760923e-02,1.067088504264909965e-04
6.040000000000000000e+02,9.064923919899084415e-02,1.857081494695172531e-04,9.100771444339325611e-02,1.061098865040029879e-04
6.080000000000000000e+02,9.064452537593985226e-02,1.862581524896421339e-04,9.100298402255639629e-02,1.050831251967848342e-04
6.120000000000000000e+02,9.063979536258946756e-02,1.876125144075586556e-04,9.099844771241828723e-02,1.044861863243985934e-04
6.160000000000000000e+02,9.063784786641929103e-02,1.878561399278550002e-04,9.099614641311069840e-02,1.039461430826616557e-04
6.200000000000000000e+02,9.063347158218126864e-02,1.884797210683399071e-04,9.099165130568355464e-02,1.029870752755622406e-04
6.240000000000000000e+02,9.062870879120878131e-02,1.893349324828873064e-04,9.098637057387058691e-02,1.021171987785194810e-04
6.280000000000000000e+02,9.062672126175309872e-02,1.903190656863922709e-04,9.098405747649378206e-02,1.010575169930382692e-04
6.320000000000000000e+02,9.062199743821579279e-02,1.905641727481671981e-04,9.097945298372513145e-02,1.007424571764882953e-04
6.360000000000000000e+02,9.061882300089847686e-02,1.917241894966342818e-04,9.097649745432764834e-02,9.971056683704875381e-05
6.400000000000000000e+02,9.061479910714287378e-02,1.921929280191008208e-04,9.097259672619048554e-02,9.900310503525257733e-05
6.440000000000000000e+02,9.061111357586514037e-02,1.929630784934161826e-04,9.096902913339247054e-02,9.793469293293606158e-05
6.480000000000000000e+02,9.060689300411524372e-02,1.931543914144136177e-04,9.096469356261023542e-02,9.767986201836327694e-05
6.520000000000000000e+02,9.060401329243353286e-02,1.940037216651361977e-04,9.096135699678643827e-02,9.677463829669214542e-05
6.560000000000000000e+02,9.060090737514517323e-02,1.946938109997184050e-04,9.095844947735190478e-02,9.584200814906408705e-05
6.600000000000000000e+02,9.059953102453102702e-02,1.953508130634387652e-04,9.095710317460317662e-02,9.485443773325014300e-05
6.640000000000000000e+02,9.059532773952956586e-02,1.952974202921084186e-04,9.095271084337350209e-02,9.474567280154706111e-05
6.680000000000000000e+02,9.059096806387224865e-02,1.957078966917535792e-04,9.094843527231251390e-02,9.362640283966952798e-05
6.720000000000000000e+02,9.058837868480726363e-02,1.960117016636884460e-04,9.094621598639454629e-02,9.293497809323524440e-05
6.760000000000000000e+02,9.058542899408283944e-02,1.963560282031984183e-04,9.094376232741617494e-02,9.195985942033529036e-05
6.800000000000000000e+02,9.058234243697478594e-02,1.967868850291676916e-04,9.094095938375348909e-02,9.092430866753242345e-05
6.840000000000000000e+02,9.057843219159010528e-02,1.979031790032875402e-04,9.093727373990531659e-02,8.989333262007852222e-05
6.880000000000000000e+02,9.057560908084162643e-02,1.980089809739973242e-04,9.093427464008860261e-02,8.950021683952061660e-05
6.920000000000000000e+02,9.057196875860171192e-02,1.983135647311984470e-04,9.093038466831819544e-02,8.878711630504282858e-05
6.960000000000000000e+02,9.056985495347565085e-02,1.989661720957098536e-04,9.092770935960590994e-02,8.826443931920870448e-05
7.000000000000000000e+02,9.056604081632653458e-02,1.989900258519830610e-04,9.092390816326531566e-02,8.785285885563011367e-05
7.040000000000000000e+02,9.056306818181816820e-02,1.993939739970416233e-04,9.092080627705627360e-02,8.706325657361865030e-05
7.080000000000000000e+02,9.055989036857681196e-02,2.002493545635398780e-04,9.091740314769977682e-02,8.621072329952746626e-05
7.120000000000000000e+02,9.055713616907436203e-02,2.005690604247758839e-04,9.091470371856606725e-02,8.602995186901978865e-05
7.160000000000000000e+02,9.055354482575153630e-02,2.012973414777178682e-04,9.091097033785582038e-02,8.507292442132479511e-05
7.200000000000000000e+02,9.054976521164022352e-02,2.015069340116308193e-04,9.090695105820105482e-02,8.466260496188291276e-05
7.240000000000000000e+02,9.054795777426993819e-02,2.024836310642476442e-04,9.090477505919493384e-02,8.397056665042067496e-05
7.280000000000000000e+02,9.054499280481423384e-02,2.029128037547736456e-04,9.090139324960755385e-02,8.377991952242494380e-05
7.320000000000000000e+02,9.054172521467604429e-02,2.036632753358531345e-04,9.089824681238614645e-02,8.282454654934418568e-05
7.360000000000000000e+02,9.053892663043479339e-02,2.040649306875953262e-04,9.089550659937888077e-02,8.290482632358929711e-05
7.400000000000000000e+02,9.053573037323038586e-02,2.048445423938486992e-04,9.089279922779923415e-02,8.224817222927319064e-05
7.440000000000000000e+02,9.053206605222734182e-02,2.051589065722670617e-04,9.088906169994880047e-02,8.181454520184584106e-05
7.480000000000000000e+02,9.052913483575246445e-02,2.054476723352523996e-04,9.088587344028520310e-02,8.147244479112432391e-05
7.520000000000000000e+02,9.052601950354609295e-02,2.059144610704174354e-04,9.088270959979735664e-02,8.118770750399856382e-05
7.560000000000000000e+02,9.052348513479466230e-02,2.066684038526122615e-04,9.087985008818341703e-02,8.053403028909708876e-05
7.600000000000000000e+02,9.052120614035087665e-02,2.075864480913090673e-04,9.087710839598996115e-02,7.997222327247982250e-05
7.640000000000000000e+02,9.051827786088258165e-02,2.076350511108238117e-04,9.087395911244078306e-02,7.980480925607443476e-05
7.680000000000000000e+02,9.051573350694443187e-02,2.084870160267586535e-04,9.087084573412698707e-02,7.934956890506552837e-05
7.720000000000000000e+02,9.051374907475943921e-02,2.093963327427530953e-04,9.086844929681718586e-02,7.892602656806345992e-05
7.760000000000000000e+02,9.051057007854687586e-02,2.098758122211646937e-04,9.086505891016201375e-02,7.844844924053944054e-05
7.800000000000000000e+02,9.050826312576312760e-02,2.109734915551372662e-04,9.086287545787545550e-02,7.774916590127409980e-05
7.840000000000000000e+02,9.050563046647229493e-02,2.109293758697650806e-04,9.086012512147714770e-02,7.762006464568701602e-05
7.880000000000000000e+02,9.050238095238095914e-02,2.119327366929552449e-04,9.085700688905004596e-02,7.683106482825884673e-05
7.920000000000000000e+02,9.049915524290523539e-02,2.122891891115867688e-04,9.085440115440114595e-02,7.644984642712620985e-05
7.960000000000000000e+02,9.049678152668103048e-02,2.126050643152980568e-04,9.085254247427612673e-02,7.612300278928546126e-05
8.000000000000000000e+02,9.049361309523808183e-02,2.132529068666133359e-04,9.084991369047620835e-02,7.555982291677917971e-05
8.040000000000000000e+02,9.048976249703863384e-02,2.140742799190020371e-04,9.084687870172944435e-02,7.496463948051774269e-05
8.080000000000000000e+02,9.048701968411128338e-02,2.145198498449750837e-04,9.084436291843470124e-02,7.431566544974040523e-05
8.120000000000000000e+02,9.048528911564625299e-02,2.149879486371892895e-04,9.084331749941355894e-02,7.371246882211271131e-05
8.160000000000000000e+02,9.048096113445379396e-02,2.155804050004214028e-04,9.083986344537813007e-02,7.272599421042152891e-05
8.200000000000000000e+02,9.047909407665503945e-02,2.161275789141157684e-04,9.083834494773519730e-02,7.204502734189562605e-05
8.240000000000000000e+02,9.047589574664817447e-02,2.163069602599637610e-04,9.083572584373555969e-02,7.197432006934490118e-05
8.280000000000000000e+02,9.047247527030136127e-02,2.170012449202477162e-04,9.083283298826778929e-02,7.131542282912528682e-05
8.320000000000000000e+02,9.047000915750914862e-02,2.172718752506854324e-04,9.083094379578753041e-02,7.087755140940681542e-05
8.360000000000000000e+02,9.046764923672818981e-02,2.178539275099834250e-04,9.082913533834587050e-02,7.035334838160589403e-05
8.400000000000000000e+02,9.046553571428571361e-02,2.181313473139070069e-04,9.082759353741495789e-02,6.978760783673369230e-05
8.440000000000000000e+02,9.046218122320016930e-02,2.185558264602802548e-04,9.082472353870459092e-02,6.938449723096810852e-05
8.480000000000000000e+02,9.046011623989218264e-02,2.198618869393074136e-04,9.082358490566037890e-02,6.857618562400668682e-05
8.520000000000000000e+02,9.045714006259782114e-02,2.200627142583602832e-04,9.082080818242789511e-02,6.800849452438731803e-05
8.560000000000000000e+02,9.045533767245217405e-02,2.209277727257623585e-04,9.081957610146862425e-02,6.685598853926075311e-05
8.600000000000000000e+02,9.045261627906975299e-02,2.215747977352416779e-04,9.081736710963454751e-02,6.643913709114979832e-05
8.640000000000000000e+02,9.045034722222222712e-02,2.219207102453703458e-04,9.081498015873014362e-02,6.580427540813329253e-05
8.680000000000000000e+02,9.044778362958084961e-02,2.224316151680601943e-04,9.081275235900812537e-02,6.538578125227380950e-05
8.720000000000000000e+02,9.044458824814329001e-02,2.231974960831155700e-04,9.081028833551769985e-02,6.443865388506658494e-05
8.760000000000000000e+02,9.044321048053924339e-02,2.236878414332955998e-04,9.080922754946728348e-02,6.395666435543848267e-05
8.800000000000000000e+02,9.044046807359307216e-02,2.241235813679255705e-04,9.080671266233765471e-02,6.389497419260426673e-05
8.840000000000000000e+02,9.043868778280543530e-02,2.243405133118697454e-04,9.080520361990949973e-02,6.326180483186666880e-05
8.880000000000000000e+02,9.043583226083226623e-02,2.250968623447905336e-04,9.080256864006863715e-02,6.230669427320597892e-05
8.920000000000000000e+02,9.043441704035873330e-02,2.254865952558495780e-04,9.080129190689729957e-02,6.187346756868339196e-05
8.960000000000000000e+02,9.043145992772108621e-02,2.259897248937063478e-04,9.079844281462585986e-02,6.130846384670123191e-05
9.000000000000000000e+02,9.042950529100528267e-02,2.263872809049881395e-04,9.079666666666666441e-02,6.082945877669496815e-05
9.040000000000000000e+02,9.042678834808258459e-02,2.271466048193189870e-04,9.079398177412557891e-02,6.001161430768611212e-05
9.080000000000000000e+02,9.042529893014474018e-02,2.275622994992916603e-04,9.079271292217326594e-02,5.977136870235908372e-05
9.120000000000000000e+02,9.042342836257309668e-02,2.275867448435701761e-04,9.079081035923142196e-02,5.948242851198264259e-05
9.160000000000000000e+02,9.042086192555624791e-02,2.280753917051089148e-04,9.078860469952174106e-02,5.904239091688978902e-05
9.200000000000000000e+02,9.041841614906832858e-02,2.286849108149587679e-04,9.078631987577641393e-02,5.824664103918888509e-05
9.240000000000000000e+02,9.041632653061223990e-02,2.294575515850585750e-04,9.078410121624407025e-02,5.784974817628955960e-05
