timestep,H(t)_mean,H(t)_err
2.119999999999999929e+01,2.515450000000000186e-01,8.455905628612430877e-04
2.160000000000000142e+01,2.474881999999999915e-01,7.794046702451795953e-04
2.200000000000000000e+01,2.434837999999999725e-01,8.390782681013738298e-04
2.239999999999999858e+01,2.396749999999999992e-01,8.055673776910260040e-04
2.280000000000000071e+01,2.358323999999999976e-01,8.144007981332018449e-04
2.319999999999999929e+01,2.322474000000000205e-01,7.917529033732700200e-04
2.360000000000000142e+01,2.286130000000000106e-01,7.589287186554481614e-04
2.400000000000000000e+01,2.251541999999999710e-01,7.561777833287591918e-04
2.439999999999999858e+01,2.216887999999999914e-01,6.703729111472188969e-04
2.480000000000000071e+01,2.182812000000000086e-01,6.565849830753071274e-04
2.519999999999999929e+01,2.152212000000000014e-01,6.220655431704930549e-04
2.560000000000000142e+01,2.121053999999999995e-01,5.710586309653313541e-04
2.600000000000000000e+01,2.090790000000000148e-01,6.247763599881145770e-04
2.639999999999999858e+01,2.057587999999999917e-01,6.779172810896585966e-04
2.680000000000000071e+01,2.030012000000000205e-01,6.957024795126170872e-04
2.719999999999999929e+01,2.001090000000000091e-01,7.109817156580041731e-04
2.760000000000000142e+01,1.973889999999999811e-01,6.492217648846966603e-04
2.800000000000000000e+01,1.945544000000000162e-01,6.725290774382882558e-04
2.839999999999999858e+01,1.919057999999999875e-01,6.827450036433808543e-04
2.880000000000000071e+01,1.892050000000000121e-01,6.510201225768680192e-04
2.919999999999999929e+01,1.867648000000000086e-01,6.623296309240603048e-04
2.960000000000000142e+01,1.841518000000000044e-01,7.013471608269325605e-04
3.000000000000000000e+01,1.816164000000000112e-01,6.643832177290465418e-04
3.039999999999999858e+01,1.792003999999999819e-01,6.261209627540032310e-04
3.080000000000000071e+01,1.768323999999999729e-01,6.634222335737610188e-04
3.119999999999999929e+01,1.746325999999999989e-01,6.134722976630634659e-04
3.160000000000000142e+01,1.722233999999999987e-01,5.714034126604416834e-04
3.200000000000000000e+01,1.700372000000000272e-01,6.341960580136080886e-04
3.239999999999999858e+01,1.678747999999999907e-01,5.977130917087217134e-04
3.279999999999999716e+01,1.657920000000000227e-01,7.014383793320668175e-04
3.320000000000000284e+01,1.636712000000000167e-01,6.446646725236284542e-04
3.360000000000000142e+01,1.617111999999999994e-01,5.605867818634348515e-04
3.400000000000000000e+01,1.596960000000000046e-01,5.980592779984278407e-04
3.439999999999999858e+01,1.577939999999999898e-01,5.998539822323446314e-04
3.479999999999999716e+01,1.558031999999999750e-01,7.243722385624686445e-04
3.520000000000000284e+01,1.537562000000000095e-01,5.866349290657700034e-04
3.560000000000000142e+01,1.518552000000000235e-01,6.234269323665763644e-04
3.600000000000000000e+01,1.501336000000000059e-01,6.386139365845364948e-04
3.639999999999999858e+01,1.483028000000000124e-01,6.278060528539040463e-04
3.679999999999999716e+01,1.465440000000000076e-01,5.497333899264259492e-04
3.720000000000000284e+01,1.449142000000000208e-01,5.333808582992047862e-04
3.760000000000000142e+01,1.432008000000000170e-01,5.918908176344671573e-04
3.800000000000000000e+01,1.415107999999999921e-01,5.777218534900696416e-04
3.839999999999999858e+01,1.399799999999999933e-01,6.191612875495380169e-04
3.879999999999999716e+01,1.383411999999999975e-01,5.754827017382904046e-04
3.920000000000000284e+01,1.367626000000000119e-01,5.810066781027578781e-04
3.960000000000000142e+01,1.352594000000000019e-01,5.999945499752448860e-04
4.000000000000000000e+01,1.336633999999999878e-01,5.550461782590712526e-04
4.039999999999999858e+01,1.321536000000000100e-01,5.675654675894206518e-04
4.079999999999999716e+01,1.306470000000000131e-01,6.080333050088637713e-04
4.120000000000000284e+01,1.291979999999999795e-01,6.103898754075141918e-04
4.160000000000000142e+01,1.278380000000000072e-01,6.471740878619889866e-04
4.200000000000000000e+01,1.264074000000000031e-01,6.407456281551992617e-04
4.239999999999999858e+01,1.252035999999999982e-01,6.172220508050599817e-04
4.279999999999999716e+01,1.238491999999999926e-01,6.051904163153944008e-04
4.320000000000000284e+01,1.225252000000000008e-01,4.812339763566158006e-04
4.360000000000000142e+01,1.212075999999999987e-01,6.104212971382970291e-04
4.400000000000000000e+01,1.198836000000000068e-01,5.685675509559097668e-04
4.439999999999999858e+01,1.186794000000000182e-01,6.004884345264282271e-04
4.479999999999999716e+01,1.174735999999999975e-01,5.702329874709102147e-04
4.520000000000000284e+01,1.162627999999999995e-01,5.491555699435275500e-04
4.560000000000000142e+01,1.150636000000000020e-01,5.443061271012848354e-04
4.600000000000000000e+01,1.138277999999999929e-01,5.048317937689747762e-04
4.639999999999999858e+01,1.126980000000000065e-01,5.038425349253480541e-04
4.679999999999999716e+01,1.115350000000000091e-01,4.353121868268810418e-04
4.720000000000000284e+01,1.104395999999999989e-01,4.491441416739176684e-04
4.760000000000000142e+01,1.094395999999999980e-01,4.685751380515196978e-04
4.800000000000000000e+01,1.082451999999999998e-01,4.777010990148547725e-04
4.839999999999999858e+01,1.073226000000000041e-01,4.648888684406206296e-04
4.879999999999999716e+01,1.061916000000000110e-01,4.748839437167777923e-04
4.920000000000000284e+01,1.052622000000000002e-01,4.678424307392399549e-04
4.960000000000000142e+01,1.040529999999999927e-01,4.850080411704515309e-04
5.000000000000000000e+01,1.032257999999999926e-01,3.986717195889357660e-04
5.039999999999999858e+01,1.021869999999999862e-01,4.233472569888702044e-04
5.079999999999999716e+01,1.011214000000000002e-01,4.098494357687970224e-04
5.120000000000000284e+01,1.001595999999999875e-01,4.504979023258592744e-04
5.160000000000000142e+01,9.919079999999999564e-02,4.756586381008948822e-04
5.200000000000000000e+01,9.830099999999999949e-02,3.900978082481368781e-04
5.239999999999999858e+01,9.732640000000000735e-02,4.234040150966923970e-04
5.279999999999999716e+01,9.648700000000001720e-02,4.192504025042790108e-04
5.320000000000000284e+01,9.566620000000000679e-02,4.422585669040232431e-04
5.360000000000000142e+01,9.468959999999999877e-02,4.552449450570532244e-04
5.400000000000000000e+01,9.390740000000000198e-02,4.348332553979749877e-04
5.439999999999999858e+01,9.296820000000000084e-02,4.319553680648030082e-04
5.479999999999999716e+01,9.217619999999999980e-02,4.158157524673632556e-04
5.520000000000000284e+01,9.133519999999999139e-02,4.342695476314213155e-04
5.560000000000000142e+01,9.062219999999999998e-02,3.974314280476583098e-04
5.600000000000000000e+01,8.979380000000000694e-02,4.097725466646090129e-04
5.639999999999999858e+01,8.893940000000000179e-02,4.699755951110640780e-04
5.679999999999999716e+01,8.819060000000000787e-02,4.692262354131546782e-04
5.720000000000000284e+01,8.735439999999999872e-02,4.362009399347983201e-04
5.760000000000000142e+01,8.667719999999998204e-02,4.570669972772048863e-04
5.800000000000000000e+01,8.588060000000000138e-02,4.525568030645426079e-04
5.839999999999999858e+01,8.518139999999999046e-02,4.116369274008345675e-04
5.879999999999999716e+01,8.442560000000000342e-02,4.151619683930597975e-04
5.920000000000000284e+01,8.367100000000000926e-02,4.081467873204438850e-04
5.960000000000000142e+01,8.298579999999999846e-02,4.021021512004130773e-04
6.000000000000000000e+01,8.234020000000000228e-02,4.504009769083557480e-04
6.039999999999999858e+01,8.166979999999998685e-02,4.507752655148674096e-04
6.079999999999999716e+01,8.094599999999999018e-02,3.818428996328199752e-04
6.120000000000000284e+01,8.022260000000000502e-02,4.330675005123338687e-04
6.160000000000000142e+01,7.973600000000000132e-02,4.112319296941812524e-04
6.200000000000000000e+01,7.899739999999999540e-02,4.587239474891186496e-04
6.239999999999999858e+01,7.838259999999999672e-02,4.415451958746683747e-04
6.279999999999999716e+01,7.778459999999999541e-02,3.800853325241588198e-04
6.320000000000000284e+01,7.719240000000000823e-02,3.731927919989879317e-04
6.360000000000000142e+01,7.655739999999999768e-02,3.617021703003742671e-04
6.400000000000000000e+01,7.592400000000000537e-02,3.402410909928446311e-04
6.440000000000000568e+01,7.540239999999999443e-02,3.276524988459556995e-04
6.479999999999999716e+01,7.472940000000000138e-02,3.308849649047220800e-04
6.520000000000000284e+01,7.406600000000000683e-02,3.106794167626826444e-04
6.559999999999999432e+01,7.355180000000000051e-02,3.273801154621347530e-04
6.600000000000000000e+01,7.301459999999999895e-02,3.244473146752797086e-04
6.640000000000000568e+01,7.245939999999999326e-02,2.808591461925348054e-04
6.679999999999999716e+01,7.192339999999999844e-02,2.671105763536881189e-04
6.720000000000000284e+01,7.126879999999999327e-02,2.997656417937203418e-04
6.759999999999999432e+01,7.083860000000000157e-02,3.355426351449255118e-04
6.800000000000000000e+01,7.028159999999999963e-02,3.448612184633106643e-04
6.840000000000000568e+01,6.979379999999998918e-02,3.280774908462950564e-04
6.879999999999999716e+01,6.917800000000000338e-02,3.707439817448161226e-04
6.920000000000000284e+01,6.875340000000000618e-02,3.429997959183052488e-04
6.959999999999999432e+01,6.814820000000001987e-02,3.229590376502881020e-04
7.000000000000000000e+01,6.758879999999999055e-02,3.024148475190996952e-04
7.040000000000000568e+01,6.713320000000000398e-02,2.889884772789392490e-04
7.079999999999999716e+01,6.672879999999999090e-02,2.961184560273127540e-04
7.120000000000000284e+01,6.628580000000000583e-02,3.068804979140894512e-04
7.159999999999999432e+01,6.576379999999999726e-02,3.115694786079025347e-04
7.200000000000000000e+01,6.517799999999999983e-02,3.563833610032893207e-04
7.240000000000000568e+01,6.481119999999999937e-02,2.667092799285393436e-04
7.279999999999999716e+01,6.431519999999998904e-02,3.369459007021746895e-04
7.320000000000000284e+01,6.377479999999999261e-02,3.441780643794708811e-04
7.359999999999999432e+01,6.331719999999999016e-02,3.082879173759475841e-04
7.400000000000000000e+01,6.291660000000000308e-02,3.625746268011607269e-04
7.440000000000000568e+01,6.249859999999999444e-02,3.246301896004120989e-04
7.479999999999999716e+01,6.213779999999999998e-02,3.218871541394593104e-04
7.520000000000000284e+01,6.160780000000000423e-02,3.054071708391936472e-04
7.559999999999999432e+01,6.126340000000000258e-02,3.105793940363718456e-04
7.600000000000000000e+01,6.074539999999999107e-02,2.609200260616266953e-04
7.640000000000000568e+01,6.032099999999999962e-02,2.433409131239545799e-04
7.679999999999999716e+01,5.990779999999999716e-02,2.713658784740630527e-04
7.720000000000000284e+01,5.949580000000000146e-02,2.687936755208356391e-04
7.759999999999999432e+01,5.899619999999999864e-02,2.420409882643853724e-04
7.800000000000000000e+01,5.858700000000000019e-02,2.489622461338262443e-04
7.840000000000000568e+01,5.829419999999999741e-02,2.900759210965297139e-04
7.879999999999999716e+01,5.788940000000000058e-02,2.728975265552993894e-04
7.920000000000000284e+01,5.742460000000000619e-02,3.093429488448051832e-04
7.959999999999999432e+01,5.714120000000000310e-02,3.154370618681327505e-04
8.000000000000000000e+01,5.671619999999999440e-02,2.689541596629439041e-04
8.040000000000000568e+01,5.634019999999999306e-02,2.776548937079988903e-04
8.079999999999999716e+01,5.606239999999999835e-02,2.918329316578237038e-04
8.120000000000000284e+01,5.562020000000000852e-02,2.561289518972813739e-04
8.159999999999999432e+01,5.527880000000000293e-02,3.037418970112618229e-04
8.200000000000000000e+01,5.488620000000000998e-02,3.203358237849778835e-04
8.240000000000000568e+01,5.454579999999999845e-02,3.156671348113389568e-04
8.279999999999999716e+01,5.422620000000000218e-02,3.405104110008974096e-04
8.320000000000000284e+01,5.387920000000000209e-02,2.993044269635846788e-04
8.359999999999999432e+01,5.358359999999999512e-02,2.913550411439627262e-04
8.400000000000000000e+01,5.320660000000000667e-02,2.584756468219005462e-04
8.440000000000000568e+01,5.279679999999999790e-02,2.836452714218936537e-04
8.479999999999999716e+01,5.248139999999999750e-02,2.387598374936619132e-04
8.520000000000000284e+01,5.219519999999999715e-02,2.413597729531576877e-04
8.559999999999999432e+01,5.185999999999999638e-02,3.205384532314329476e-04
8.600000000000000000e+01,5.150719999999999604e-02,3.195642971297009893e-04
8.640000000000000568e+01,5.112719999999999765e-02,3.063066110941779774e-04
8.679999999999999716e+01,5.085900000000000143e-02,2.964235145868151394e-04
8.720000000000000284e+01,5.058639999999999665e-02,2.544636712774538362e-04
8.759999999999999432e+01,5.031099999999999461e-02,3.130844933879670241e-04
8.800000000000000000e+01,4.992980000000000335e-02,3.240946466697650769e-04
8.840000000000000568e+01,4.971640000000000087e-02,3.316027141022823122e-04
8.879999999999999716e+01,4.943540000000000434e-02,2.890326279159501316e-04
8.920000000000000284e+01,4.913180000000000325e-02,3.060376447432567194e-04
8.959999999999999432e+01,4.877240000000000048e-02,2.861124953580320871e-04
9.000000000000000000e+01,4.849499999999999644e-02,2.823563351511701003e-04
9.040000000000000568e+01,4.818859999999999810e-02,2.759011779605150308e-04
9.079999999999999716e+01,4.784179999999999683e-02,3.120462145259898139e-04
9.120000000000000284e+01,4.771799999999999653e-02,3.115039325594470116e-04
9.159999999999999432e+01,4.747719999999999718e-02,3.276152316361372052e-04
9.200000000000000000e+01,4.723580000000000140e-02,3.302380050811840680e-04
9.240000000000000568e+01,4.687460000000000238e-02,3.248425156902959581e-04
9.279999999999999716e+01,4.661260000000000403e-02,2.975222008523056958e-04
9.320000000000000284e+01,4.635920000000000318e-02,3.100419971552240009e-04
9.359999999999999432e+01,4.606919999999999765e-02,2.731051812031395107e-04
9.400000000000000000e+01,4.582680000000000087e-02,3.056083114053019544e-04
9.440000000000000568e+01,4.556419999999999915e-02,2.754270139256497678e-04
9.479999999999999716e+01,4.528259999999999230e-02,2.855564042356606392e-04
9.520000000000000284e+01,4.499840000000000090e-02,2.631285997378470095e-04
9.559999999999999432e+01,4.475119999999999792e-02,2.463453673199474895e-04
9.600000000000000000e+01,4.456119999999999526e-02,2.724693377244497071e-04
9.640000000000000568e+01,4.423780000000000073e-02,2.445314703673127877e-04
9.679999999999999716e+01,4.403260000000001201e-02,2.043968199361237436e-04
9.720000000000000284e+01,4.365739999999999205e-02,2.574982718388604971e-04
9.759999999999999432e+01,4.339319999999999983e-02,2.469695122884612583e-04
9.800000000000000000e+01,4.321300000000000141e-02,2.660400345812643326e-04
9.840000000000000568e+01,4.305679999999999230e-02,2.289651501866604450e-04
9.879999999999999716e+01,4.278320000000000040e-02,2.320537437750144468e-04
9.920000000000000284e+01,4.251599999999999824e-02,2.085487952494570485e-04
9.959999999999999432e+01,4.230920000000000514e-02,2.427901151200352744e-04
1.000000000000000000e+02,4.209960000000000091e-02,2.284899560155762065e-04
1.004000000000000057e+02,4.179039999999999838e-02,2.215095031821426232e-04
1.007999999999999972e+02,4.160000000000000503e-02,2.219015547489477220e-04
1.012000000000000028e+02,4.139079999999999843e-02,2.304238268929666687e-04
1.015999999999999943e+02,4.117740000000000289e-02,2.710991700466827497e-04
1.020000000000000000e+02,4.090639999999999554e-02,2.786378653377884944e-04
1.024000000000000057e+02,4.071940000000000281e-02,3.038609221337950305e-04
1.027999999999999972e+02,4.050220000000000209e-02,2.857347371251869514e-04
1.032000000000000028e+02,4.032299999999999773e-02,2.617733752695253365e-04
1.035999999999999943e+02,4.003320000000000489e-02,2.887892657284882748e-04
1.040000000000000000e+02,3.983559999999999879e-02,2.744515622108927412e-04
1.044000000000000057e+02,3.966659999999999631e-02,2.587467101240128347e-04
1.047999999999999972e+02,3.945939999999999864e-02,2.752269245549930545e-04
1.052000000000000028e+02,3.923559999999999548e-02,2.802724745671618021e-04
1.055999999999999943e+02,3.902700000000000613e-02,3.041124791914991891e-04
1.060000000000000000e+02,3.884620000000000434e-02,2.725155775364039839e-04
1.064000000000000057e+02,3.860700000000000243e-02,2.784034841736001764e-04
1.067999999999999972e+02,3.847460000000000463e-02,2.712352484468052169e-04
1.072000000000000028e+02,3.825080000000000147e-02,2.782713423980274310e-04
1.075999999999999943e+02,3.795940000000000425e-02,2.999624309809476789e-04
1.080000000000000000e+02,3.783920000000000339e-02,2.950758207647650750e-04
1.084000000000000057e+02,3.765199999999999797e-02,2.766795980913666869e-04
1.087999999999999972e+02,3.748780000000000168e-02,2.863013098118838114e-04
1.092000000000000028e+02,3.735739999999999894e-02,2.597823319627415436e-04
1.095999999999999943e+02,3.711839999999999584e-02,2.088199224212105209e-04
1.100000000000000000e+02,3.689719999999999805e-02,1.868074944963395894e-04
1.104000000000000057e+02,3.677679999999999838e-02,2.047553173912703165e-04
1.107999999999999972e+02,3.657679999999999959e-02,2.117057864112363629e-04
1.112000000000000028e+02,3.636920000000000430e-02,2.560514401443590889e-04
1.115999999999999943e+02,3.624580000000000163e-02,2.330698178658060051e-04
1.120000000000000000e+02,3.597519999999999885e-02,2.168956892148849141e-04
1.124000000000000057e+02,3.576980000000000437e-02,2.101795422965799915e-04
1.127999999999999972e+02,3.556240000000000095e-02,2.547015115777680216e-04
1.132000000000000028e+02,3.537579999999999891e-02,2.699304354829222237e-04
1.135999999999999943e+02,3.529319999999999680e-02,2.308270781342600391e-04
1.140000000000000000e+02,3.512060000000000182e-02,2.665067728970506268e-04
1.144000000000000057e+02,3.493199999999999777e-02,2.741452169927457647e-04
1.147999999999999972e+02,3.478720000000000423e-02,3.022876775523614264e-04
1.152000000000000028e+02,3.462679999999999925e-02,2.652424174222523683e-04
1.155999999999999943e+02,3.448820000000000358e-02,2.888001731301420853e-04
1.160000000000000000e+02,3.432240000000000291e-02,2.714222909047813879e-04
1.164000000000000057e+02,3.416360000000000230e-02,2.897061614809054507e-04
1.167999999999999972e+02,3.393100000000000283e-02,2.908965451840232665e-04
1.172000000000000028e+02,3.378319999999999934e-02,2.581012204543021668e-04
1.175999999999999943e+02,3.364120000000000305e-02,2.843189054565313512e-04
1.180000000000000000e+02,3.355400000000000049e-02,2.883152788181711675e-04
1.184000000000000057e+02,3.335300000000000070e-02,2.715214540326418781e-04
1.187999999999999972e+02,3.315520000000000272e-02,2.579706184820273096e-04
1.192000000000000028e+02,3.308780000000000054e-02,2.242033452025190708e-04
1.195999999999999943e+02,3.292319999999999969e-02,2.510536596028830518e-04
1.200000000000000000e+02,3.289560000000000400e-02,2.444722070093034976e-04
1.204000000000000057e+02,3.269679999999999809e-02,2.232389750917160363e-04
1.207999999999999972e+02,3.253419999999999923e-02,2.166756562237664020e-04
1.212000000000000028e+02,3.237400000000000000e-02,2.480106852536797602e-04
1.215999999999999943e+02,3.227819999999999995e-02,2.876514209942309459e-04
1.220000000000000000e+02,3.219740000000000102e-02,2.853779248645557241e-04
1.224000000000000057e+02,3.196679999999999661e-02,2.931476419826698279e-04
1.227999999999999972e+02,3.180219999999999575e-02,2.842029908357756782e-04
1.232000000000000028e+02,3.169219999999999676e-02,2.788179334260984022e-04
1.235999999999999943e+02,3.150840000000000585e-02,2.781193269084332237e-04
1.240000000000000000e+02,3.134659999999999530e-02,2.650684062652507470e-04
1.244000000000000057e+02,3.122899999999999635e-02,2.619492317224844441e-04
1.247999999999999972e+02,3.108359999999999942e-02,2.728977097741934932e-04
1.252000000000000028e+02,3.098479999999999984e-02,2.638595080720038165e-04
1.255999999999999943e+02,3.087139999999999329e-02,2.814456608299364666e-04
1.260000000000000000e+02,3.076359999999999512e-02,2.825831912906356090e-04
1.264000000000000057e+02,3.055160000000000167e-02,2.941847378774096328e-04
1.267999999999999972e+02,3.041039999999999716e-02,2.563808885233060460e-04
1.272000000000000028e+02,3.025760000000000255e-02,2.466180447574754385e-04
1.275999999999999943e+02,3.009479999999999794e-02,2.539855113977958299e-04
1.280000000000000000e+02,2.995240000000000055e-02,2.529959683473239837e-04
1.284000000000000057e+02,2.984500000000000000e-02,2.621198199297415090e-04
1.288000000000000114e+02,2.970959999999999573e-02,2.374793885793038733e-04
1.291999999999999886e+02,2.952279999999999835e-02,2.166488864499422078e-04
1.295999999999999943e+02,2.940800000000000011e-02,2.640878641664546841e-04
1.300000000000000000e+02,2.927639999999999756e-02,2.762279131442006447e-04
1.304000000000000057e+02,2.915039999999999992e-02,2.679308866107079105e-04
1.308000000000000114e+02,2.902279999999999791e-02,2.633923689099593722e-04
1.311999999999999886e+02,2.886999999999999983e-02,2.093150735135907879e-04
1.315999999999999943e+02,2.882960000000000036e-02,2.277201352537798235e-04
1.320000000000000000e+02,2.870740000000000097e-02,1.950391242802323056e-04
1.324000000000000057e+02,2.864739999999999995e-02,1.896050104823183535e-04
1.328000000000000114e+02,2.847860000000000322e-02,2.004376711099982000e-04
1.331999999999999886e+02,2.835639999999999689e-02,1.876716814013239959e-04
1.335999999999999943e+02,2.821380000000000068e-02,2.226048966217948480e-04
1.340000000000000000e+02,2.819659999999999875e-02,2.076919834755303171e-04
1.344000000000000057e+02,2.809659999999999935e-02,2.212032097416314009e-04
1.348000000000000114e+02,2.791460000000000122e-02,2.085664402534595377e-04
1.351999999999999886e+02,2.785799999999999388e-02,2.401757689693114004e-04
1.355999999999999943e+02,2.768420000000000256e-02,2.144657082146235298e-04
1.360000000000000000e+02,2.757100000000000176e-02,1.866435104684864999e-04
1.364000000000000057e+02,2.749540000000000317e-02,2.134520086576837978e-04
1.368000000000000114e+02,2.741499999999999493e-02,2.188785051118542400e-04
1.371999999999999886e+02,2.728880000000000194e-02,1.848062228389509107e-04
1.375999999999999943e+02,2.720879999999999826e-02,1.726604760795011698e-04
1.380000000000000000e+02,2.709540000000000212e-02,1.834220815496327218e-04
1.384000000000000057e+02,2.699839999999999879e-02,1.633308299127879295e-04
1.388000000000000114e+02,2.692839999999999817e-02,1.445937757996515330e-04
1.391999999999999886e+02,2.678000000000000519e-02,1.626035054972678657e-04
1.395999999999999943e+02,2.662479999999999708e-02,1.638723283535086005e-04
1.400000000000000000e+02,2.647300000000000347e-02,1.539243320596194646e-04
1.404000000000000057e+02,2.641120000000000273e-02,1.950554792873043927e-04
1.408000000000000114e+02,2.628720000000000015e-02,2.144941491043516376e-04
1.411999999999999886e+02,2.615179999999999588e-02,1.629329309869556228e-04
1.415999999999999943e+02,2.604859999999999814e-02,1.855655140374954878e-04
1.420000000000000000e+02,2.597540000000000265e-02,1.858256171791176578e-04
1.424000000000000057e+02,2.587500000000000216e-02,1.846039002838243586e-04
1.428000000000000114e+02,2.577380000000000296e-02,2.009844272574373280e-04
1.431999999999999886e+02,2.572019999999999862e-02,1.882775610634466112e-04
1.435999999999999943e+02,2.556220000000000020e-02,1.857800850468101434e-04
1.440000000000000000e+02,2.550700000000000189e-02,1.922001560873455052e-04
1.444000000000000057e+02,2.540919999999999984e-02,1.555568706293618167e-04
1.448000000000000114e+02,2.529019999999999532e-02,1.531702973817048179e-04
1.451999999999999886e+02,2.525220000000000242e-02,1.302971219943093242e-04
1.455999999999999943e+02,2.513480000000000228e-02,1.281262658474054497e-04
1.460000000000000000e+02,2.503000000000000363e-02,1.223376475170256255e-04
1.464000000000000057e+02,2.488740000000000049e-02,1.414968550887260785e-04
1.468000000000000114e+02,2.485459999999999753e-02,1.204078901069192839e-04
1.471999999999999886e+02,2.476160000000000166e-02,1.086372864167735552e-04
1.475999999999999943e+02,2.468799999999999814e-02,1.202647080402225751e-04
1.480000000000000000e+02,2.451020000000000282e-02,1.259565004277267755e-04
1.484000000000000057e+02,2.450919999999999835e-02,9.263228378918409106e-05
1.488000000000000114e+02,2.432259999999999978e-02,1.457534219152335569e-04
1.491999999999999886e+02,2.426159999999999775e-02,1.489961744475341442e-04
1.495999999999999943e+02,2.420819999999999916e-02,1.405053023910484778e-04
1.500000000000000000e+02,2.409239999999999993e-02,1.188653019177593424e-04
1.504000000000000057e+02,2.402920000000000056e-02,1.267258458247564029e-04
1.508000000000000114e+02,2.395699999999999913e-02,1.171336843098516139e-04
1.511999999999999886e+02,2.386039999999999689e-02,1.198927020297732321e-04
1.515999999999999943e+02,2.375880000000000353e-02,7.515011643370905260e-05
1.520000000000000000e+02,2.365439999999999904e-02,8.831624992038596719e-05
1.524000000000000057e+02,2.352839999999999793e-02,8.138587100965323149e-05
1.528000000000000114e+02,2.340440000000000229e-02,1.290048836284889827e-04
1.531999999999999886e+02,2.341220000000000107e-02,1.057631315723962177e-04
1.535999999999999943e+02,2.328720000000000095e-02,1.092727779458361071e-04
1.540000000000000000e+02,2.321980000000000224e-02,1.299047343248122964e-04
1.544000000000000057e+02,2.315280000000000116e-02,1.114788769229394883e-04
1.548000000000000114e+02,2.306280000000000135e-02,1.093295019653890509e-04
