timestep,H(t)_mean,H(t)_err
2.560000000000000142e+01,2.036268000000000244e-01,1.244198673845942548e-03
2.600000000000000000e+01,1.998628000000000071e-01,1.208252183941742851e-03
2.639999999999999858e+01,1.980086000000000068e-01,1.026805560951051660e-03
2.680000000000000071e+01,1.951544000000000056e-01,1.308437449785050319e-03
2.719999999999999929e+01,1.924067999999999889e-01,1.310837838941184778e-03
2.760000000000000142e+01,1.900708000000000120e-01,1.360304282136904014e-03
2.800000000000000000e+01,1.879665999999999837e-01,1.289244918547285913e-03
2.839999999999999858e+01,1.850928000000000018e-01,1.564973814477419204e-03
2.880000000000000071e+01,1.831813999999999942e-01,1.169667499762220859e-03
2.919999999999999929e+01,1.805112000000000383e-01,1.445344021331944990e-03
2.960000000000000142e+01,1.780472000000000166e-01,1.460646411695861553e-03
3.000000000000000000e+01,1.757295999999999858e-01,1.413557872886708842e-03
3.039999999999999858e+01,1.736265999999999921e-01,1.464813421566035908e-03
3.080000000000000071e+01,1.717092000000000063e-01,1.358855378618344101e-03
3.119999999999999929e+01,1.694652000000000103e-01,1.368988948092715249e-03
3.160000000000000142e+01,1.672849999999999893e-01,1.476078317705399774e-03
3.200000000000000000e+01,1.650594000000000228e-01,1.264641158590055093e-03
3.239999999999999858e+01,1.629887999999999892e-01,1.317368832180268456e-03
3.279999999999999716e+01,1.607375999999999805e-01,1.105508733570204419e-03
3.320000000000000284e+01,1.585196000000000105e-01,1.277092345917081508e-03
3.360000000000000142e+01,1.570495999999999837e-01,1.081671049811356190e-03
3.400000000000000000e+01,1.553372000000000086e-01,1.069056097686179110e-03
3.439999999999999858e+01,1.534480000000000011e-01,1.102150307353764059e-03
3.479999999999999716e+01,1.515277999999999903e-01,1.121712993595062966e-03
3.520000000000000284e+01,1.493629999999999958e-01,1.212929676444601899e-03
3.560000000000000142e+01,1.476573999999999942e-01,1.209943039981633455e-03
3.600000000000000000e+01,1.463116000000000139e-01,1.054706433089321656e-03
3.639999999999999858e+01,1.442667999999999728e-01,1.126554810029231071e-03
3.679999999999999716e+01,1.424413999999999958e-01,7.059527321287161926e-04
3.720000000000000284e+01,1.409853999999999830e-01,7.759565451750528430e-04
3.760000000000000142e+01,1.392764000000000224e-01,8.399176507253545976e-04
3.800000000000000000e+01,1.379665999999999948e-01,8.812333743112544474e-04
3.839999999999999858e+01,1.366585999999999912e-01,8.965093195276886825e-04
3.879999999999999716e+01,1.348746000000000111e-01,1.016748375951492638e-03
3.920000000000000284e+01,1.333926000000000001e-01,8.292955203062387076e-04
3.960000000000000142e+01,1.320926000000000045e-01,8.958752480116822332e-04
4.000000000000000000e+01,1.305605999999999711e-01,1.202957962690304368e-03
4.039999999999999858e+01,1.290098000000000078e-01,1.083238496361719344e-03
4.079999999999999716e+01,1.275525999999999882e-01,1.018610210041111328e-03
4.120000000000000284e+01,1.260342000000000129e-01,1.103970171698491921e-03
4.160000000000000142e+01,1.249788000000000149e-01,1.033141781170427613e-03
4.200000000000000000e+01,1.236414000000000124e-01,9.949651551687634706e-04
4.239999999999999858e+01,1.221167999999999976e-01,8.308896075893571018e-04
4.279999999999999716e+01,1.214504000000000000e-01,1.119806795835779538e-03
4.320000000000000284e+01,1.198742000000000002e-01,1.136279912697570971e-03
4.360000000000000142e+01,1.190368000000000120e-01,8.656594827066817687e-04
4.400000000000000000e+01,1.179119999999999890e-01,8.706329881184144380e-04
4.439999999999999858e+01,1.169502000000000042e-01,8.233974374504695291e-04
4.479999999999999716e+01,1.158441999999999944e-01,9.311578491319301909e-04
4.520000000000000284e+01,1.142077999999999982e-01,7.321226263406967368e-04
4.560000000000000142e+01,1.131984000000000046e-01,8.096363134148575145e-04
4.600000000000000000e+01,1.120591999999999977e-01,7.727525735964908653e-04
4.639999999999999858e+01,1.113715999999999873e-01,4.621358674675665485e-04
4.679999999999999716e+01,1.103361999999999954e-01,4.598071769774816713e-04
4.720000000000000284e+01,1.091776000000000135e-01,5.610708154948001536e-04
4.760000000000000142e+01,1.084514000000000034e-01,4.524132624050718806e-04
4.800000000000000000e+01,1.074341999999999936e-01,5.999254453680059971e-04
4.839999999999999858e+01,1.064516000000000073e-01,5.924804300565542168e-04
4.879999999999999716e+01,1.057329999999999937e-01,6.242018103145806351e-04
4.920000000000000284e+01,1.053090000000000137e-01,6.998281217556226149e-04
4.960000000000000142e+01,1.040446000000000010e-01,6.771449327876553513e-04
5.000000000000000000e+01,1.027368000000000031e-01,6.151527777715060487e-04
5.039999999999999858e+01,1.018627999999999895e-01,7.323995084651544266e-04
5.079999999999999716e+01,1.011356000000000199e-01,8.732065964020207204e-04
5.120000000000000284e+01,1.003725999999999924e-01,7.771776244849047492e-04
5.160000000000000142e+01,9.921360000000001289e-02,7.407305583003844299e-04
5.200000000000000000e+01,9.830259999999998999e-02,8.415527672107083433e-04
5.239999999999999858e+01,9.728220000000001311e-02,9.383172384646887862e-04
5.279999999999999716e+01,9.674739999999999729e-02,7.687138349216829760e-04
5.320000000000000284e+01,9.608619999999999661e-02,7.925484464687320091e-04
5.360000000000000142e+01,9.536079999999999557e-02,6.294583703470769563e-04
5.400000000000000000e+01,9.455979999999999941e-02,6.093676558531801232e-04
5.439999999999999858e+01,9.379980000000001650e-02,5.515079691173999533e-04
5.479999999999999716e+01,9.288560000000001260e-02,5.992982229241140173e-04
5.520000000000000284e+01,9.227699999999999791e-02,5.453680408678148427e-04
5.560000000000000142e+01,9.135319999999998164e-02,4.682789126151197371e-04
5.600000000000000000e+01,9.051800000000001512e-02,7.364411042303385582e-04
5.639999999999999858e+01,8.951659999999998785e-02,7.275455037315540965e-04
5.679999999999999716e+01,8.923040000000000138e-02,6.133310362275821862e-04
5.720000000000000284e+01,8.815739999999999688e-02,7.197827172140211114e-04
5.760000000000000142e+01,8.738320000000000809e-02,9.410052816004810727e-04
5.800000000000000000e+01,8.665259999999999629e-02,7.321220253482335844e-04
5.839999999999999858e+01,8.589019999999999988e-02,5.806240091487776178e-04
5.879999999999999716e+01,8.553380000000000705e-02,7.827596949255883783e-04
5.920000000000000284e+01,8.493340000000000611e-02,5.823695218673447015e-04
5.960000000000000142e+01,8.436639999999999417e-02,6.355506746121829817e-04
6.000000000000000000e+01,8.362239999999998563e-02,6.986127396490839905e-04
6.039999999999999858e+01,8.300760000000000083e-02,6.957423804828905900e-04
6.079999999999999716e+01,8.234759999999999303e-02,4.183275749935697605e-04
6.120000000000000284e+01,8.169459999999999222e-02,4.827115701948733934e-04
6.160000000000000142e+01,8.103920000000000567e-02,3.865171923731205929e-04
6.200000000000000000e+01,8.044500000000000262e-02,3.721291442496805742e-04
6.239999999999999858e+01,7.964420000000001221e-02,4.051175631838232300e-04
6.279999999999999716e+01,7.907999999999999752e-02,4.899844895504339940e-04
6.320000000000000284e+01,7.840800000000000547e-02,4.921315880940782452e-04
6.360000000000000142e+01,7.762880000000001168e-02,3.651683721244214711e-04
6.400000000000000000e+01,7.748900000000000232e-02,4.234455100718387114e-04
6.440000000000000568e+01,7.700980000000000325e-02,5.524806240946366969e-04
6.479999999999999716e+01,7.628019999999999246e-02,5.504911806741312127e-04
6.520000000000000284e+01,7.597240000000000937e-02,3.557492937449071267e-04
6.559999999999999432e+01,7.546040000000001080e-02,3.073409507371251711e-04
6.600000000000000000e+01,7.486399999999999999e-02,4.683959863192688027e-04
6.640000000000000568e+01,7.454159999999999953e-02,4.026007451557945724e-04
6.679999999999999716e+01,7.416480000000000294e-02,3.801584406533678679e-04
6.720000000000000284e+01,7.350600000000000189e-02,3.267015457569800692e-04
6.759999999999999432e+01,7.305899999999999894e-02,4.605545570288062276e-04
6.800000000000000000e+01,7.250419999999999088e-02,2.407279377222353251e-04
6.840000000000000568e+01,7.180059999999999221e-02,2.603114672848655278e-04
6.879999999999999716e+01,7.152839999999999199e-02,1.223411623289560358e-04
6.920000000000000284e+01,7.080739999999999257e-02,3.869084646269704050e-04
6.959999999999999432e+01,7.016400000000000414e-02,2.933658125958105395e-04
7.000000000000000000e+01,6.926319999999999699e-02,5.594800622006123941e-04
7.040000000000000568e+01,6.908780000000000476e-02,3.299755142431041923e-04
7.079999999999999716e+01,6.863159999999998706e-02,4.287423002224057152e-04
7.120000000000000284e+01,6.829740000000000810e-02,5.191268245814322857e-04
7.159999999999999432e+01,6.824800000000000311e-02,5.064514784261169673e-04
7.200000000000000000e+01,6.772320000000001117e-02,4.284896031410791780e-04
7.240000000000000568e+01,6.730179999999999496e-02,4.121794997328216779e-04
7.279999999999999716e+01,6.688200000000001089e-02,2.466566439405187914e-04
7.320000000000000284e+01,6.634819999999999607e-02,2.324180285606085999e-04
7.359999999999999432e+01,6.588079999999998937e-02,2.786868134663001741e-04
7.400000000000000000e+01,6.534420000000000506e-02,2.285115751991569489e-04
7.440000000000000568e+01,6.505840000000000234e-02,1.779802236204905332e-04
7.479999999999999716e+01,6.469420000000000726e-02,1.977269329150676094e-04
7.520000000000000284e+01,6.417499999999999594e-02,7.559563479460895132e-05
7.559999999999999432e+01,6.395379999999999121e-02,2.418839391113016099e-04
7.600000000000000000e+01,6.391480000000000772e-02,2.226446496100913097e-04
7.640000000000000568e+01,6.294380000000000808e-02,2.499654776164097428e-04
7.679999999999999716e+01,6.258479999999999599e-02,3.745222823811694625e-04
7.720000000000000284e+01,6.232800000000000840e-02,2.788094331259258381e-04
7.759999999999999432e+01,6.180959999999999926e-02,2.837499955947136283e-04
7.800000000000000000e+01,6.131420000000000620e-02,3.182388097011427616e-04
7.840000000000000568e+01,6.086460000000000481e-02,2.554048942365826059e-04
7.879999999999999716e+01,6.038220000000001086e-02,2.310111252732217424e-04
7.920000000000000284e+01,6.042419999999999736e-02,1.862620197463776286e-04
7.959999999999999432e+01,6.001019999999999965e-02,2.305140776612130951e-04
8.000000000000000000e+01,5.959840000000000970e-02,2.871354384258410905e-04
8.040000000000000568e+01,5.909599999999999576e-02,1.311857461769385682e-04
8.079999999999999716e+01,5.891779999999999934e-02,2.462994924883118043e-04
8.120000000000000284e+01,5.841159999999999408e-02,1.818281056382645556e-04
8.159999999999999432e+01,5.835979999999999640e-02,1.774951830332308317e-04
8.200000000000000000e+01,5.789239999999999664e-02,3.321866342886177709e-04
8.240000000000000568e+01,5.737559999999999188e-02,2.066834778108779264e-04
8.279999999999999716e+01,5.729879999999999696e-02,1.641107552843503608e-04
8.320000000000000284e+01,5.683320000000000732e-02,1.674489175838408863e-04
8.359999999999999432e+01,5.652420000000000361e-02,7.772734396594257111e-05
8.400000000000000000e+01,5.618060000000000415e-02,1.695599009199997968e-04
8.440000000000000568e+01,5.584160000000000512e-02,2.032942694716204958e-04
8.479999999999999716e+01,5.565139999999999670e-02,2.874572316015030268e-04
8.520000000000000284e+01,5.536280000000000368e-02,2.144885544731928476e-04
8.559999999999999432e+01,5.507760000000000433e-02,8.843393013996370643e-05
8.600000000000000000e+01,5.466100000000000125e-02,2.451191546982807380e-04
8.640000000000000568e+01,5.427159999999999623e-02,2.361236116952301965e-04
8.679999999999999716e+01,5.415600000000000275e-02,4.098211805165768843e-04
8.720000000000000284e+01,5.375080000000000829e-02,4.236327890992392514e-04
8.759999999999999432e+01,5.390580000000000371e-02,3.801347655766317826e-04
8.800000000000000000e+01,5.367880000000000568e-02,4.554824255665637059e-04
8.840000000000000568e+01,5.322000000000000342e-02,4.644527963098075540e-04
8.879999999999999716e+01,5.274879999999999847e-02,3.157179754147680802e-04
8.920000000000000284e+01,5.254400000000000043e-02,3.107664718080120105e-04
8.959999999999999432e+01,5.213959999999999428e-02,3.459155388241464042e-04
9.000000000000000000e+01,5.215859999999998553e-02,3.366809468918607190e-04
9.040000000000000568e+01,5.213240000000000235e-02,3.567790072299658059e-04
9.079999999999999716e+01,5.205479999999999829e-02,3.986589269036880574e-04
9.120000000000000284e+01,5.200799999999999867e-02,3.947890575991177945e-04
9.159999999999999432e+01,5.153140000000000498e-02,3.329787680919003541e-04
9.200000000000000000e+01,5.109740000000000115e-02,3.348849951849148100e-04
9.240000000000000568e+01,5.081520000000000481e-02,2.467150988488547728e-04
9.279999999999999716e+01,5.076320000000000832e-02,3.575619386903473493e-04
9.320000000000000284e+01,5.046439999999999954e-02,2.329254387137653318e-04
9.359999999999999432e+01,5.035960000000000436e-02,1.723483681384889422e-04
9.400000000000000000e+01,5.011140000000000733e-02,1.374963999528717919e-04
9.440000000000000568e+01,4.989079999999999904e-02,2.509179945719327556e-04
9.479999999999999716e+01,4.961499999999999938e-02,1.978314939538193182e-04
9.520000000000000284e+01,4.929680000000000173e-02,1.868160592668631406e-04
9.559999999999999432e+01,4.919480000000000380e-02,2.408658132653947171e-04
9.600000000000000000e+01,4.866820000000000174e-02,2.224219863232950009e-04
9.640000000000000568e+01,4.879460000000000741e-02,1.989174703237501943e-04
9.679999999999999716e+01,4.865640000000000243e-02,3.260677230269809317e-04
9.720000000000000284e+01,4.821280000000000010e-02,3.549538561559801783e-04
9.759999999999999432e+01,4.797179999999999500e-02,3.240807615394653051e-04
9.800000000000000000e+01,4.753939999999999555e-02,2.791011644547540917e-04
9.840000000000000568e+01,4.723699999999999427e-02,2.446967511022570809e-04
9.879999999999999716e+01,4.697380000000000305e-02,1.882103610325420399e-04
9.920000000000000284e+01,4.667000000000000315e-02,2.674092369384425808e-04
9.959999999999999432e+01,4.648099999999999454e-02,1.875502599305050764e-04
1.000000000000000000e+02,4.641619999999999774e-02,1.872606205265808766e-04
1.004000000000000057e+02,4.621080000000000326e-02,3.607747773888856984e-04
1.007999999999999972e+02,4.581680000000000474e-02,2.786476987164976686e-04
1.012000000000000028e+02,4.577979999999999550e-02,2.424296599015886473e-04
1.015999999999999943e+02,4.561420000000000058e-02,2.426574540375786571e-04
1.020000000000000000e+02,4.540160000000000029e-02,2.826951715187220391e-04
1.024000000000000057e+02,4.489800000000000735e-02,2.447233131518118492e-04
1.027999999999999972e+02,4.489859999999999685e-02,3.552962988830596944e-04
1.032000000000000028e+02,4.473059999999999536e-02,2.763958393319261445e-04
1.035999999999999943e+02,4.457260000000000388e-02,1.876477018244567191e-04
1.040000000000000000e+02,4.434559999999999891e-02,1.504089757959940429e-04
1.044000000000000057e+02,4.410019999999999218e-02,1.074157344154012020e-04
1.047999999999999972e+02,4.365240000000000092e-02,2.055717879476655439e-04
1.052000000000000028e+02,4.374880000000000435e-02,1.167683176208331760e-04
1.055999999999999943e+02,4.375239999999999685e-02,2.266915525554492330e-04
1.060000000000000000e+02,4.327179999999999221e-02,1.805254552687792023e-04
1.064000000000000057e+02,4.312259999999999704e-02,5.365128143856356041e-05
1.067999999999999972e+02,4.298079999999999956e-02,2.249456378772441301e-04
1.072000000000000028e+02,4.282400000000000095e-02,2.015512341812871638e-04
1.075999999999999943e+02,4.271699999999999803e-02,2.626657571896267337e-04
1.080000000000000000e+02,4.243700000000000250e-02,1.704890025778781374e-04
1.084000000000000057e+02,4.227440000000000364e-02,2.207223595379502934e-04
1.087999999999999972e+02,4.217739999999999684e-02,2.130578794600193257e-04
1.092000000000000028e+02,4.191199999999999787e-02,2.222725804052304169e-04
1.095999999999999943e+02,4.164419999999999927e-02,3.964302460711076879e-04
1.100000000000000000e+02,4.169720000000000371e-02,3.987275260124388261e-04
1.104000000000000057e+02,4.153099999999999847e-02,2.980167780511690798e-04
1.107999999999999972e+02,4.145179999999999698e-02,3.135221523273915294e-04
1.112000000000000028e+02,4.091840000000000060e-02,2.549891370235209012e-04
1.115999999999999943e+02,4.073960000000000081e-02,3.046008207474169469e-04
1.120000000000000000e+02,4.060740000000000183e-02,3.705245740838256216e-04
1.124000000000000057e+02,4.035760000000000042e-02,2.664863223506975902e-04
1.127999999999999972e+02,4.047479999999999828e-02,2.726549834497799408e-04
1.132000000000000028e+02,4.030019999999999436e-02,3.556188127757025177e-04
1.135999999999999943e+02,3.988859999999999628e-02,3.581853710022220132e-04
1.140000000000000000e+02,3.995640000000000303e-02,2.658920081536868675e-04
1.144000000000000057e+02,3.999319999999999264e-02,3.268345758942894181e-04
1.147999999999999972e+02,3.966719999999999968e-02,2.735743774551990478e-04
1.152000000000000028e+02,3.948979999999999851e-02,3.521160888116305499e-04
1.155999999999999943e+02,3.946159999999999946e-02,3.213192493455685841e-04
1.160000000000000000e+02,3.916959999999999886e-02,3.189076041739997850e-04
1.164000000000000057e+02,3.905599999999999350e-02,3.750499966671112751e-04
1.167999999999999972e+02,3.891939999999999289e-02,4.260775281565548070e-04
1.172000000000000028e+02,3.850259999999999794e-02,4.334812106654673761e-04
1.175999999999999943e+02,3.853140000000000731e-02,2.472627347579900111e-04
1.180000000000000000e+02,3.801920000000000299e-02,4.337629998051935765e-04
1.184000000000000057e+02,3.810699999999999504e-02,4.195959961677422456e-04
1.187999999999999972e+02,3.795279999999999487e-02,4.438432606224861294e-04
1.192000000000000028e+02,3.798820000000000668e-02,2.907606231937192730e-04
1.195999999999999943e+02,3.771839999999999915e-02,3.945963253756926852e-04
1.200000000000000000e+02,3.764140000000000541e-02,4.051178347098531346e-04
1.204000000000000057e+02,3.722480000000000233e-02,4.410510628033902851e-04
1.207999999999999972e+02,3.700400000000000217e-02,2.942033310484435836e-04
1.212000000000000028e+02,3.684359999999999719e-02,4.246719439755815674e-04
1.215999999999999943e+02,3.686160000000000131e-02,2.062989578257729017e-04
1.220000000000000000e+02,3.664900000000000102e-02,2.660543177623691494e-04
1.224000000000000057e+02,3.623839999999999700e-02,2.506861783186302255e-04
1.227999999999999972e+02,3.608259999999999940e-02,3.341569391767883180e-04
1.232000000000000028e+02,3.599539999999999684e-02,4.728568070779997690e-04
1.235999999999999943e+02,3.581419999999999743e-02,3.071220278651469351e-04
1.240000000000000000e+02,3.584260000000000224e-02,4.364577413679363461e-04
1.244000000000000057e+02,3.555280000000000246e-02,3.844685162662873218e-04
1.247999999999999972e+02,3.557919999999999833e-02,3.355689794960191883e-04
1.252000000000000028e+02,3.535259999999999792e-02,2.584946034252943873e-04
1.255999999999999943e+02,3.503760000000000208e-02,2.127253158418147860e-04
1.260000000000000000e+02,3.474239999999999967e-02,2.192730261568896419e-04
1.264000000000000057e+02,3.490479999999999972e-02,2.271333088738854481e-04
1.267999999999999972e+02,3.492599999999999871e-02,3.722246633419126413e-04
1.272000000000000028e+02,3.490940000000000015e-02,2.930622118254075500e-04
1.275999999999999943e+02,3.461779999999999718e-02,2.022761478771034247e-04
1.280000000000000000e+02,3.471599999999999686e-02,1.619104690870856083e-04
1.284000000000000057e+02,3.462939999999999074e-02,1.770707768097261737e-04
1.288000000000000114e+02,3.447160000000000502e-02,1.337226981480702979e-04
1.291999999999999886e+02,3.463139999999999968e-02,2.188617371766928346e-04
1.295999999999999943e+02,3.419099999999999223e-02,9.836208619178471175e-05
1.300000000000000000e+02,3.422319999999999529e-02,1.094209303561248010e-04
1.304000000000000057e+02,3.380339999999999734e-02,1.738932431119742065e-04
1.308000000000000114e+02,3.389440000000000508e-02,9.896090137018717680e-05
1.311999999999999886e+02,3.370480000000000004e-02,2.214442141940036011e-04
1.315999999999999943e+02,3.343220000000000219e-02,2.876432512679551971e-04
1.320000000000000000e+02,3.317279999999999535e-02,2.171650063891511018e-04
1.324000000000000057e+02,3.310019999999999629e-02,2.290631790576563691e-04
1.328000000000000114e+02,3.286979999999999763e-02,1.527852741595213740e-04
1.331999999999999886e+02,3.272599999999999815e-02,1.821051893824000129e-04
1.335999999999999943e+02,3.271079999999999821e-02,3.008121340637699248e-04
1.340000000000000000e+02,3.253660000000000579e-02,3.140298711906246436e-04
1.344000000000000057e+02,3.230940000000000201e-02,2.710154239153179890e-04
1.348000000000000114e+02,3.204739999999999672e-02,2.220830025013165990e-04
1.351999999999999886e+02,3.196999999999999842e-02,1.390920558479168427e-04
1.355999999999999943e+02,3.221779999999999783e-02,1.500607876828578867e-04
1.360000000000000000e+02,3.196100000000000330e-02,3.054545792748895915e-04
1.364000000000000057e+02,3.208719999999999628e-02,2.836278195100054838e-04
1.368000000000000114e+02,3.183979999999999450e-02,1.445314498647272460e-04
1.371999999999999886e+02,3.198800000000000254e-02,3.289601799610399882e-04
1.375999999999999943e+02,3.178760000000000613e-02,3.108460390611408625e-04
1.380000000000000000e+02,3.170299999999999507e-02,2.109675330471495259e-04
1.384000000000000057e+02,3.154640000000000222e-02,1.953605896796998989e-04
1.388000000000000114e+02,3.138020000000000392e-02,1.725060578646440436e-04
1.391999999999999886e+02,3.139740000000000586e-02,2.687998511904353145e-04
1.395999999999999943e+02,3.123899999999999941e-02,3.792213074182403392e-04
1.400000000000000000e+02,3.104699999999999821e-02,4.762441600691818839e-04
1.404000000000000057e+02,3.114779999999999632e-02,5.218568194438004794e-04
1.408000000000000114e+02,3.070519999999999847e-02,4.607727639520372361e-04
1.411999999999999886e+02,3.068560000000000038e-02,4.355559206347677068e-04
1.415999999999999943e+02,3.037859999999999866e-02,4.965574085642061311e-04
1.420000000000000000e+02,3.047319999999999890e-02,4.170716245442742396e-04
1.424000000000000057e+02,3.054520000000000152e-02,3.943279599521196197e-04
1.428000000000000114e+02,3.067819999999999922e-02,4.442169965230962909e-04
1.431999999999999886e+02,3.055119999999999364e-02,3.673896296848889499e-04
1.435999999999999943e+02,3.050760000000000277e-02,3.757778066890058409e-04
1.440000000000000000e+02,3.039719999999999575e-02,3.133010373426806930e-04
1.444000000000000057e+02,3.036400000000000210e-02,2.816378880761606250e-04
1.448000000000000114e+02,3.003560000000000257e-02,2.645646612833991974e-04
1.451999999999999886e+02,3.030539999999999970e-02,2.174476028840055292e-04
1.455999999999999943e+02,3.011099999999999888e-02,3.028038969366146963e-04
1.460000000000000000e+02,3.002900000000000014e-02,2.574777660303893909e-04
1.464000000000000057e+02,3.015059999999999962e-02,3.165894186481917299e-04
1.468000000000000114e+02,3.002819999999999795e-02,3.150038729920637899e-04
1.471999999999999886e+02,2.980119999999999991e-02,2.459039243281819272e-04
1.475999999999999943e+02,2.968020000000000033e-02,3.042432250683656855e-04
1.480000000000000000e+02,2.956639999999999963e-02,4.020663626815851452e-04
1.484000000000000057e+02,2.953780000000000294e-02,4.161126530159831960e-04
1.488000000000000114e+02,2.969839999999999633e-02,3.965522159817038697e-04
1.491999999999999886e+02,2.962600000000000303e-02,3.672972910327547435e-04
1.495999999999999943e+02,2.941480000000000136e-02,3.600379702198090704e-04
1.500000000000000000e+02,2.937219999999999762e-02,2.290799860310802787e-04
1.504000000000000057e+02,2.931019999999999806e-02,2.826243796985672754e-04
1.508000000000000114e+02,2.907239999999999824e-02,2.699502917205318748e-04
1.511999999999999886e+02,2.903560000000000169e-02,2.916464640622272908e-04
1.515999999999999943e+02,2.902180000000000384e-02,4.052855043052983877e-04
1.520000000000000000e+02,2.896640000000000326e-02,4.609623195012796360e-04
1.524000000000000057e+02,2.873820000000000194e-02,4.271242676317981509e-04
1.528000000000000114e+02,2.874660000000000062e-02,3.604783766053101563e-04
1.531999999999999886e+02,2.843079999999999913e-02,3.654916414912933137e-04
1.535999999999999943e+02,2.841819999999999763e-02,3.745949011932758321e-04
1.540000000000000000e+02,2.835059999999999664e-02,3.746591250723781867e-04
1.544000000000000057e+02,2.825060000000000418e-02,4.062282117234105195e-04
1.548000000000000114e+02,2.815319999999999975e-02,3.434692708234607177e-04
