timestep,H(t)_mean,H(t)_err
1.015999999999999943e+02,4.298640000000000100e-02,5.378904721223450860e-04
1.020000000000000000e+02,4.268560000000000410e-02,5.603779617365414571e-04
1.024000000000000057e+02,4.257999999999999979e-02,5.885104077244515198e-04
1.027999999999999972e+02,4.236380000000000007e-02,4.981814328133875531e-04
1.032000000000000028e+02,4.227300000000000502e-02,4.761242484898248781e-04
1.035999999999999943e+02,4.199659999999999505e-02,5.352620479727667087e-04
1.040000000000000000e+02,4.177960000000000007e-02,5.639918971049143496e-04
1.044000000000000057e+02,4.156300000000000272e-02,6.284262088741999087e-04
1.047999999999999972e+02,4.144180000000000086e-02,6.078163702961606601e-04
1.052000000000000028e+02,4.126239999999999769e-02,5.536873305395379873e-04
1.055999999999999943e+02,4.089020000000000155e-02,5.441196927147558086e-04
1.060000000000000000e+02,4.077800000000000175e-02,5.099751954752310221e-04
1.064000000000000057e+02,4.063660000000000189e-02,4.690414267418174582e-04
1.067999999999999972e+02,4.051359999999999684e-02,4.197483293593907874e-04
1.072000000000000028e+02,4.029619999999999730e-02,4.634477748355263845e-04
1.075999999999999943e+02,3.997799999999999965e-02,4.835608544950680855e-04
1.080000000000000000e+02,3.991820000000000090e-02,4.433849794478842972e-04
1.084000000000000057e+02,3.955540000000000445e-02,3.946589160274973870e-04
1.087999999999999972e+02,3.945539999999999464e-02,5.180658838410426249e-04
1.092000000000000028e+02,3.914619999999999905e-02,4.752697549813153185e-04
1.095999999999999943e+02,3.910759999999999931e-02,5.664673512215860716e-04
1.100000000000000000e+02,3.874019999999999547e-02,5.022807382331120332e-04
1.104000000000000057e+02,3.873339999999999422e-02,6.089097305840988949e-04
1.107999999999999972e+02,3.850080000000000169e-02,5.647683064762053055e-04
1.112000000000000028e+02,3.834320000000000089e-02,5.379834941705922665e-04
1.115999999999999943e+02,3.805560000000000193e-02,4.842091077210338465e-04
1.120000000000000000e+02,3.799479999999999524e-02,4.808435712370503416e-04
1.124000000000000057e+02,3.777139999999999664e-02,4.835152117565688309e-04
1.127999999999999972e+02,3.760799999999999560e-02,4.450890922051443108e-04
1.132000000000000028e+02,3.746400000000000424e-02,4.891693980616529944e-04
1.135999999999999943e+02,3.735599999999999338e-02,5.525673714579972928e-04
1.140000000000000000e+02,3.730340000000000045e-02,4.646571424179344809e-04
1.144000000000000057e+02,3.700679999999999942e-02,4.810448419846118312e-04
1.147999999999999972e+02,3.679919999999999719e-02,4.095307558657825257e-04
1.152000000000000028e+02,3.668300000000000033e-02,4.069726035005306018e-04
1.155999999999999943e+02,3.635739999999999805e-02,4.307972376884512396e-04
1.160000000000000000e+02,3.626220000000000138e-02,4.097111665551728056e-04
1.164000000000000057e+02,3.598540000000000072e-02,4.146741612398822528e-04
1.167999999999999972e+02,3.589399999999999535e-02,3.539850279319731608e-04
1.172000000000000028e+02,3.566880000000000051e-02,3.853323760080371550e-04
1.175999999999999943e+02,3.549300000000000371e-02,4.482494841045560406e-04
1.180000000000000000e+02,3.535620000000000429e-02,4.411318850411974357e-04
1.184000000000000057e+02,3.510719999999999813e-02,4.460429799918395866e-04
1.187999999999999972e+02,3.502719999999999445e-02,3.963517881882201222e-04
1.192000000000000028e+02,3.495700000000000196e-02,3.331280534569250567e-04
1.195999999999999943e+02,3.487759999999999472e-02,3.445547271479514517e-04
1.200000000000000000e+02,3.465900000000000925e-02,3.545117769552941635e-04
1.204000000000000057e+02,3.457339999999999719e-02,3.859619929474922273e-04
1.207999999999999972e+02,3.447940000000000033e-02,2.848856963766348174e-04
1.212000000000000028e+02,3.437839999999999646e-02,2.714919151650736122e-04
1.215999999999999943e+02,3.424699999999999966e-02,2.646815067208133218e-04
1.220000000000000000e+02,3.402480000000000088e-02,3.000077332336626183e-04
1.224000000000000057e+02,3.394339999999999857e-02,3.488076260634219937e-04
1.227999999999999972e+02,3.373759999999999259e-02,3.473894932205058095e-04
1.232000000000000028e+02,3.357879999999999893e-02,3.133418899540873332e-04
1.235999999999999943e+02,3.358659999999999424e-02,2.926030758553297252e-04
1.240000000000000000e+02,3.341539999999999788e-02,3.345089834369173671e-04
1.244000000000000057e+02,3.321659999999999890e-02,3.446320646718751581e-04
1.247999999999999972e+02,3.302920000000000161e-02,3.406663176775765671e-04
1.252000000000000028e+02,3.288259999999999794e-02,3.185125743200730689e-04
1.255999999999999943e+02,3.283380000000000326e-02,3.449778833490635475e-04
1.260000000000000000e+02,3.251379999999999548e-02,3.154454627982468005e-04
1.264000000000000057e+02,3.246639999999999249e-02,3.349060465264850251e-04
1.267999999999999972e+02,3.230740000000000001e-02,3.243868986256989392e-04
1.272000000000000028e+02,3.215819999999999790e-02,3.297255525433237088e-04
1.275999999999999943e+02,3.207739999999999897e-02,3.371199489795875478e-04
1.280000000000000000e+02,3.182780000000000331e-02,2.617784177505862934e-04
1.284000000000000057e+02,3.170659999999999451e-02,2.307151057039835869e-04
1.288000000000000114e+02,3.157159999999999828e-02,2.175538094357342008e-04
1.291999999999999886e+02,3.137919999999999598e-02,2.263526894030631236e-04
1.295999999999999943e+02,3.130639999999999812e-02,2.167898982886428793e-04
1.300000000000000000e+02,3.123259999999999925e-02,1.965514182090785558e-04
1.304000000000000057e+02,3.114019999999999982e-02,2.178548599412004068e-04
1.308000000000000114e+02,3.102139999999999759e-02,2.132999296765006781e-04
1.311999999999999886e+02,3.092740000000000419e-02,2.360149571531433587e-04
1.315999999999999943e+02,3.080640000000000114e-02,1.886506294715181817e-04
1.320000000000000000e+02,3.075379999999999781e-02,2.319101981371235639e-04
1.324000000000000057e+02,3.072580000000000450e-02,2.412907789369498962e-04
1.328000000000000114e+02,3.054800000000000224e-02,1.913015943477735018e-04
1.331999999999999886e+02,3.034759999999999541e-02,1.404270629187976294e-04
1.335999999999999943e+02,3.025359999999999855e-02,2.102923203543104874e-04
1.340000000000000000e+02,3.020139999999999977e-02,1.856702991864885477e-04
1.344000000000000057e+02,3.008440000000000072e-02,1.971457836221712995e-04
1.348000000000000114e+02,2.994839999999999655e-02,1.988440595039238650e-04
1.351999999999999886e+02,2.981519999999999657e-02,2.387325700443906960e-04
1.355999999999999943e+02,2.964660000000000212e-02,2.413755580003904943e-04
1.360000000000000000e+02,2.956360000000000238e-02,2.380221838400780677e-04
1.364000000000000057e+02,2.938020000000000215e-02,1.539952596673024496e-04
1.368000000000000114e+02,2.920999999999999638e-02,1.413248032017030552e-04
1.371999999999999886e+02,2.909899999999999640e-02,1.316723205537144003e-04
1.375999999999999943e+02,2.908359999999999765e-02,1.532858767140663555e-04
1.380000000000000000e+02,2.897839999999999791e-02,1.419234300600154481e-04
1.384000000000000057e+02,2.882320000000000368e-02,1.208815122340884893e-04
1.388000000000000114e+02,2.876060000000000422e-02,1.186193913321088861e-04
1.391999999999999886e+02,2.867659999999999654e-02,1.643175584044505603e-04
1.395999999999999943e+02,2.851920000000000149e-02,1.319137597068631960e-04
1.400000000000000000e+02,2.831120000000000164e-02,1.543737024236966758e-04
1.404000000000000057e+02,2.818379999999999844e-02,1.953730790052714966e-04
1.408000000000000114e+02,2.812279999999999641e-02,1.596585105780456851e-04
1.411999999999999886e+02,2.806360000000000104e-02,1.516046173439315162e-04
1.415999999999999943e+02,2.798760000000000137e-02,2.163685744279887223e-04
1.420000000000000000e+02,2.784679999999999794e-02,1.809257858902374829e-04
1.424000000000000057e+02,2.788859999999999603e-02,1.632463169569221362e-04
1.428000000000000114e+02,2.778320000000000095e-02,2.047128232427070918e-04
1.431999999999999886e+02,2.770560000000000384e-02,1.899446235090636033e-04
1.435999999999999943e+02,2.761240000000000222e-02,2.358674627836570008e-04
1.440000000000000000e+02,2.749880000000000033e-02,2.758360745080310991e-04
1.444000000000000057e+02,2.728280000000000288e-02,2.754843734225225524e-04
1.448000000000000114e+02,2.728679999999999994e-02,2.213064391290957690e-04
1.451999999999999886e+02,2.711020000000000096e-02,2.230124211787312672e-04
1.455999999999999943e+02,2.699099999999999763e-02,2.236955520344562792e-04
1.460000000000000000e+02,2.693400000000000308e-02,2.480147173052438085e-04
1.464000000000000057e+02,2.693300000000000208e-02,2.584921662255933259e-04
1.468000000000000114e+02,2.686020000000000074e-02,3.126399526612045070e-04
1.471999999999999886e+02,2.668900000000000092e-02,2.539192785118924421e-04
1.475999999999999943e+02,2.653140000000000012e-02,2.421754735723666155e-04
1.480000000000000000e+02,2.643900000000000070e-02,2.735174583093368016e-04
1.484000000000000057e+02,2.639659999999999923e-02,3.196375447284002477e-04
1.488000000000000114e+02,2.636859999999999898e-02,3.241381804107625747e-04
1.491999999999999886e+02,2.632839999999999486e-02,2.899300950229211559e-04
1.495999999999999943e+02,2.614440000000000167e-02,2.984608181989720200e-04
1.500000000000000000e+02,2.604000000000000065e-02,2.581931447579501873e-04
1.504000000000000057e+02,2.594300000000000078e-02,2.493389259622328237e-04
1.508000000000000114e+02,2.584580000000000211e-02,2.816810962773326119e-04
1.511999999999999886e+02,2.573500000000000093e-02,2.612299753091132317e-04
1.515999999999999943e+02,2.561480000000000007e-02,2.385410656469866449e-04
1.520000000000000000e+02,2.549399999999999930e-02,2.026667214912207722e-04
1.524000000000000057e+02,2.543059999999999765e-02,1.940455101258465969e-04
1.528000000000000114e+02,2.534379999999999966e-02,2.058959445933795007e-04
1.531999999999999886e+02,2.521880000000000302e-02,2.436408011807547332e-04
1.535999999999999943e+02,2.508780000000000038e-02,2.147012808531889886e-04
1.540000000000000000e+02,2.511039999999999800e-02,2.112535443489646178e-04
1.544000000000000057e+02,2.495199999999999502e-02,2.162637278879654635e-04
1.548000000000000114e+02,2.497239999999999877e-02,1.170617785615782135e-04
