timestep,H(t)_mean,H(t)_err
2.039999999999999858e+01,6.713020000000000098e-02,3.603253252270778432e-04
2.060000000000000142e+01,6.628479999999999095e-02,4.116896160944547717e-04
2.080000000000000071e+01,6.531939999999999968e-02,3.944505799209834873e-04
2.100000000000000000e+01,6.446119999999999628e-02,3.522601879293195317e-04
2.119999999999999929e+01,6.296640000000000570e-02,3.611494981306231293e-04
2.139999999999999858e+01,6.192339999999999650e-02,5.972258869138205454e-04
2.160000000000000142e+01,6.130359999999999976e-02,4.331441561420409187e-04
2.180000000000000071e+01,6.058339999999999559e-02,3.484011481037347616e-04
2.200000000000000000e+01,6.003540000000000265e-02,4.778266003478670023e-04
2.219999999999999929e+01,5.921020000000000449e-02,4.587059406635155120e-04
2.239999999999999858e+01,5.789980000000000127e-02,3.608669283821951189e-04
2.260000000000000142e+01,5.748199999999999837e-02,4.912453562121481742e-04
2.280000000000000071e+01,5.707279999999999992e-02,6.928793112801100640e-04
2.300000000000000000e+01,5.634660000000000363e-02,4.652857831483788440e-04
2.319999999999999929e+01,5.581840000000000412e-02,4.710062207657131610e-04
2.339999999999999858e+01,5.503000000000000252e-02,4.033441458605787483e-04
2.360000000000000142e+01,5.496099999999999597e-02,3.203256155851422074e-04
2.380000000000000071e+01,5.400900000000000839e-02,1.872706597414550850e-04
2.400000000000000000e+01,5.340219999999999689e-02,5.442666993303930294e-04
2.419999999999999929e+01,5.238819999999999588e-02,6.706367422084780075e-04
2.439999999999999858e+01,5.188040000000000707e-02,5.973450928901986737e-04
2.460000000000000142e+01,5.083760000000000362e-02,2.734936196696367079e-04
2.480000000000000071e+01,5.054879999999999096e-02,5.469349504282935807e-04
2.500000000000000000e+01,4.974440000000000112e-02,5.143781293950977322e-04
2.519999999999999929e+01,4.915939999999999893e-02,4.530943168921892157e-04
2.539999999999999858e+01,4.862379999999999480e-02,4.186924169363469609e-04
2.560000000000000142e+01,4.800440000000000262e-02,4.342635835526619751e-04
2.580000000000000071e+01,4.708880000000000010e-02,3.688169464653161689e-04
2.600000000000000000e+01,4.653840000000000060e-02,3.269291360524477367e-04
2.619999999999999929e+01,4.679880000000000845e-02,3.823085664747785835e-04
2.639999999999999858e+01,4.618480000000000502e-02,4.915538017348654960e-04
2.660000000000000142e+01,4.605160000000000503e-02,5.683714982298105137e-04
2.680000000000000071e+01,4.568540000000000101e-02,5.923710492588232139e-04
2.700000000000000000e+01,4.503000000000000058e-02,4.714743895483611714e-04
2.719999999999999929e+01,4.476199999999999624e-02,4.691622320690353939e-04
2.739999999999999858e+01,4.418419999999999986e-02,4.300770163586984762e-04
2.760000000000000142e+01,4.375539999999999985e-02,4.296870489088543371e-04
2.780000000000000071e+01,4.351580000000000031e-02,3.925929698810207494e-04
2.800000000000000000e+01,4.319119999999999904e-02,4.138621026380646896e-04
2.819999999999999929e+01,4.276139999999999802e-02,2.556383382828176999e-04
2.839999999999999858e+01,4.266920000000000435e-02,2.693975501002191159e-04
2.860000000000000142e+01,4.179440000000000238e-02,6.138769094859324905e-04
2.880000000000000071e+01,4.139980000000000049e-02,6.085575897152207961e-04
2.900000000000000000e+01,4.074380000000001056e-02,7.411709249559102382e-04
2.919999999999999929e+01,4.032780000000000392e-02,7.915389693502142970e-04
2.939999999999999858e+01,4.004620000000000402e-02,8.256227588917349662e-04
2.960000000000000142e+01,3.963740000000000319e-02,9.187273044815857112e-04
2.980000000000000071e+01,3.956719999999999682e-02,7.322002048620305679e-04
3.000000000000000000e+01,3.908939999999999637e-02,6.449443076731507882e-04
3.019999999999999929e+01,3.870740000000000292e-02,7.396999121265326362e-04
3.039999999999999858e+01,3.830619999999999858e-02,7.538965048333885191e-04
3.060000000000000142e+01,3.798939999999999956e-02,7.773457145955072574e-04
3.080000000000000071e+01,3.755959999999999854e-02,7.349175872164177142e-04
3.100000000000000000e+01,3.722179999999999239e-02,6.789030416782649126e-04
3.119999999999999929e+01,3.642640000000000461e-02,6.460953180452557809e-04
3.139999999999999858e+01,3.589060000000000167e-02,4.285987167502952155e-04
3.160000000000000142e+01,3.563720000000000082e-02,5.611386103272529092e-04
3.180000000000000071e+01,3.524220000000000130e-02,5.346877032436776452e-04
3.200000000000000000e+01,3.495380000000000015e-02,5.933522056923690689e-04
3.220000000000000284e+01,3.467780000000000168e-02,7.972484807135098725e-04
3.239999999999999858e+01,3.472039999999999849e-02,8.439199962081718855e-04
3.260000000000000142e+01,3.429019999999999985e-02,7.100907970111990358e-04
3.279999999999999716e+01,3.400180000000000563e-02,6.479461706037008099e-04
3.300000000000000000e+01,3.373339999999999672e-02,6.159416855514813095e-04
3.320000000000000284e+01,3.345140000000000613e-02,5.556349161094904050e-04
3.339999999999999858e+01,3.326160000000000228e-02,4.618004547420888231e-04
3.360000000000000142e+01,3.294460000000000444e-02,4.917011897484083790e-04
3.379999999999999716e+01,3.259299999999999697e-02,4.319730315656287382e-04
3.400000000000000000e+01,3.212020000000000153e-02,4.296913310738298126e-04
3.420000000000000284e+01,3.190220000000000555e-02,4.538014323467916560e-04
3.439999999999999858e+01,3.147300000000000098e-02,3.427297769380416846e-04
3.460000000000000142e+01,3.114819999999999742e-02,3.878434477982064133e-04
3.479999999999999716e+01,3.085159999999999986e-02,3.479174614761377897e-04
3.500000000000000000e+01,3.099239999999999634e-02,3.419990643262054439e-04
3.520000000000000284e+01,3.023879999999999971e-02,2.488602820861535885e-04
3.539999999999999858e+01,3.019640000000000171e-02,3.603293770982320880e-04
3.560000000000000142e+01,3.024479999999999877e-02,3.425955924993781825e-04
3.579999999999999716e+01,3.017480000000000162e-02,3.151704935427806793e-04
3.600000000000000000e+01,2.980800000000000116e-02,3.296141683847950859e-04
3.620000000000000284e+01,2.972380000000000161e-02,2.453814173893370423e-04
3.639999999999999858e+01,2.934300000000000103e-02,2.729842486298431547e-04
3.660000000000000142e+01,2.927980000000000166e-02,2.574459943366763908e-04
3.679999999999999716e+01,2.863220000000000348e-02,7.944457187246974203e-05
3.700000000000000000e+01,2.855480000000000171e-02,2.018844719140130961e-04
3.720000000000000284e+01,2.791339999999999794e-02,2.092583570613130333e-04
3.739999999999999858e+01,2.796259999999999718e-02,2.600514564466042760e-04
3.760000000000000142e+01,2.806119999999999795e-02,2.166705794518488054e-04
3.779999999999999716e+01,2.796979999999999952e-02,1.607707684873092098e-04
3.800000000000000000e+01,2.748299999999999702e-02,1.934760967148139077e-04
3.820000000000000284e+01,2.709540000000000212e-02,3.000767568473104957e-04
3.839999999999999858e+01,2.658640000000000309e-02,5.167615117247025642e-04
3.860000000000000142e+01,2.646759999999999738e-02,4.495407211810740155e-04
3.879999999999999716e+01,2.634100000000000330e-02,5.516844206609425880e-04
3.900000000000000000e+01,2.609380000000000033e-02,5.362569719826492439e-04
3.920000000000000284e+01,2.543839999999999990e-02,4.878043255240772512e-04
3.939999999999999858e+01,2.545280000000000459e-02,4.123176445411957415e-04
3.960000000000000142e+01,2.513640000000000319e-02,2.609372721555895539e-04
3.979999999999999716e+01,2.475459999999999813e-02,4.689883367419705063e-04
4.000000000000000000e+01,2.474799999999999917e-02,4.276336048535005815e-04
4.020000000000000284e+01,2.444479999999999917e-02,4.680689479125910092e-04
4.039999999999999858e+01,2.405020000000000074e-02,4.221706290115406941e-04
4.060000000000000142e+01,2.372620000000000284e-02,3.320039758798075044e-04
4.079999999999999716e+01,2.353639999999999899e-02,3.707413653748391691e-04
4.100000000000000000e+01,2.383259999999999892e-02,3.687571829808875966e-04
4.120000000000000284e+01,2.347340000000000190e-02,4.170247714464933803e-04
4.139999999999999858e+01,2.316980000000000081e-02,4.321163500725237251e-04
4.160000000000000142e+01,2.314220000000000166e-02,5.155057128684412300e-04
4.179999999999999716e+01,2.312840000000000035e-02,4.544195858455049889e-04
4.200000000000000000e+01,2.273380000000000192e-02,3.377703953871622877e-04
4.220000000000000284e+01,2.271959999999999952e-02,3.245664184723981546e-04
4.239999999999999858e+01,2.249400000000000011e-02,2.842546393640743314e-04
4.260000000000000142e+01,2.214919999999999736e-02,4.503444681574318036e-04
4.279999999999999716e+01,2.214220000000000077e-02,4.378984357131231750e-04
4.300000000000000000e+01,2.192399999999999904e-02,4.876502845277547182e-04
4.320000000000000284e+01,2.178999999999999687e-02,5.348432480643277752e-04
4.339999999999999858e+01,2.172639999999999988e-02,5.676111873457039296e-04
4.360000000000000142e+01,2.136680000000000176e-02,4.842707300673871566e-04
4.379999999999999716e+01,2.151479999999999712e-02,5.973844155985322171e-04
4.400000000000000000e+01,2.144480000000000344e-02,6.051824848754298533e-04
4.420000000000000284e+01,2.110600000000000323e-02,6.067468994564374123e-04
4.439999999999999858e+01,2.114119999999999888e-02,6.385015583379573343e-04
4.460000000000000142e+01,2.119720000000000285e-02,6.861738409470301021e-04
4.479999999999999716e+01,2.095680000000000112e-02,7.411927819400294373e-04
4.500000000000000000e+01,2.087259999999999810e-02,7.172456761807631097e-04
4.520000000000000284e+01,2.098580000000000237e-02,7.323283006958015637e-04
4.539999999999999858e+01,2.052739999999999773e-02,4.907839239420952026e-04
4.560000000000000142e+01,2.023199999999999998e-02,5.483259067379542577e-04
4.579999999999999716e+01,2.020459999999999617e-02,4.633854335215985797e-04
4.600000000000000000e+01,1.973940000000000070e-02,5.140944076723649291e-04
4.620000000000000284e+01,1.954159999999999925e-02,3.747866859961812461e-04
4.639999999999999858e+01,1.947800000000000226e-02,4.052812603612459749e-04
4.660000000000000142e+01,1.913279999999999842e-02,4.705681034664377133e-04
4.679999999999999716e+01,1.933760000000000340e-02,3.786768543230494694e-04
4.700000000000000000e+01,1.924599999999999922e-02,3.977799643018736092e-04
4.720000000000000284e+01,1.923839999999999925e-02,3.996824489516645810e-04
4.739999999999999858e+01,1.895740000000000272e-02,3.392887560765904227e-04
4.760000000000000142e+01,1.870339999999999850e-02,2.912960006591231712e-04
4.779999999999999716e+01,1.844979999999999884e-02,3.133024736576460944e-04
4.800000000000000000e+01,1.828039999999999873e-02,3.229438960562656599e-04
4.820000000000000284e+01,1.842160000000000325e-02,2.845778628073523074e-04
4.839999999999999858e+01,1.836499999999999938e-02,1.866448499155547343e-04
4.860000000000000142e+01,1.835060000000000163e-02,2.117218930578509517e-04
4.879999999999999716e+01,1.837920000000000179e-02,2.247383812347148737e-04
4.900000000000000000e+01,1.785859999999999878e-02,2.603345155756341925e-04
4.920000000000000284e+01,1.762580000000000049e-02,1.984264095326018415e-04
4.939999999999999858e+01,1.753380000000000216e-02,2.000653393269307063e-04
4.960000000000000142e+01,1.741279999999999911e-02,2.500916631957172845e-04
4.979999999999999716e+01,1.731440000000000062e-02,3.006321007477409375e-04
5.000000000000000000e+01,1.734979999999999856e-02,2.894106770663448661e-04
5.020000000000000284e+01,1.750520000000000201e-02,3.085030631938682263e-04
5.039999999999999858e+01,1.737159999999999746e-02,3.773471346121498138e-04
5.060000000000000142e+01,1.729419999999999916e-02,2.985773601598083467e-04
5.079999999999999716e+01,1.713960000000000136e-02,3.116925728983607736e-04
5.100000000000000000e+01,1.694999999999999979e-02,3.587956242765515374e-04
5.120000000000000284e+01,1.689380000000000048e-02,4.282959724302815669e-04
5.139999999999999858e+01,1.675979999999999831e-02,3.941632149249850361e-04
5.160000000000000142e+01,1.671639999999999932e-02,1.853492918788734100e-04
5.179999999999999716e+01,1.651219999999999771e-02,2.560106247795195531e-04
5.200000000000000000e+01,1.650520000000000112e-02,2.855617971648166187e-04
5.220000000000000284e+01,1.661780000000000201e-02,2.716853694993527982e-04
5.239999999999999858e+01,1.631500000000000311e-02,2.882007980557998420e-04
5.260000000000000142e+01,1.647000000000000200e-02,3.831968162706995062e-04
5.279999999999999716e+01,1.630140000000000061e-02,4.079123190098575048e-04
5.300000000000000000e+01,1.604019999999999752e-02,3.999589228908386287e-04
5.320000000000000284e+01,1.579399999999999901e-02,4.015818721008211135e-04
5.339999999999999858e+01,1.572979999999999864e-02,4.670267015921035296e-04
5.360000000000000142e+01,1.554700000000000006e-02,4.125698728700389435e-04
5.379999999999999716e+01,1.576559999999999767e-02,3.441663260692424324e-04
5.400000000000000000e+01,1.556800000000000198e-02,3.725377833186856733e-04
5.420000000000000284e+01,1.566659999999999581e-02,2.442151919926356489e-04
5.439999999999999858e+01,1.540599999999999782e-02,3.604995145627799369e-04
5.460000000000000142e+01,1.513840000000000151e-02,3.581867669247424378e-04
5.479999999999999716e+01,1.535560000000000050e-02,1.800682092985876549e-04
5.500000000000000000e+01,1.525700000000000146e-02,3.026663179146303769e-04
5.520000000000000284e+01,1.527139999999999921e-02,3.824020920444865098e-04
5.539999999999999858e+01,1.520900000000000030e-02,4.453801746822593746e-04
5.560000000000000142e+01,1.499759999999999982e-02,4.732988062524561088e-04
5.579999999999999716e+01,1.518700000000000085e-02,4.298253133541577245e-04
5.600000000000000000e+01,1.509519999999999959e-02,4.230878632151953379e-04
5.620000000000000284e+01,1.479900000000000139e-02,4.059891624169296694e-04
5.639999999999999858e+01,1.458019999999999802e-02,3.804516263600404066e-04
5.660000000000000142e+01,1.467859999999999998e-02,3.716722480896308988e-04
5.679999999999999716e+01,1.448160000000000072e-02,2.623212915491228816e-04
5.700000000000000000e+01,1.454499999999999890e-02,3.212604862101779918e-04
5.720000000000000284e+01,1.444719999999999858e-02,3.469105648434478635e-04
5.739999999999999858e+01,1.428520000000000137e-02,4.299346927150681213e-04
5.760000000000000142e+01,1.430640000000000037e-02,3.649251430088092693e-04
5.779999999999999716e+01,1.453180000000000097e-02,3.619916297374843649e-04
5.800000000000000000e+01,1.422159999999999744e-02,2.628867817141059254e-04
5.820000000000000284e+01,1.408799999999999983e-02,3.164577380946783898e-04
5.839999999999999858e+01,1.410900000000000001e-02,2.589994208487733022e-04
5.860000000000000142e+01,1.398880000000000089e-02,3.526727094630374183e-04
5.879999999999999716e+01,1.367919999999999900e-02,4.213650911027156374e-04
5.900000000000000000e+01,1.374239999999999837e-02,4.357364570471466470e-04
5.920000000000000284e+01,1.372100000000000056e-02,5.434079498866388382e-04
5.939999999999999858e+01,1.370039999999999800e-02,5.433127644368390295e-04
5.960000000000000142e+01,1.362299999999999969e-02,5.208246345940254667e-04
5.979999999999999716e+01,1.342559999999999934e-02,4.910096333067203670e-04
6.000000000000000000e+01,1.343300000000000050e-02,5.010723500653372622e-04
6.020000000000000284e+01,1.325639999999999805e-02,4.359412345718169054e-04
6.039999999999999858e+01,1.332720000000000085e-02,4.681697768972278612e-04
6.060000000000000142e+01,1.301680000000000025e-02,3.122454803515975854e-04
6.079999999999999716e+01,1.315820000000000010e-02,3.691077620424692489e-04
6.100000000000000000e+01,1.312999999999999931e-02,3.636705927071913437e-04
6.120000000000000284e+01,1.289000000000000215e-02,3.517588662706312664e-04
6.139999999999999858e+01,1.279119999999999910e-02,3.996432659260004401e-04
6.160000000000000142e+01,1.303020000000000046e-02,3.421057438863019952e-04
6.179999999999999716e+01,1.297379999999999887e-02,3.446504606119075043e-04
6.200000000000000000e+01,1.286819999999999978e-02,2.088464507718527593e-04
6.220000000000000284e+01,1.307939999999999971e-02,3.359317787884916824e-04
6.239999999999999858e+01,1.280479999999999986e-02,2.725309890636293318e-04
6.260000000000000142e+01,1.274840000000000174e-02,2.160695721289786816e-04
6.279999999999999716e+01,1.251559999999999825e-02,1.983203469137746289e-04
6.300000000000000000e+01,1.248720000000000038e-02,3.227481061137307925e-04
6.320000000000000284e+01,1.240319999999999964e-02,3.896436063892231867e-04
6.339999999999999858e+01,1.236079999999999991e-02,2.839935562649267701e-04
6.360000000000000142e+01,1.233919999999999982e-02,3.235927069635532245e-04
6.379999999999999716e+01,1.219840000000000160e-02,3.430994899442434630e-04
6.400000000000000000e+01,1.209979999999999910e-02,3.179577644908203175e-04
6.420000000000000284e+01,1.193800000000000069e-02,2.800623144944711313e-04
6.440000000000000568e+01,1.195239999999999844e-02,1.629176479083833831e-04
6.459999999999999432e+01,1.202259999999999961e-02,1.149598190673593417e-04
6.479999999999999716e+01,1.205020000000000049e-02,2.867872730788449003e-04
6.500000000000000000e+01,1.197300000000000100e-02,2.596073958884838025e-04
6.520000000000000284e+01,1.194439999999999912e-02,2.446694913551749023e-04
6.540000000000000568e+01,1.188059999999999984e-02,2.883904644748157818e-04
6.559999999999999432e+01,1.163459999999999842e-02,1.631271283386058002e-04
6.579999999999999716e+01,1.145160000000000101e-02,1.658826693780877167e-04
6.600000000000000000e+01,1.152880000000000051e-02,1.445394063914750573e-04
6.620000000000000284e+01,1.131779999999999939e-02,9.056677094828993518e-05
6.640000000000000568e+01,1.162099999999999939e-02,8.602034643036481586e-05
6.659999999999999432e+01,1.171220000000000074e-02,1.415430676508037922e-04
6.679999999999999716e+01,1.168459999999999985e-02,1.389653194145934164e-04
6.700000000000000000e+01,1.180420000000000080e-02,1.681414285653596479e-04
6.720000000000000284e+01,1.188219999999999901e-02,2.348768613550512960e-04
6.740000000000000568e+01,1.162840000000000054e-02,2.248783226547191834e-04
6.759999999999999432e+01,1.126920000000000179e-02,2.288672977950323428e-04
6.779999999999999716e+01,1.144540000000000141e-02,2.319904308371359392e-04
6.800000000000000000e+01,1.126219999999999999e-02,1.738716193057394520e-04
6.820000000000000284e+01,1.125520000000000166e-02,2.185368161203050399e-04
6.840000000000000568e+01,1.124819999999999987e-02,2.334689272687053637e-04
6.859999999999999432e+01,1.124799999999999932e-02,2.821492512837840759e-04
6.879999999999999716e+01,1.126300000000000044e-02,3.771987539746121036e-04
6.900000000000000000e+01,1.104420000000000054e-02,3.126796123830270519e-04
6.920000000000000284e+01,1.088219999999999986e-02,3.517492572842193703e-04
6.940000000000000568e+01,1.069820000000000146e-02,2.173808639232073416e-04
6.959999999999999432e+01,1.036700000000000121e-02,1.904507810432919937e-04
6.979999999999999716e+01,1.041659999999999982e-02,2.649555811829599258e-04
7.000000000000000000e+01,1.051479999999999949e-02,2.594487232576024767e-04
7.020000000000000284e+01,1.055039999999999971e-02,2.828813532207452596e-04
7.040000000000000568e+01,1.058580000000000111e-02,3.940350745809311568e-04
7.059999999999999432e+01,1.060700000000000011e-02,3.685840474030312956e-04
7.079999999999999716e+01,1.050120000000000046e-02,3.690656310197416856e-04
7.100000000000000000e+01,1.040260000000000143e-02,3.493616464353235286e-04
7.120000000000000284e+01,1.021880000000000011e-02,2.402360089578578744e-04
7.140000000000000568e+01,1.006400000000000003e-02,1.959206472018709883e-04
7.159999999999999432e+01,1.026140000000000038e-02,2.088038792743083919e-04
7.179999999999999716e+01,1.019079999999999986e-02,3.031770769698791069e-04
7.200000000000000000e+01,1.018380000000000153e-02,2.826519768195509476e-04
7.220000000000000284e+01,1.020539999999999989e-02,3.448590436685689637e-04
7.240000000000000568e+01,1.021920000000000120e-02,2.771935064174485173e-04
7.259999999999999432e+01,1.031800000000000078e-02,2.126501822242343102e-04
7.279999999999999716e+01,1.055739999999999977e-02,2.176994717494741105e-04
7.300000000000000000e+01,1.033919999999999804e-02,2.349032566824054303e-04
7.320000000000000284e+01,1.000139999999999883e-02,3.106983424481048520e-04
7.340000000000000568e+01,9.993200000000000693e-03,1.622890630942210141e-04
7.359999999999999432e+01,1.001419999999999914e-02,8.579708619760931774e-05
7.379999999999999716e+01,9.894200000000000564e-03,4.722118168788224881e-05
7.400000000000000000e+01,9.865799999999999223e-03,1.021877683482716876e-04
7.420000000000000284e+01,9.865799999999999223e-03,1.224844479923879118e-04
7.440000000000000568e+01,9.661799999999999902e-03,1.989526074219688046e-04
7.459999999999999432e+01,9.534799999999999526e-03,1.248064100917895848e-04
7.479999999999999716e+01,9.619199999999999626e-03,1.658521630850799970e-04
7.500000000000000000e+01,9.788799999999998544e-03,1.816351838163520372e-04
7.520000000000000284e+01,9.486200000000000188e-03,2.154092384276960271e-04
7.540000000000000568e+01,9.514400000000000981e-03,2.279095434596807026e-04
7.559999999999999432e+01,9.669199999999999323e-03,2.546443402080635944e-04
7.579999999999999716e+01,9.591800000000001020e-03,1.702467033454686275e-04
7.600000000000000000e+01,9.507599999999999732e-03,2.118307343139801287e-04
7.620000000000000284e+01,9.303200000000001052e-03,2.716180038215433427e-04
7.640000000000000568e+01,9.401599999999999541e-03,2.057047884712458348e-04
7.659999999999999432e+01,9.317399999999999988e-03,2.728630792173979201e-04
7.679999999999999716e+01,9.190199999999999064e-03,2.102009514726324937e-04
7.700000000000000000e+01,9.091399999999999482e-03,1.476050812133514265e-04
7.720000000000000284e+01,9.063200000000000423e-03,1.582606710462204007e-04
7.740000000000000568e+01,9.232599999999998794e-03,1.668773801328387620e-04
