timestep,H(t)_mean,H(t)_err
1.019999999999999929e+01,1.613332000000000099e-01,3.014544201036035553e-03
1.040000000000000036e+01,1.578197999999999823e-01,3.404554690411066599e-03
1.059999999999999964e+01,1.560604000000000158e-01,2.455112188882618927e-03
1.080000000000000071e+01,1.528307999999999889e-01,2.127461548418675685e-03
1.100000000000000000e+01,1.479351999999999889e-01,1.524417180433230989e-03
1.119999999999999929e+01,1.463260000000000116e-01,1.080725497062045432e-03
1.140000000000000036e+01,1.438941999999999999e-01,1.015198079194401396e-03
1.159999999999999964e+01,1.422004000000000046e-01,1.025338314899040641e-03
1.180000000000000071e+01,1.389587999999999934e-01,7.080594184106309358e-04
1.200000000000000000e+01,1.363563999999999887e-01,1.036915647485366554e-03
1.219999999999999929e+01,1.321622000000000074e-01,1.512619165553578645e-03
1.240000000000000036e+01,1.307632000000000239e-01,7.136682282405471065e-04
1.259999999999999964e+01,1.275023999999999602e-01,8.611004935546123871e-04
1.280000000000000071e+01,1.239566000000000001e-01,1.128622239724170117e-03
1.300000000000000000e+01,1.213483999999999952e-01,1.569927565208023221e-03
1.319999999999999929e+01,1.194474000000000091e-01,1.314209709293003231e-03
1.340000000000000036e+01,1.162239999999999940e-01,1.764473972604865912e-03
1.359999999999999964e+01,1.141010000000000080e-01,1.747441672846335474e-03
1.380000000000000071e+01,1.127537999999999874e-01,1.232593258135060562e-03
1.400000000000000000e+01,1.115485999999999978e-01,1.187701039824416542e-03
1.419999999999999929e+01,1.097423999999999900e-01,1.122159061808975216e-03
1.440000000000000036e+01,1.080065999999999943e-01,1.058260251544959445e-03
1.459999999999999964e+01,1.063105999999999912e-01,1.249287540960845747e-03
1.480000000000000071e+01,1.046003999999999962e-01,8.320469097352624051e-04
1.500000000000000000e+01,1.025906000000000040e-01,9.741907718717103147e-04
1.519999999999999929e+01,1.005834000000000172e-01,2.583185243067173480e-04
1.540000000000000036e+01,9.817400000000001126e-02,3.941187638263377881e-04
1.559999999999999964e+01,9.778980000000001005e-02,7.095832156977797999e-04
1.580000000000000071e+01,9.659599999999998743e-02,7.809533276707409386e-04
1.600000000000000000e+01,9.579899999999999527e-02,7.328330642103966655e-04
1.619999999999999929e+01,9.437700000000000256e-02,6.920799809270595897e-04
1.639999999999999858e+01,9.313279999999998782e-02,6.723711326343515850e-04
1.660000000000000142e+01,9.157120000000000537e-02,7.004960670838908474e-04
1.680000000000000071e+01,9.093260000000000232e-02,2.362146481486688220e-04
1.700000000000000000e+01,8.955839999999999634e-02,6.379067800235387487e-04
1.719999999999999929e+01,8.756400000000000294e-02,4.099654863522049107e-04
1.739999999999999858e+01,8.669620000000000104e-02,3.606455878005445531e-04
1.760000000000000142e+01,8.523379999999999845e-02,6.959730167183209677e-04
1.780000000000000071e+01,8.317839999999998568e-02,4.824037313288512198e-04
1.800000000000000000e+01,8.291060000000000096e-02,5.246568974101080028e-04
1.819999999999999929e+01,8.125140000000000140e-02,3.848019750469073002e-04
1.839999999999999858e+01,7.968679999999998820e-02,1.242652002774720463e-04
1.860000000000000142e+01,7.898700000000000165e-02,4.277835901481029596e-04
1.880000000000000071e+01,7.763159999999999505e-02,1.044880854451823082e-04
1.900000000000000000e+01,7.756599999999999606e-02,3.032090038240936331e-04
1.919999999999999929e+01,7.703879999999999062e-02,6.149950731509969950e-04
1.939999999999999858e+01,7.545520000000001393e-02,7.884603604494023641e-04
1.960000000000000142e+01,7.333259999999999779e-02,5.507680637074014243e-04
1.980000000000000071e+01,7.167679999999999885e-02,7.609849801408692140e-04
2.000000000000000000e+01,7.102259999999999129e-02,3.751364551733144394e-04
2.019999999999999929e+01,7.023939999999999351e-02,5.793818775212069725e-04
2.039999999999999858e+01,6.869899999999999618e-02,7.161096983004760748e-04
2.060000000000000142e+01,6.725460000000001159e-02,6.256591404271181567e-04
2.080000000000000071e+01,6.670460000000000278e-02,6.977539394371068404e-04
2.100000000000000000e+01,6.521819999999999007e-02,4.068455972478993285e-04
2.119999999999999929e+01,6.420580000000000731e-02,6.800889206567024836e-04
2.139999999999999858e+01,6.471880000000000688e-02,1.120688779278170965e-03
2.160000000000000142e+01,6.569739999999998914e-02,1.368111420901091087e-03
2.180000000000000071e+01,6.387539999999999885e-02,1.144127466674932413e-03
2.200000000000000000e+01,6.298079999999998957e-02,9.250020216194115201e-04
2.219999999999999929e+01,6.058360000000000134e-02,6.468515749381767562e-04
2.239999999999999858e+01,6.064659999999999496e-02,7.307106540895653632e-04
2.260000000000000142e+01,6.067499999999999977e-02,9.461051738575379944e-04
2.280000000000000071e+01,5.917139999999999900e-02,1.055934685480120708e-03
2.300000000000000000e+01,5.857979999999999438e-02,9.601976046627072560e-04
2.319999999999999929e+01,5.755819999999998993e-02,6.641268252374691976e-04
2.339999999999999858e+01,5.609560000000000241e-02,3.833604830965246595e-04
2.360000000000000142e+01,5.552399999999999697e-02,6.593514237491265775e-04
2.380000000000000071e+01,5.495740000000000347e-02,5.591709577580007305e-04
2.400000000000000000e+01,5.417419999999999181e-02,6.280267032539306286e-04
2.419999999999999929e+01,5.394599999999999396e-02,9.407141967675400254e-04
2.439999999999999858e+01,5.398920000000000108e-02,1.137794682708615900e-03
2.460000000000000142e+01,5.366959999999999786e-02,9.567917014690287183e-04
2.480000000000000071e+01,5.243659999999999988e-02,8.614964654599571508e-04
2.500000000000000000e+01,5.139919999999999906e-02,9.109098967515943165e-04
2.519999999999999929e+01,5.046640000000000154e-02,7.079685444989767314e-04
2.539999999999999858e+01,5.042440000000000117e-02,6.006248080124557869e-04
2.560000000000000142e+01,4.975159999999999999e-02,7.582538229379400885e-04
2.580000000000000071e+01,4.932919999999999666e-02,8.163852276958469701e-04
2.600000000000000000e+01,4.828939999999999622e-02,7.893891055746835852e-04
2.619999999999999929e+01,4.839659999999999795e-02,9.434993693691579681e-04
2.639999999999999858e+01,4.757379999999999942e-02,1.065249473128242631e-03
2.660000000000000142e+01,4.770339999999999303e-02,1.356670615882868500e-03
2.680000000000000071e+01,4.694099999999999662e-02,1.453643835332438109e-03
2.700000000000000000e+01,4.679819999999999813e-02,1.932251676154015654e-03
2.719999999999999929e+01,4.696839999999999349e-02,2.077315999071879197e-03
2.739999999999999858e+01,4.554080000000000628e-02,1.228356560612593133e-03
2.760000000000000142e+01,4.514120000000000632e-02,1.530553867069042468e-03
2.780000000000000071e+01,4.447879999999999889e-02,1.149142784861829306e-03
2.800000000000000000e+01,4.401139999999999913e-02,1.226183045063012180e-03
2.819999999999999929e+01,4.303440000000000043e-02,8.218436956015419143e-04
2.839999999999999858e+01,4.375779999999999947e-02,1.159666219219995407e-03
2.860000000000000142e+01,4.324280000000000485e-02,7.642612380593438509e-04
2.880000000000000071e+01,4.375420000000000004e-02,7.169216414643933511e-04
2.900000000000000000e+01,4.318059999999999954e-02,7.944529942041887727e-04
2.919999999999999929e+01,4.260780000000000123e-02,3.562683539131705508e-04
2.939999999999999858e+01,4.227360000000000145e-02,6.201487402228591898e-04
2.960000000000000142e+01,4.180679999999999813e-02,7.857694572837516274e-04
2.980000000000000071e+01,4.155740000000000128e-02,9.546428442092884251e-04
3.000000000000000000e+01,4.090000000000000580e-02,8.124343665798488406e-04
3.019999999999999929e+01,3.958360000000000350e-02,5.856499466404818666e-04
3.039999999999999858e+01,3.996239999999999515e-02,4.734504831553140313e-04
3.060000000000000142e+01,3.915520000000000111e-02,4.333747108450136448e-04
3.080000000000000071e+01,3.780139999999999889e-02,4.112621548355751546e-04
3.100000000000000000e+01,3.746259999999999868e-02,2.761609313425781578e-04
3.119999999999999929e+01,3.799299999999999899e-02,5.330443696353990993e-04
3.139999999999999858e+01,3.699860000000000648e-02,7.345385354084563601e-04
3.160000000000000142e+01,3.683240000000000125e-02,1.078545854379868484e-03
3.180000000000000071e+01,3.655279999999999641e-02,8.177506588196684252e-04
3.200000000000000000e+01,3.538660000000000416e-02,7.589989196303240267e-04
3.220000000000000284e+01,3.402680000000000288e-02,6.849929488688183063e-04
3.239999999999999858e+01,3.396100000000000507e-02,5.996222977841971077e-04
3.260000000000000142e+01,3.419840000000000380e-02,1.751164184192907332e-04
3.279999999999999716e+01,3.407179999999999931e-02,3.621714234999774901e-04
3.300000000000000000e+01,3.330539999999999889e-02,5.244761767706897313e-04
3.320000000000000284e+01,3.339099999999999707e-02,3.437888887093354883e-04
3.339999999999999858e+01,3.320079999999999559e-02,3.411618970518248391e-04
3.360000000000000142e+01,3.313939999999999941e-02,2.177718071743906805e-04
3.379999999999999716e+01,3.284540000000000376e-02,3.517639265189085782e-04
3.400000000000000000e+01,3.329059999999999658e-02,4.563727204818446770e-04
3.420000000000000284e+01,3.314200000000000479e-02,4.218953661750742966e-04
3.439999999999999858e+01,3.316640000000000560e-02,5.004747346270333515e-04
3.460000000000000142e+01,3.352700000000000818e-02,4.895641939521313234e-04
3.479999999999999716e+01,3.291380000000000694e-02,6.918909162577578350e-04
3.500000000000000000e+01,3.266080000000000372e-02,7.852240062555397625e-04
3.520000000000000284e+01,3.297960000000000474e-02,8.069500356279804554e-04
3.539999999999999858e+01,3.245100000000000068e-02,9.326705742114946773e-04
3.560000000000000142e+01,3.236979999999999719e-02,1.104090639395153423e-03
3.579999999999999716e+01,3.188180000000000180e-02,9.717333687797281242e-04
3.600000000000000000e+01,3.124319999999999875e-02,8.264327800855914919e-04
3.620000000000000284e+01,3.043779999999999750e-02,6.658160706982064678e-04
3.639999999999999858e+01,3.058700000000000307e-02,7.739445716587204033e-04
3.660000000000000142e+01,3.019020000000000037e-02,1.228737213565211667e-03
3.679999999999999716e+01,2.925519999999999857e-02,1.007290841812830042e-03
3.700000000000000000e+01,2.910419999999999674e-02,8.176878010585703809e-04
3.720000000000000284e+01,2.944959999999999939e-02,1.198126270474026301e-03
3.739999999999999858e+01,2.876560000000000228e-02,7.368282432154729623e-04
3.760000000000000142e+01,2.844640000000000016e-02,6.226252163219863885e-04
3.779999999999999716e+01,2.884840000000000321e-02,5.640969420232664006e-04
3.800000000000000000e+01,2.760519999999999641e-02,1.091406542036467203e-03
3.820000000000000284e+01,2.723960000000000270e-02,6.323783361248233505e-04
3.839999999999999858e+01,2.798479999999999718e-02,1.012290689476100453e-03
3.860000000000000142e+01,2.822039999999999965e-02,1.200269994626209204e-03
3.879999999999999716e+01,2.747600000000000042e-02,9.969760277960548495e-04
3.900000000000000000e+01,2.758040000000000491e-02,9.338892118447456600e-04
3.920000000000000284e+01,2.753759999999999541e-02,7.760439162830929348e-04
3.939999999999999858e+01,2.707040000000000141e-02,7.212983848588601582e-04
3.960000000000000142e+01,2.715699999999999711e-02,7.949010001251724262e-04
3.979999999999999716e+01,2.726460000000000689e-02,1.031807230058018245e-03
4.000000000000000000e+01,2.719819999999999877e-02,8.946131230872927942e-04
4.020000000000000284e+01,2.701080000000000148e-02,1.069629861213681858e-03
4.039999999999999858e+01,2.666880000000000292e-02,8.416107413763203749e-04
4.060000000000000142e+01,2.684040000000000384e-02,8.737627595634871267e-04
4.079999999999999716e+01,2.673120000000000010e-02,5.821437451351680042e-04
4.100000000000000000e+01,2.571620000000000156e-02,6.895397305449480754e-04
4.120000000000000284e+01,2.624520000000000325e-02,6.608330651533714066e-04
4.139999999999999858e+01,2.603300000000000058e-02,7.347233492955020876e-04
4.160000000000000142e+01,2.582320000000000101e-02,9.566637549316892768e-04
4.179999999999999716e+01,2.455419999999999825e-02,9.507040759353038587e-04
4.200000000000000000e+01,2.451240000000000016e-02,1.031616285253387924e-03
4.220000000000000284e+01,2.394239999999999910e-02,1.161017467568856111e-03
4.239999999999999858e+01,2.368520000000000000e-02,9.006434588670485415e-04
4.260000000000000142e+01,2.325999999999999596e-02,7.048387758913386486e-04
4.279999999999999716e+01,2.404420000000000168e-02,7.999965874927217639e-04
4.300000000000000000e+01,2.419280000000000388e-02,7.960970041395707981e-04
4.320000000000000284e+01,2.391259999999999913e-02,4.144275087394661710e-04
4.339999999999999858e+01,2.344539999999999819e-02,3.437425781016947325e-04
4.360000000000000142e+01,2.425280000000000144e-02,6.337899020969013555e-04
4.379999999999999716e+01,2.410320000000000171e-02,6.483191652265113576e-04
4.400000000000000000e+01,2.397780000000000397e-02,6.671787166869160186e-04
4.420000000000000284e+01,2.366139999999999910e-02,8.060226795816604652e-04
4.439999999999999858e+01,2.272640000000000077e-02,4.661535798425238972e-04
4.460000000000000142e+01,2.287499999999999950e-02,4.484332726281580936e-04
4.479999999999999716e+01,2.213099999999999790e-02,2.929272947336930815e-04
4.500000000000000000e+01,2.166420000000000151e-02,2.932269428275648278e-04
4.520000000000000284e+01,2.179339999999999750e-02,2.835097176465032438e-04
4.539999999999999858e+01,2.177420000000000050e-02,4.436410035152300890e-04
4.560000000000000142e+01,2.077520000000000061e-02,3.995739480997229347e-04
4.579999999999999716e+01,2.066780000000000006e-02,3.298009096409527247e-04
4.600000000000000000e+01,2.079679999999999723e-02,4.342187697463109576e-04
4.620000000000000284e+01,2.079499999999999751e-02,3.590025069550352183e-04
4.639999999999999858e+01,2.022639999999999855e-02,6.508351250508840344e-04
4.660000000000000142e+01,2.043800000000000130e-02,4.431482821810327514e-04
4.679999999999999716e+01,2.067159999999999831e-02,4.446509417509421423e-04
4.700000000000000000e+01,1.995480000000000170e-02,7.433859966396998576e-04
4.720000000000000284e+01,2.031499999999999626e-02,8.086107221648743126e-04
4.739999999999999858e+01,2.041879999999999737e-02,6.481094352036544841e-04
4.760000000000000142e+01,2.033340000000000147e-02,6.570877871335001905e-04
4.779999999999999716e+01,2.079800000000000051e-02,5.709196090519222042e-04
4.800000000000000000e+01,2.112039999999999404e-02,8.719059352934808689e-04
4.820000000000000284e+01,2.067799999999999847e-02,1.047380351161887862e-03
4.839999999999999858e+01,2.074100000000000249e-02,1.071122448649079566e-03
4.860000000000000142e+01,2.059059999999999710e-02,8.245775039376225914e-04
4.879999999999999716e+01,1.999420000000000017e-02,7.427549663246951588e-04
4.900000000000000000e+01,1.980540000000000078e-02,9.032087023495727774e-04
4.920000000000000284e+01,1.978819999999999885e-02,1.045860239228932906e-03
4.939999999999999858e+01,1.913060000000000108e-02,9.321493764413507025e-04
4.960000000000000142e+01,1.947180000000000091e-02,1.057181602185735874e-03
4.979999999999999716e+01,1.934179999999999927e-02,7.716910910461518679e-04
5.000000000000000000e+01,1.891799999999999732e-02,7.733748767577076260e-04
5.020000000000000284e+01,1.804860000000000145e-02,7.718850043886067063e-04
5.039999999999999858e+01,1.908860000000000071e-02,7.675258692708668978e-04
5.060000000000000142e+01,1.841339999999999991e-02,9.763646654810899037e-04
5.079999999999999716e+01,1.847739999999999799e-02,1.038373805524773607e-03
5.100000000000000000e+01,1.843479999999999772e-02,1.000094015580534892e-03
5.120000000000000284e+01,1.768880000000000105e-02,7.316880072817922263e-04
5.139999999999999858e+01,1.771440000000000167e-02,9.801618539812696068e-04
5.160000000000000142e+01,1.745920000000000111e-02,8.391539429687501018e-04
5.179999999999999716e+01,1.760760000000000103e-02,8.343730940053138570e-04
5.200000000000000000e+01,1.741739999999999955e-02,8.816571102191595290e-04
5.220000000000000284e+01,1.714379999999999724e-02,1.037527512888212046e-03
5.239999999999999858e+01,1.741559999999999983e-02,7.482752568406897354e-04
5.260000000000000142e+01,1.752019999999999966e-02,6.245648405089739225e-04
5.279999999999999716e+01,1.699080000000000035e-02,8.832664603617640733e-04
5.300000000000000000e+01,1.673380000000000006e-02,4.609026361391308055e-04
5.320000000000000284e+01,1.703560000000000144e-02,8.439043547701363668e-04
5.339999999999999858e+01,1.637600000000000167e-02,5.910010998297716891e-04
5.360000000000000142e+01,1.635479999999999920e-02,6.068298278759866500e-04
5.379999999999999716e+01,1.631439999999999974e-02,7.072366364944620383e-04
5.400000000000000000e+01,1.629540000000000155e-02,8.544975482703272111e-04
5.420000000000000284e+01,1.640119999999999773e-02,8.865337782622835072e-04
5.439999999999999858e+01,1.591399999999999759e-02,8.704578105801566434e-04
5.460000000000000142e+01,1.578660000000000133e-02,8.206439910216852028e-04
5.479999999999999716e+01,1.557479999999999976e-02,8.587884722095421707e-04
5.500000000000000000e+01,1.504359999999999899e-02,7.389158003453435292e-04
5.520000000000000284e+01,1.446939999999999858e-02,6.111883997590266933e-04
5.539999999999999858e+01,1.468159999999999951e-02,6.098386343943780919e-04
5.560000000000000142e+01,1.474380000000000135e-02,6.354412167934967185e-04
5.579999999999999716e+01,1.455299999999999996e-02,5.577492268035875913e-04
5.600000000000000000e+01,1.510660000000000128e-02,7.157077336455153205e-04
5.620000000000000284e+01,1.470480000000000051e-02,8.362456218121560193e-04
5.639999999999999858e+01,1.476479999999999980e-02,6.978058039311507265e-04
5.660000000000000142e+01,1.531859999999999819e-02,7.504838839042444251e-04
5.679999999999999716e+01,1.520940000000000139e-02,4.813445335723676361e-04
5.700000000000000000e+01,1.527319999999999720e-02,5.292853105839986222e-04
5.720000000000000284e+01,1.503759999999999819e-02,4.600421285056402357e-04
5.739999999999999858e+01,1.493319999999999891e-02,5.076259843625030143e-04
5.760000000000000142e+01,1.493140000000000092e-02,3.419269805089968496e-04
5.779999999999999716e+01,1.484740000000000018e-02,3.918844982899935265e-04
5.800000000000000000e+01,1.486820000000000155e-02,4.993264863794031391e-04
5.820000000000000284e+01,1.431800000000000087e-02,3.745333096000943952e-04
5.839999999999999858e+01,1.478200000000000000e-02,3.656276794773612453e-04
5.860000000000000142e+01,1.499620000000000120e-02,3.072348287548137239e-04
5.879999999999999716e+01,1.459359999999999824e-02,4.082632239132002279e-04
5.900000000000000000e+01,1.508440000000000128e-02,6.458616415301345320e-04
5.920000000000000284e+01,1.493700000000000062e-02,7.772414682709617413e-04
5.939999999999999858e+01,1.476500000000000035e-02,5.455759342199766266e-04
5.960000000000000142e+01,1.461600000000000052e-02,4.183095743585126371e-04
5.979999999999999716e+01,1.453000000000000125e-02,3.239615717951746824e-04
6.000000000000000000e+01,1.470139999999999988e-02,4.565441490151859040e-04
6.020000000000000284e+01,1.429760000000000232e-02,3.784305220248495292e-04
6.039999999999999858e+01,1.389499999999999937e-02,3.699960810603268395e-04
6.060000000000000142e+01,1.427819999999999957e-02,5.796217214701322252e-04
6.079999999999999716e+01,1.330199999999999959e-02,3.539485838366925128e-04
6.100000000000000000e+01,1.302220000000000114e-02,1.113882399537760988e-04
6.120000000000000284e+01,1.306099999999999969e-02,4.120513317537025555e-04
6.139999999999999858e+01,1.315000000000000023e-02,3.335663352318395591e-04
6.160000000000000142e+01,1.291619999999999921e-02,3.856362794136464277e-04
6.179999999999999716e+01,1.349120000000000007e-02,4.306176262068240257e-04
6.200000000000000000e+01,1.308479999999999886e-02,3.046048916219173432e-04
6.220000000000000284e+01,1.293720000000000113e-02,1.196826637404098669e-04
6.239999999999999858e+01,1.283059999999999756e-02,2.050257544797722876e-04
6.260000000000000142e+01,1.283140000000000149e-02,4.025807496639648413e-04
6.279999999999999716e+01,1.295819999999999958e-02,1.590268530783400564e-04
6.300000000000000000e+01,1.255560000000000009e-02,2.149745566340350808e-04
6.320000000000000284e+01,1.223639999999999971e-02,4.685606257465517693e-04
6.339999999999999858e+01,1.232159999999999853e-02,2.650436945109238855e-04
6.360000000000000142e+01,1.221879999999999841e-02,6.791273812768855163e-05
6.379999999999999716e+01,1.202740000000000059e-02,1.011200276898697868e-04
6.400000000000000000e+01,1.200380000000000023e-02,2.416878979179551098e-04
6.420000000000000284e+01,1.262119999999999909e-02,7.474784277823661046e-05
6.440000000000000568e+01,1.277039999999999773e-02,2.179570141105809360e-04
6.459999999999999432e+01,1.234339999999999916e-02,2.906779317388919685e-04
6.479999999999999716e+01,1.281160000000000111e-02,1.973508550779550289e-04
6.500000000000000000e+01,1.276559999999999848e-02,3.397201200988835901e-04
6.520000000000000284e+01,1.255580000000000064e-02,1.897333391895056191e-04
6.540000000000000568e+01,1.257780000000000009e-02,3.329230241362107138e-04
6.559999999999999432e+01,1.226179999999999978e-02,3.673512488069148227e-04
6.579999999999999716e+01,1.240860000000000227e-02,3.619745294906811053e-04
6.600000000000000000e+01,1.223759999999999779e-02,4.016700885054797681e-04
6.620000000000000284e+01,1.206980000000000032e-02,3.036136360574075849e-04
6.640000000000000568e+01,1.232180000000000081e-02,6.493444694459174103e-04
6.659999999999999432e+01,1.223780000000000007e-02,5.213133798398041693e-04
6.679999999999999716e+01,1.213259999999999859e-02,3.792639713972313881e-04
6.700000000000000000e+01,1.208820000000000033e-02,5.118420068732145453e-04
6.720000000000000284e+01,1.192040000000000113e-02,2.843709900816184053e-04
6.740000000000000568e+01,1.206819999999999941e-02,2.555874410060087203e-04
6.759999999999999432e+01,1.202700000000000123e-02,2.196278670843024327e-04
6.779999999999999716e+01,1.141200000000000027e-02,3.139230797504382101e-04
6.800000000000000000e+01,1.141340000000000063e-02,1.927878626885003437e-04
6.820000000000000284e+01,1.200680000000000150e-02,2.589647466355218374e-04
6.840000000000000568e+01,1.202920000000000031e-02,1.961265917717432334e-04
6.859999999999999432e+01,1.196659999999999911e-02,1.807397576627789708e-04
6.879999999999999716e+01,1.202859999999999867e-02,1.492422862328236896e-04
6.900000000000000000e+01,1.217820000000000014e-02,3.754487182026327425e-04
6.920000000000000284e+01,1.226339999999999895e-02,3.245890632784781795e-04
6.940000000000000568e+01,1.171159999999999909e-02,1.931480261353970434e-04
6.959999999999999432e+01,1.145839999999999879e-02,1.748235110046699511e-04
6.979999999999999716e+01,1.158539999999999917e-02,2.276595264863738219e-04
7.000000000000000000e+01,1.162759999999999835e-02,3.268823335697419968e-04
7.020000000000000284e+01,1.171160000000000083e-02,4.090047187991845373e-04
7.040000000000000568e+01,1.156360000000000027e-02,2.071319869068998095e-04
7.059999999999999432e+01,1.139419999999999843e-02,1.840147820149239035e-04
7.079999999999999716e+01,1.122539999999999996e-02,2.647401745107830651e-04
7.100000000000000000e+01,1.141559999999999971e-02,2.347719318828381404e-04
7.120000000000000284e+01,1.126819999999999905e-02,3.086416044540979549e-04
7.140000000000000568e+01,1.163000000000000145e-02,4.017933548479864507e-04
7.159999999999999432e+01,1.190360000000000029e-02,2.953485398643441659e-04
7.179999999999999716e+01,1.192580000000000029e-02,4.411255376874025796e-04
7.200000000000000000e+01,1.152279999999999971e-02,4.130580346634114114e-04
7.220000000000000284e+01,1.148099999999999989e-02,4.107256992202948593e-04
7.240000000000000568e+01,1.090839999999999865e-02,2.683441074441545978e-04
7.259999999999999432e+01,1.080280000000000129e-02,3.612664390723278190e-04
7.279999999999999716e+01,1.063119999999999864e-02,2.315924005661670697e-04
7.300000000000000000e+01,1.035600000000000062e-02,1.051246878711180083e-04
7.320000000000000284e+01,1.008199999999999895e-02,2.356365845958560766e-04
7.340000000000000568e+01,1.061300000000000091e-02,3.299956060313530585e-04
7.359999999999999432e+01,1.044100000000000063e-02,1.009098607669239980e-04
7.379999999999999716e+01,1.027220000000000043e-02,2.098631458832160362e-04
7.400000000000000000e+01,1.020740000000000015e-02,2.624903045828548575e-04
7.420000000000000284e+01,1.090759999999999993e-02,4.044561286468534018e-04
7.440000000000000568e+01,1.077900000000000039e-02,4.049980246865408982e-04
7.459999999999999432e+01,1.065180000000000120e-02,4.236316088301250379e-04
7.479999999999999716e+01,1.054559999999999872e-02,4.637814787160003498e-04
7.500000000000000000e+01,1.035540000000000072e-02,3.857104613567019112e-04
7.520000000000000284e+01,1.040040000000000062e-02,5.350978975851055286e-04
7.540000000000000568e+01,1.042200000000000071e-02,4.620571393236988294e-04
7.559999999999999432e+01,1.059180000000000017e-02,7.074839503479917781e-04
7.579999999999999716e+01,1.057100000000000053e-02,5.912414058572013076e-04
7.600000000000000000e+01,1.012440000000000041e-02,4.305691117579149921e-04
7.620000000000000284e+01,1.010379999999999959e-02,3.588246647040863068e-04
7.640000000000000568e+01,9.872000000000000566e-03,4.618158723993793222e-04
7.659999999999999432e+01,1.002120000000000094e-02,6.087224654963868968e-04
7.679999999999999716e+01,9.258199999999999416e-03,6.265402141921936870e-04
7.700000000000000000e+01,9.257999999999998869e-03,5.540129962374526615e-04
7.720000000000000284e+01,9.043600000000000597e-03,4.342642743767899122e-04
7.740000000000000568e+01,9.340000000000001079e-03,2.146988588698133329e-04
