t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.680000000000000000e+02,4.028485515873015954e-01,2.541976624368347216e-04,4.031378869047618774e-01,3.131892623511330727e-04
1.720000000000000000e+02,4.026887403100775087e-01,2.492639001390784567e-04,4.029737984496124525e-01,3.154560398245411629e-04
1.760000000000000000e+02,4.025188068181818624e-01,2.580158637634507408e-04,4.027977651515152191e-01,3.235566863203970700e-04
1.800000000000000000e+02,4.023432407407406819e-01,2.579852464090347957e-04,4.026191574074073354e-01,3.260868378649485998e-04
1.840000000000000000e+02,4.021882880434783369e-01,2.601137046257425952e-04,4.024548641304347418e-01,3.197458639110579482e-04
1.880000000000000000e+02,4.020386258865248363e-01,2.637989695777759607e-04,4.022986081560283589e-01,3.159027896470060527e-04
1.920000000000000000e+02,4.018942534722221849e-01,2.669351602210734333e-04,4.021513888888889054e-01,3.230524113061106401e-04
1.960000000000000000e+02,4.017362840136054492e-01,2.734711161194349339e-04,4.019912329931972783e-01,3.226507968325910219e-04
2.000000000000000000e+02,4.016409499999999966e-01,2.720875038532421272e-04,4.018938166666665701e-01,3.243494152592424459e-04
2.040000000000000000e+02,4.014815849673202264e-01,2.757966620431606631e-04,4.017330310457516984e-01,3.314153180182417835e-04
2.080000000000000000e+02,4.013681089743590391e-01,2.918499764429112312e-04,4.016216105769230826e-01,3.320205448469338823e-04
2.120000000000000000e+02,4.012685534591194925e-01,2.852150023867348113e-04,4.015224371069182618e-01,3.236043164241312145e-04
2.160000000000000000e+02,4.011397299382715720e-01,2.976206158692918844e-04,4.013945216049382703e-01,3.262787661172909673e-04
2.200000000000000000e+02,4.010270075757575436e-01,2.990851564851794561e-04,4.012805151515151936e-01,3.343850030233328635e-04
2.240000000000000000e+02,4.009327529761905207e-01,3.026972183393361322e-04,4.011815997023809865e-01,3.326829923760592006e-04
2.280000000000000000e+02,4.008240789473683785e-01,3.071849170156449563e-04,4.010728947368421560e-01,3.381672055575665769e-04
2.320000000000000000e+02,4.007338074712644138e-01,3.128657782818425716e-04,4.009816379310344736e-01,3.375130793796372007e-04
2.360000000000000000e+02,4.006343079096045257e-01,3.200902630455556403e-04,4.008826059322034285e-01,3.382985343304474070e-04
2.400000000000000000e+02,4.005418055555554635e-01,3.199684542372312267e-04,4.007889166666666614e-01,3.399939426581563085e-04
2.440000000000000000e+02,4.004385109289616551e-01,3.255746633908519327e-04,4.006829030054644969e-01,3.376978108922560956e-04
2.480000000000000000e+02,4.003824126344086021e-01,3.299560507819882167e-04,4.006240322580645885e-01,3.400203947648800873e-04
2.520000000000000000e+02,4.002988161375661269e-01,3.361703060116438152e-04,4.005355158730158349e-01,3.461990883317417659e-04
2.560000000000000000e+02,4.002105403645832560e-01,3.276829583402544139e-04,4.004449348958333266e-01,3.427846643053863106e-04
2.600000000000000000e+02,4.001259679487179644e-01,3.368643851777814672e-04,4.003547371794870524e-01,3.475704248088494009e-04
2.640000000000000000e+02,4.000605176767677018e-01,3.389516815835723926e-04,4.002850883838383611e-01,3.485049556092325012e-04
2.680000000000000000e+02,4.000016355721393024e-01,3.413229136203688890e-04,4.002192288557213651e-01,3.511667201919326528e-04
2.720000000000000000e+02,3.999035477941176309e-01,3.425798748386599301e-04,4.001168259803921101e-01,3.522003048264892413e-04
2.760000000000000000e+02,3.998680917874396501e-01,3.415251191873745090e-04,4.000758695652174568e-01,3.526823351277000545e-04
2.800000000000000000e+02,3.997993630952381139e-01,3.481956286606338407e-04,4.000000178571428977e-01,3.521759872015090519e-04
2.840000000000000000e+02,3.997351115023474177e-01,3.495205455498836167e-04,3.999299354460094102e-01,3.547866281242708589e-04
2.880000000000000000e+02,3.996773900462963214e-01,3.493614706053319030e-04,3.998678414351851673e-01,3.595170160060064232e-04
2.920000000000000000e+02,3.996090696347032178e-01,3.544733029301050517e-04,3.997935445205479388e-01,3.606538166776614282e-04
2.960000000000000000e+02,3.995635078828828624e-01,3.539437705058156810e-04,3.997422240990990971e-01,3.588773509646219070e-04
3.000000000000000000e+02,3.995148777777777771e-01,3.548867919532658279e-04,3.996886222222221785e-01,3.650077138820672132e-04
3.040000000000000000e+02,3.994567872807017750e-01,3.596210704438525382e-04,3.996265131578947694e-01,3.622952309305444351e-04
3.080000000000000000e+02,3.994045725108225087e-01,3.598092981055583017e-04,3.995719751082251192e-01,3.629423378424631477e-04
3.120000000000000000e+02,3.993522649572648908e-01,3.587869397272837714e-04,3.995179807692307850e-01,3.658324860586648509e-04
3.160000000000000000e+02,3.992915717299578837e-01,3.645568532300837920e-04,3.994564029535864758e-01,3.675191290391086789e-04
3.200000000000000000e+02,3.992589531250000379e-01,3.640466235055170503e-04,3.994215468750000331e-01,3.639020967646811608e-04
3.240000000000000000e+02,3.992029732510288254e-01,3.704306337511561976e-04,3.993634773662551596e-01,3.664937847360621179e-04
3.280000000000000000e+02,3.991659959349594389e-01,3.663431640533037505e-04,3.993232876016260535e-01,3.633407764015424233e-04
3.320000000000000000e+02,3.991200351405622682e-01,3.676235598683714719e-04,3.992735040160643178e-01,3.649170315741193256e-04
3.360000000000000000e+02,3.990733730158729786e-01,3.728907649514317493e-04,3.992249652777777880e-01,3.679782600813566581e-04
3.400000000000000000e+02,3.990381176470588764e-01,3.732894804500954625e-04,3.991902107843136593e-01,3.653848951172462313e-04
3.440000000000000000e+02,3.989871996124031428e-01,3.758937961743219198e-04,3.991394864341085147e-01,3.655457682540762384e-04
3.480000000000000000e+02,3.989547461685823415e-01,3.753365370874653622e-04,3.991090038314176747e-01,3.639066180504202993e-04
3.520000000000000000e+02,3.989025047348484510e-01,3.765710733571238930e-04,3.990573295454544756e-01,3.637433152596840575e-04
3.560000000000000000e+02,3.988620411985018821e-01,3.812227052067640952e-04,3.990185814606741488e-01,3.670855849830707862e-04
3.600000000000000000e+02,3.988204675925925424e-01,3.829714161630678906e-04,3.989782638888889066e-01,3.639614629255614846e-04
3.640000000000000000e+02,3.987895558608058333e-01,3.828136749580097532e-04,3.989494368131868418e-01,3.650946401671740973e-04
3.680000000000000000e+02,3.987652445652173361e-01,3.817105832874050867e-04,3.989261684782609008e-01,3.628363121557743806e-04
3.720000000000000000e+02,3.987207885304659416e-01,3.865033372857806944e-04,3.988822132616486882e-01,3.616965207417814025e-04
3.760000000000000000e+02,3.986814140070921719e-01,3.879221220117785190e-04,3.988431028368794040e-01,3.646747547778436856e-04
3.800000000000000000e+02,3.986408201754386149e-01,3.938856498432517068e-04,3.988008728070175368e-01,3.593491683745521663e-04
3.840000000000000000e+02,3.986078906250000164e-01,3.972367524548456948e-04,3.987659548611111049e-01,3.612897600749013366e-04
3.880000000000000000e+02,3.985726503436425872e-01,3.974170498782841811e-04,3.987267310996563952e-01,3.579962135109536741e-04
3.920000000000000000e+02,3.985387032312924793e-01,3.999965654660442250e-04,3.986894345238095605e-01,3.585134459663342566e-04
3.960000000000000000e+02,3.985159806397306492e-01,4.015265236202256605e-04,3.986637542087542729e-01,3.573750068686989685e-04
4.000000000000000000e+02,3.984931166666666469e-01,4.000188673115929105e-04,3.986364166666666597e-01,3.551019100375927824e-04
4.040000000000000000e+02,3.984685973597359432e-01,4.037478937963329888e-04,3.986088985148515396e-01,3.544467007576616565e-04
4.080000000000000000e+02,3.984473366013071560e-01,4.059397503297502811e-04,3.985824101307190448e-01,3.541997662964783944e-04
4.120000000000000000e+02,3.984075687702265389e-01,4.120651416126216190e-04,3.985398665048544009e-01,3.519349443254739186e-04
4.160000000000000000e+02,3.983877764423077172e-01,4.124567621687857759e-04,3.985170352564102458e-01,3.547246041953788418e-04
4.200000000000000000e+02,3.983485714285713852e-01,4.153553489815778581e-04,3.984731269841269574e-01,3.504297779220552525e-04
4.240000000000000000e+02,3.983386006289307835e-01,4.149230183943986732e-04,3.984595518867924957e-01,3.483005360296850578e-04
4.280000000000000000e+02,3.983079439252336651e-01,4.179006250760746886e-04,3.984271806853582620e-01,3.474155234883310865e-04
4.320000000000000000e+02,3.982972222222222469e-01,4.222890359368064906e-04,3.984141203703703282e-01,3.462168763719765548e-04
4.360000000000000000e+02,3.982607798165136992e-01,4.294032076458779990e-04,3.983745412844036937e-01,3.442330102114722341e-04
4.400000000000000000e+02,3.982370454545454685e-01,4.299495120059967901e-04,3.983493560606060635e-01,3.450092983657556214e-04
4.440000000000000000e+02,3.982213963963964209e-01,4.294290385955220669e-04,3.983326201201201067e-01,3.430383679337917148e-04
4.480000000000000000e+02,3.981941220238095491e-01,4.350794260427586348e-04,3.983054687500000024e-01,3.436092071726322222e-04
4.520000000000000000e+02,3.981745575221239397e-01,4.351652692599334671e-04,3.982849557522123995e-01,3.397746849702799215e-04
4.560000000000000000e+02,3.981595029239765604e-01,4.371699652960355431e-04,3.982663377192982024e-01,3.387907520207878733e-04
4.600000000000000000e+02,3.981389855072464123e-01,4.406056987366333325e-04,3.982434782608695878e-01,3.378471555054043496e-04
4.640000000000000000e+02,3.981168462643678296e-01,4.415240542915152360e-04,3.982191091954022655e-01,3.359424999896759535e-04
4.680000000000000000e+02,3.980924145299146177e-01,4.441102618400682924e-04,3.981934829059828873e-01,3.370095657732033369e-04
4.720000000000000000e+02,3.980754590395479964e-01,4.472964453368752000e-04,3.981766596045197559e-01,3.359452053805255032e-04
4.760000000000000000e+02,3.980554621848739760e-01,4.480616621042450521e-04,3.981572829131653224e-01,3.343028990554223123e-04
4.800000000000000000e+02,3.980365625000000795e-01,4.509671167267867995e-04,3.981378819444444384e-01,3.349476424574433005e-04
4.840000000000000000e+02,3.980142906336088249e-01,4.511396515173914470e-04,3.981143250688705115e-01,3.297345123912969649e-04
4.880000000000000000e+02,3.980024931693989521e-01,4.534902005013250392e-04,3.981032786885245756e-01,3.273610388272248269e-04
4.920000000000000000e+02,3.979833672086720564e-01,4.532256489623530111e-04,3.980846205962060291e-01,3.290999603172985698e-04
4.960000000000000000e+02,3.979584341397849334e-01,4.574554097349029652e-04,3.980593413978494310e-01,3.299287276056104765e-04
5.000000000000000000e+02,3.979428666666666725e-01,4.580048633091297243e-04,3.980434999999999945e-01,3.257443565166879065e-04
5.040000000000000000e+02,3.979169642857142697e-01,4.599820823695807215e-04,3.980183531746031567e-01,3.258238115901964022e-04
5.080000000000000000e+02,3.979004921259842176e-01,4.608900640242784329e-04,3.980031824146981756e-01,3.256196491704816125e-04
5.120000000000000000e+02,3.978900716145832850e-01,4.634738957983839834e-04,3.979924804687500206e-01,3.258016600069684235e-04
5.160000000000000000e+02,3.978676679586563014e-01,4.659911109323082792e-04,3.979695736434108455e-01,3.245227792109216919e-04
5.200000000000000000e+02,3.978562820512820397e-01,4.668060268653373228e-04,3.979570833333333502e-01,3.237345326278742068e-04
5.240000000000000000e+02,3.978346692111959237e-01,4.688379603454634684e-04,3.979343193384224375e-01,3.213383185601459326e-04
5.280000000000000000e+02,3.978194444444444478e-01,4.720887174777289321e-04,3.979191919191918947e-01,3.242630200699482350e-04
5.320000000000000000e+02,3.978035714285713675e-01,4.733101742602676266e-04,3.979030701754385779e-01,3.223529889227662467e-04
5.360000000000000000e+02,3.977918843283582140e-01,4.748463182945377673e-04,3.978901119402985520e-01,3.209003104006871352e-04
5.400000000000000000e+02,3.977810802469135543e-01,4.763745598116561272e-04,3.978777160493827125e-01,3.228516817937611264e-04
5.440000000000000000e+02,3.977632659313724561e-01,4.778535272273086118e-04,3.978586397058823665e-01,3.214939780995242319e-04
5.480000000000000000e+02,3.977508819951337538e-01,4.788846754764386764e-04,3.978458333333333430e-01,3.188607773363673868e-04
5.520000000000000000e+02,3.977340277777777766e-01,4.820048965891484804e-04,3.978294384057970978e-01,3.198348295568509609e-04
5.560000000000000000e+02,3.977147781774580393e-01,4.828004321732759247e-04,3.978102817745803321e-01,3.195899828224367761e-04
5.600000000000000000e+02,3.977048511904762162e-01,4.808469156795134930e-04,3.978014285714285281e-01,3.188381798697886588e-04
5.640000000000000000e+02,3.976934692671395544e-01,4.840680462727586699e-04,3.977902482269504159e-01,3.184846274532403070e-04
5.680000000000000000e+02,3.976843603286385198e-01,4.872248941516162156e-04,3.977804577464788549e-01,3.186439670069726162e-04
5.720000000000000000e+02,3.976637820512819999e-01,4.863635387070938719e-04,3.977612762237762167e-01,3.206498054669651519e-04
5.760000000000000000e+02,3.976502893518517601e-01,4.872403026504613910e-04,3.977492766203702956e-01,3.166701097810524284e-04
5.800000000000000000e+02,3.976316091954023024e-01,4.862761247207536401e-04,3.977315229885057812e-01,3.160444613398212966e-04
5.840000000000000000e+02,3.976141267123287637e-01,4.881615522513055349e-04,3.977150114155251215e-01,3.152890867820364821e-04
5.880000000000000000e+02,3.975988945578231570e-01,4.869004839310546429e-04,3.977018990929704900e-01,3.147309266915876056e-04
5.920000000000000000e+02,3.975872466216215928e-01,4.891594322713705778e-04,3.976920045045045371e-01,3.148144533268237909e-04
5.960000000000000000e+02,3.975778803131990724e-01,4.913914176682046943e-04,3.976842841163309994e-01,3.163698099478374159e-04
6.000000000000000000e+02,3.975617500000000470e-01,4.908433803390131354e-04,3.976698333333333335e-01,3.162702798520517487e-04
6.040000000000000000e+02,3.975454194260485963e-01,4.911730511295527620e-04,3.976561810154525256e-01,3.133334435824451387e-04
6.080000000000000000e+02,3.975285635964912467e-01,4.935126989424004715e-04,3.976429824561403814e-01,3.153972757684318285e-04
6.120000000000000000e+02,3.975132897603485538e-01,4.937524737003826016e-04,3.976294662309368677e-01,3.155419092250673265e-04
6.160000000000000000e+02,3.975002976190475934e-01,4.942941451138584781e-04,3.976180465367965544e-01,3.141900354767810711e-04
6.200000000000000000e+02,3.974836827956989560e-01,4.925448678286053431e-04,3.976034677419354457e-01,3.122241474640540405e-04
6.240000000000000000e+02,3.974721688034187350e-01,4.938455906715090177e-04,3.975932692307692085e-01,3.136551804788098260e-04
6.280000000000000000e+02,3.974591029723991142e-01,4.945737656779414021e-04,3.975828290870488391e-01,3.112806312779676046e-04
6.320000000000000000e+02,3.974389240506329690e-01,4.964639380830718814e-04,3.975635548523206997e-01,3.130241824948662953e-04
6.360000000000000000e+02,3.974314203354297192e-01,4.957779960855641628e-04,3.975594601677148732e-01,3.120531420699740733e-04
6.400000000000000000e+02,3.974189062499999814e-01,4.973330024428009293e-04,3.975494531250000074e-01,3.137330525972383726e-04
6.440000000000000000e+02,3.974029503105590555e-01,4.978177571304430926e-04,3.975353778467908827e-01,3.158388812478769522e-04
6.480000000000000000e+02,3.973942901234568392e-01,4.965121033220210294e-04,3.975303240740740152e-01,3.151628916518239517e-04
6.520000000000000000e+02,3.973756134969325116e-01,4.978362257992409402e-04,3.975148261758690849e-01,3.153950148968124602e-04
6.560000000000000000e+02,3.973690802845528669e-01,4.963700111700619384e-04,3.975096798780487495e-01,3.142955623899108169e-04
6.600000000000000000e+02,3.973565656565656301e-01,4.989393899631073799e-04,3.974983838383838730e-01,3.165129644149633297e-04
6.640000000000000000e+02,3.973400602409638549e-01,4.969019590120829673e-04,3.974829568273092750e-01,3.147214310012149264e-04
6.680000000000000000e+02,3.973321856287425069e-01,4.974204995219570465e-04,3.974774950099800308e-01,3.173134554163840773e-04
6.720000000000000000e+02,3.973198660714284958e-01,4.984493649870742936e-04,3.974654761904762301e-01,3.182368153362477971e-04
6.760000000000000000e+02,3.973126479289940671e-01,4.979962927211777080e-04,3.974594428007889313e-01,3.163053657757178890e-04
6.800000000000000000e+02,3.972993382352940639e-01,4.970229089637557846e-04,3.974468137254902333e-01,3.172137167744674708e-04
6.840000000000000000e+02,3.972908625730994236e-01,4.962118750536652530e-04,3.974400584795321767e-01,3.172206021121988604e-04
6.880000000000000000e+02,3.972834060077520268e-01,4.964691032539050256e-04,3.974333575581395217e-01,3.167975003957405867e-04
6.920000000000000000e+02,3.972650770712909951e-01,4.976202254017012602e-04,3.974144026974951172e-01,3.165110771506514874e-04
6.960000000000000000e+02,3.972572796934865647e-01,4.947204458834654917e-04,3.974058668582375331e-01,3.152463013155683996e-04
7.000000000000000000e+02,3.972512619047620097e-01,4.952621548006977620e-04,3.973981904761904604e-01,3.174259191681404494e-04
7.040000000000000000e+02,3.972421638257576104e-01,4.969806909578661745e-04,3.973872869318181844e-01,3.168444081150486365e-04
7.080000000000000000e+02,3.972294726930319930e-01,4.947346337144023888e-04,3.973727871939736200e-01,3.177413989534711900e-04
7.120000000000000000e+02,3.972193117977528276e-01,4.947289129623853214e-04,3.973607209737827772e-01,3.161235851672842797e-04
7.160000000000000000e+02,3.972160381750465818e-01,4.946629121086134522e-04,3.973558659217877320e-01,3.173951718426190117e-04
7.200000000000000000e+02,3.972044675925925916e-01,4.938548495444338837e-04,3.973422685185185044e-01,3.157793774557429039e-04
7.240000000000000000e+02,3.971943370165746390e-01,4.945196867201119952e-04,3.973309852670349751e-01,3.152457063263881332e-04
7.280000000000000000e+02,3.971845467032966703e-01,4.930668498882811827e-04,3.973199633699633360e-01,3.160831319011543216e-04
7.320000000000000000e+02,3.971783697632058074e-01,4.939289973869458519e-04,3.973126593806921569e-01,3.149763054372962381e-04
7.360000000000000000e+02,3.971654664855072125e-01,4.931763680716560625e-04,3.972987545289854983e-01,3.146839889732045000e-04
7.400000000000000000e+02,3.971548648648648427e-01,4.914174448155388553e-04,3.972880630630630239e-01,3.110336277531222725e-04
7.440000000000000000e+02,3.971421594982078584e-01,4.915171064222581760e-04,3.972743055555555403e-01,3.128711389081139543e-04
7.480000000000000000e+02,3.971396613190730784e-01,4.921703957253911483e-04,3.972701648841353572e-01,3.129418305922267358e-04
7.520000000000000000e+02,3.971277482269502945e-01,4.915154691700849296e-04,3.972563164893616605e-01,3.125972148729885586e-04
7.560000000000000000e+02,3.971169973544974030e-01,4.926869965534001229e-04,3.972435405643738870e-01,3.132438141886455360e-04
7.600000000000000000e+02,3.971079824561403737e-01,4.917932638589826494e-04,3.972322807017544255e-01,3.113498392237669670e-04
7.640000000000000000e+02,3.970976221640488690e-01,4.918095094236444968e-04,3.972204842931937874e-01,3.124843307032385280e-04
7.680000000000000000e+02,3.970858723958333170e-01,4.932348226791307116e-04,3.972061197916666453e-01,3.124422361468920406e-04
7.720000000000000000e+02,3.970839594127806849e-01,4.932810094286024663e-04,3.972021157167530125e-01,3.134300761036184829e-04
7.760000000000000000e+02,3.970729596219931823e-01,4.928398825118317488e-04,3.971890678694157684e-01,3.126362317684007290e-04
7.800000000000000000e+02,3.970634615384615040e-01,4.936901525050562973e-04,3.971784188034187535e-01,3.125988354350058202e-04
7.840000000000000000e+02,3.970569090136054635e-01,4.932251952300266114e-04,3.971701105442176361e-01,3.129852824689655349e-04
7.880000000000000000e+02,3.970444162436548297e-01,4.940571157419082482e-04,3.971560702199661841e-01,3.122052911420732015e-04
7.920000000000000000e+02,3.970392255892256084e-01,4.938557433251898870e-04,3.971490951178451301e-01,3.125452951468445290e-04
7.960000000000000000e+02,3.970258375209380075e-01,4.943280992744047107e-04,3.971345477386934442e-01,3.121194467242002996e-04
8.000000000000000000e+02,3.970160416666667080e-01,4.944445936719520096e-04,3.971233958333332259e-01,3.120097296907278447e-04
8.040000000000000000e+02,3.970052031509121448e-01,4.958328643727514130e-04,3.971119195688225245e-01,3.123189964915752508e-04
8.080000000000000000e+02,3.969951732673268063e-01,4.949068704188175696e-04,3.971020833333333000e-01,3.121389205922294537e-04
8.120000000000000000e+02,3.969886083743842109e-01,4.952314574002734211e-04,3.970962438423645269e-01,3.120491127108883725e-04
8.160000000000000000e+02,3.969849877450980502e-01,4.968042415134899751e-04,3.970922589869281261e-01,3.126046134987095341e-04
8.200000000000000000e+02,3.969751422764227766e-01,4.960793935445335142e-04,3.970814430894308855e-01,3.124134827835146010e-04
8.240000000000000000e+02,3.969677993527508386e-01,4.961468411671787065e-04,3.970731796116504508e-01,3.127072177382258459e-04
8.280000000000000000e+02,3.969518921095008812e-01,4.968594664758884012e-04,3.970577697262480110e-01,3.135024775399421139e-04
8.320000000000000000e+02,3.969453124999999805e-01,4.972088359559028760e-04,3.970522235576923187e-01,3.116115812941642202e-04
8.360000000000000000e+02,3.969407097288676356e-01,4.970262418675146449e-04,3.970483452950558378e-01,3.117829578332478066e-04
8.400000000000000000e+02,3.969299007936507584e-01,4.964405476377701035e-04,3.970381746031745873e-01,3.105425694695602350e-04
8.440000000000000000e+02,3.969192338072670134e-01,4.974743198107770643e-04,3.970275671406002793e-01,3.123302697292782326e-04
8.480000000000000000e+02,3.969125196540880252e-01,4.974059551816921226e-04,3.970213639937106853e-01,3.126886114075236615e-04
8.520000000000000000e+02,3.969017214397496107e-01,4.970460698633614180e-04,3.970117370892018993e-01,3.118947217474875733e-04
8.560000000000000000e+02,3.968944119937695136e-01,4.966078058357806290e-04,3.970061721183800185e-01,3.118139602096529775e-04
8.600000000000000000e+02,3.968853875968992861e-01,4.968049866227387985e-04,3.969995542635659236e-01,3.121442430119005179e-04
8.640000000000000000e+02,3.968820601851851260e-01,4.979763378521369094e-04,3.969994212962962843e-01,3.125475575169221016e-04
8.680000000000000000e+02,3.968684331797235343e-01,4.977192327410286891e-04,3.969879608294931139e-01,3.120102944001356066e-04
8.720000000000000000e+02,3.968609327217125227e-01,4.977882669697954307e-04,3.969816322629969862e-01,3.108956433564666224e-04
8.760000000000000000e+02,3.968511035007610266e-01,4.975216242339695373e-04,3.969722602739725881e-01,3.109795409169326835e-04
8.800000000000000000e+02,3.968402462121211616e-01,4.971378224166365630e-04,3.969627083333333584e-01,3.114881223130721156e-04
8.840000000000000000e+02,3.968325037707390313e-01,4.969763899805308260e-04,3.969559389140271399e-01,3.112760959134724557e-04
8.880000000000000000e+02,3.968230292792792602e-01,4.975256745960787231e-04,3.969476539039039076e-01,3.106487096533816429e-04
8.920000000000000000e+02,3.968175261584454550e-01,4.981990299586506370e-04,3.969434043348280539e-01,3.108219002802795495e-04
8.960000000000000000e+02,3.968109561011904374e-01,4.988095144451159700e-04,3.969376302083332808e-01,3.101892940294534483e-04
9.000000000000000000e+02,3.967985555555554877e-01,4.977891900514219746e-04,3.969260000000000010e-01,3.113828058690578673e-04
9.040000000000000000e+02,3.967963311209439792e-01,4.986235197550267914e-04,3.969242994100295463e-01,3.103667343121371542e-04
9.080000000000000000e+02,3.967829111600587044e-01,4.988034949329258347e-04,3.969114537444934365e-01,3.099259495340614705e-04
9.120000000000000000e+02,3.967783260233918030e-01,5.007411148801958192e-04,3.969073464912279969e-01,3.104655719625037838e-04
9.160000000000000000e+02,3.967713427947597848e-01,5.011830297278629552e-04,3.969016011644832531e-01,3.090969411535250916e-04
9.200000000000000000e+02,3.967644746376811082e-01,5.012461843186868373e-04,3.968958152173913123e-01,3.088977713644516223e-04
9.240000000000000000e+02,3.967508477633477915e-01,5.021487579993665117e-04,3.968825757575757951e-01,3.091774177510256101e-04
