t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.560000000000000000e+02,4.094695619658120234e-01,5.288008300841425414e-04,4.115842414529914950e-01,9.097933493300379816e-04
1.600000000000000000e+02,4.092278958333332994e-01,5.347872434764200161e-04,4.113433854166667070e-01,9.017577615338790266e-04
1.640000000000000000e+02,4.090132215447154218e-01,5.340545177069999433e-04,4.111290548780487941e-01,8.922158903998620447e-04
1.680000000000000000e+02,4.087879861111110569e-01,5.300974910923266252e-04,4.108936408730158862e-01,8.814590216224782405e-04
1.720000000000000000e+02,4.086009302325581127e-01,5.334051058770819835e-04,4.106933236434108236e-01,8.694434114772685079e-04
1.760000000000000000e+02,4.084048295454545396e-01,5.373706662772633012e-04,4.104872443181818431e-01,8.696498292552128995e-04
1.800000000000000000e+02,4.082093240740740647e-01,5.394516531147540471e-04,4.102809629629629029e-01,8.582088229685492717e-04
1.840000000000000000e+02,4.080478079710145312e-01,5.388055459980761264e-04,4.101155978260869750e-01,8.454829957164740556e-04
1.880000000000000000e+02,4.078846542553191123e-01,5.460840116772632804e-04,4.099472960992908144e-01,8.324246541430460567e-04
1.920000000000000000e+02,4.077239496527777507e-01,5.371373168470820227e-04,4.097744878472222574e-01,8.303608770322826660e-04
1.960000000000000000e+02,4.075690051020407489e-01,5.493500485762421942e-04,4.096102040816327339e-01,8.281189485245905521e-04
2.000000000000000000e+02,4.074158166666667080e-01,5.437202733182623692e-04,4.094540916666667418e-01,8.185182378084188571e-04
2.040000000000000000e+02,4.072376062091502824e-01,5.490327733363823152e-04,4.092783741830064992e-01,8.126067073775812121e-04
2.080000000000000000e+02,4.071224839743590174e-01,5.527446512679252012e-04,4.091617307692307359e-01,8.098402946310699060e-04
2.120000000000000000e+02,4.069762657232704472e-01,5.547745252144422072e-04,4.090117767295596840e-01,8.019346123606176406e-04
2.160000000000000000e+02,4.068289737654320892e-01,5.549550941507540216e-04,4.088625231481481381e-01,7.980148248088841630e-04
2.200000000000000000e+02,4.066718560606060184e-01,5.637030579510474235e-04,4.087065454545454335e-01,7.879003559272718289e-04
2.240000000000000000e+02,4.065486309523809183e-01,5.647427894889455943e-04,4.085811160714286072e-01,7.910969481346911232e-04
2.280000000000000000e+02,4.064433479532164606e-01,5.615899452012585499e-04,4.084673026315789879e-01,7.810075195899680682e-04
2.320000000000000000e+02,4.063157830459770414e-01,5.698717292889859780e-04,4.083367959770115019e-01,7.778004677142122359e-04
2.360000000000000000e+02,4.061976412429378902e-01,5.831635476087302121e-04,4.082242514124293509e-01,7.762776003124128655e-04
2.400000000000000000e+02,4.060891388888888676e-01,5.826469793909933590e-04,4.081150833333334060e-01,7.815091391070787220e-04
2.440000000000000000e+02,4.059947404371584412e-01,5.841576757033534835e-04,4.080164959016394088e-01,7.781532810282294028e-04
2.480000000000000000e+02,4.058884274193547692e-01,5.823216442289633719e-04,4.079066129032257737e-01,7.852162723309565441e-04
2.520000000000000000e+02,4.057940343915343862e-01,5.850202324441762178e-04,4.078063624338623683e-01,7.867953571494616617e-04
2.560000000000000000e+02,4.056911653645833837e-01,5.942663360513707367e-04,4.077013671874999967e-01,7.821788266576059929e-04
2.600000000000000000e+02,4.056333974358974359e-01,5.939837555976989602e-04,4.076389551282051937e-01,7.878263508235643607e-04
2.640000000000000000e+02,4.055290025252525909e-01,5.957827054464636101e-04,4.075273926767676858e-01,7.867985813710539570e-04
2.680000000000000000e+02,4.054538992537313757e-01,6.048992010532665883e-04,4.074414303482586375e-01,7.898234486977732081e-04
2.720000000000000000e+02,4.053723406862744794e-01,6.071002606819685902e-04,4.073531924019607731e-01,7.913762175517393121e-04
2.760000000000000000e+02,4.053026449275362042e-01,6.166293693158332806e-04,4.072821316425120908e-01,7.947035805054925364e-04
2.800000000000000000e+02,4.052168214285714609e-01,6.155354717748632697e-04,4.071891964285714316e-01,7.977662289801419138e-04
2.840000000000000000e+02,4.051511267605634181e-01,6.121184094783335477e-04,4.071192840375587041e-01,7.974472753736588362e-04
2.880000000000000000e+02,4.050675810185185854e-01,6.171782106338322268e-04,4.070303356481481671e-01,7.996605720031966505e-04
2.920000000000000000e+02,4.050049372146118931e-01,6.237763028834076304e-04,4.069695148401826224e-01,7.961579427182420392e-04
2.960000000000000000e+02,4.049334121621621096e-01,6.312394370005696472e-04,4.069033164414414538e-01,8.025065646109000566e-04
3.000000000000000000e+02,4.048579499999999665e-01,6.323247655698347120e-04,4.068316111111111577e-01,7.976067729995190694e-04
3.040000000000000000e+02,4.047923684210526507e-01,6.329677916623563426e-04,4.067711513157895031e-01,7.988360521577875630e-04
3.080000000000000000e+02,4.047301136363635754e-01,6.363648990525587945e-04,4.067118398268398383e-01,8.031873449791415188e-04
3.120000000000000000e+02,4.046416613247862948e-01,6.412159312392393595e-04,4.066265598290598193e-01,8.018478044981527291e-04
3.160000000000000000e+02,4.045912394514767918e-01,6.396037055085102094e-04,4.065815295358650161e-01,7.992347763677559030e-04
3.200000000000000000e+02,4.045140468750000329e-01,6.473764481008534777e-04,4.065057031249999508e-01,8.018333436122892892e-04
3.240000000000000000e+02,4.044457716049383866e-01,6.454138426585210404e-04,4.064398559670782118e-01,8.047338073216254257e-04
3.280000000000000000e+02,4.043813160569105780e-01,6.520732491431708048e-04,4.063815345528454803e-01,8.077474093940174285e-04
3.320000000000000000e+02,4.043257831325300922e-01,6.553185978628029958e-04,4.063301305220883286e-01,8.109683978224424333e-04
3.360000000000000000e+02,4.042666865079364014e-01,6.542836056994709090e-04,4.062739781746032008e-01,8.186440073890210263e-04
3.400000000000000000e+02,4.042041127450980431e-01,6.583945091860047465e-04,4.062123186274509412e-01,8.167490412169908353e-04
3.440000000000000000e+02,4.041296656976743895e-01,6.628043401236010691e-04,4.061431346899224692e-01,8.165736247244039523e-04
3.480000000000000000e+02,4.040748754789271757e-01,6.610014786002513720e-04,4.060970641762452482e-01,8.243600712501924881e-04
3.520000000000000000e+02,4.040105681818181305e-01,6.639129233780040589e-04,4.060398342803029914e-01,8.281580694349115505e-04
3.560000000000000000e+02,4.039624578651685449e-01,6.667229148800742772e-04,4.059971956928839498e-01,8.340502018906292402e-04
3.600000000000000000e+02,4.038987638888889009e-01,6.671185164286706250e-04,4.059444351851851929e-01,8.362251786632265852e-04
3.640000000000000000e+02,4.038327197802197288e-01,6.740948382202833046e-04,4.058911309523809408e-01,8.392535956117676797e-04
3.680000000000000000e+02,4.037732699275362047e-01,6.770798413031546645e-04,4.058444474637680766e-01,8.462303294935419416e-04
3.720000000000000000e+02,4.037306182795699638e-01,6.753725682330860569e-04,4.058120654121863957e-01,8.494639139210546745e-04
3.760000000000000000e+02,4.036747429078014204e-01,6.783792213140075978e-04,4.057663696808510023e-01,8.563848544812782335e-04
3.800000000000000000e+02,4.036064649122807491e-01,6.835107076794021868e-04,4.057063070175438435e-01,8.611455111527545727e-04
3.840000000000000000e+02,4.035627256944444019e-01,6.843485906838474167e-04,4.056678559027778741e-01,8.635981325994079427e-04
3.880000000000000000e+02,4.035203092783504752e-01,6.838732879679839749e-04,4.056255798969071735e-01,8.690524303048373757e-04
3.920000000000000000e+02,4.034751785714285610e-01,6.886743209208169526e-04,4.055859098639456595e-01,8.679727489357781439e-04
3.960000000000000000e+02,4.034272643097643329e-01,6.890193810746304262e-04,4.055412920875420824e-01,8.784363251400311269e-04
4.000000000000000000e+02,4.033957916666667254e-01,6.893740839231452108e-04,4.055094666666667069e-01,8.812099841803530849e-04
4.040000000000000000e+02,4.033443193069306543e-01,6.973988366775162300e-04,4.054608333333333259e-01,8.835215523902998020e-04
4.080000000000000000e+02,4.033042483660130850e-01,6.951574937745814021e-04,4.054217851307189702e-01,8.919979254457395231e-04
4.120000000000000000e+02,4.032669012944983811e-01,6.950627977670922756e-04,4.053895469255663353e-01,8.965528511952885202e-04
4.160000000000000000e+02,4.032266065705128466e-01,6.973783421525052385e-04,4.053539222756410432e-01,9.043624458608334141e-04
4.200000000000000000e+02,4.031876587301587156e-01,7.036801783522385074e-04,4.053165476190476180e-01,9.056064606325568266e-04
4.240000000000000000e+02,4.031494103773584636e-01,7.031853148463468534e-04,4.052825864779874832e-01,9.195531430066794520e-04
4.280000000000000000e+02,4.031174065420561337e-01,7.084986899746267006e-04,4.052522196261681975e-01,9.236503052039462440e-04
4.320000000000000000e+02,4.030848379629629608e-01,7.131418043516086830e-04,4.052193672839506933e-01,9.239173408780911728e-04
4.360000000000000000e+02,4.030521788990825693e-01,7.190391997122896591e-04,4.051886850152905950e-01,9.315612510048136346e-04
4.400000000000000000e+02,4.030058333333332854e-01,7.232215820121094254e-04,4.051440530303030418e-01,9.345437371462956373e-04
4.440000000000000000e+02,4.029815315315315449e-01,7.281420347051685170e-04,4.051241741741741231e-01,9.406950043187261136e-04
4.480000000000000000e+02,4.029265252976190759e-01,7.287963926182132023e-04,4.050745535714286305e-01,9.460676612916521684e-04
4.520000000000000000e+02,4.028911504424778078e-01,7.336166480870213091e-04,4.050476401179941566e-01,9.526524276918482042e-04
4.560000000000000000e+02,4.028550438596491534e-01,7.369357200708980676e-04,4.050182017543859092e-01,9.580841158081890990e-04
4.600000000000000000e+02,4.028200000000000114e-01,7.430928014700064572e-04,4.049849637681159353e-01,9.658165852691840119e-04
4.640000000000000000e+02,4.027834051724138442e-01,7.500272029387971759e-04,4.049534841954023356e-01,9.721958635430169582e-04
4.680000000000000000e+02,4.027609686609686657e-01,7.491178949517836782e-04,4.049398504273503674e-01,9.777003309496621729e-04
4.720000000000000000e+02,4.027166666666667227e-01,7.581560537622060144e-04,4.049009887005649011e-01,9.811623828258383539e-04
4.760000000000000000e+02,4.026828431372549422e-01,7.620042528263374932e-04,4.048721988795517812e-01,9.876986143325452994e-04
4.800000000000000000e+02,4.026487847222221528e-01,7.688917967754219616e-04,4.048452777777778455e-01,9.921122213781908075e-04
4.840000000000000000e+02,4.026128787878787696e-01,7.758630354098935587e-04,4.048204889807163198e-01,9.979355611040277487e-04
4.880000000000000000e+02,4.025795765027321838e-01,7.780059842220789614e-04,4.047964822404371832e-01,1.005267681538167491e-03
4.920000000000000000e+02,4.025412262872628544e-01,7.838779104674230150e-04,4.047681571815718304e-01,1.008618885219808234e-03
4.960000000000000000e+02,4.025070228494624369e-01,7.862320359265475341e-04,4.047444220430107542e-01,1.015981948249599504e-03
5.000000000000000000e+02,4.024612666666665950e-01,7.933455753801780608e-04,4.047099999999999587e-01,1.020511382338028412e-03
5.040000000000000000e+02,4.024236111111110792e-01,7.998320142448165845e-04,4.046794312169311736e-01,1.024818450807578590e-03
5.080000000000000000e+02,4.023937335958005512e-01,7.998875768849829197e-04,4.046554133858267233e-01,1.032631709299485466e-03
5.120000000000000000e+02,4.023527669270833274e-01,8.052838390488157314e-04,4.046214192708332824e-01,1.036056010508670366e-03
5.160000000000000000e+02,4.023078488372093808e-01,8.094984147149358617e-04,4.045832687338501432e-01,1.044699175839299997e-03
5.200000000000000000e+02,4.022648076923077132e-01,8.150676663306174671e-04,4.045473397435896956e-01,1.047398907966502713e-03
5.240000000000000000e+02,4.022270992366411835e-01,8.195417227170735978e-04,4.045194338422392066e-01,1.053884960691711887e-03
5.280000000000000000e+02,4.021970959595959627e-01,8.226917912793006151e-04,4.044991792929293339e-01,1.060059036395966884e-03
5.320000000000000000e+02,4.021602130325813707e-01,8.275280465241369827e-04,4.044764724310776494e-01,1.062691244478355251e-03
5.360000000000000000e+02,4.021179415422885262e-01,8.304293508540628579e-04,4.044438432835820163e-01,1.066234001443715045e-03
5.400000000000000000e+02,4.020874382716049245e-01,8.358873338356137767e-04,4.044178395061727715e-01,1.074127152678355443e-03
5.440000000000000000e+02,4.020452512254902300e-01,8.388850761935010957e-04,4.043857230392157165e-01,1.078698099342071792e-03
5.480000000000000000e+02,4.020116788321168033e-01,8.427946265139721121e-04,4.043586070559611056e-01,1.082420583179284114e-03
5.520000000000000000e+02,4.019795591787439504e-01,8.473563404636213353e-04,4.043349033816425186e-01,1.084083353757018912e-03
5.560000000000000000e+02,4.019495503597122488e-01,8.495005640433228936e-04,4.043095923261391111e-01,1.090812953462802449e-03
5.600000000000000000e+02,4.019084226190476339e-01,8.537037799773567175e-04,4.042744940476190041e-01,1.093032088157883412e-03
5.640000000000000000e+02,4.018872340425531098e-01,8.587635931759773217e-04,4.042566489361701931e-01,1.097571239343414105e-03
5.680000000000000000e+02,4.018556044600939403e-01,8.591048716183991669e-04,4.042274941314554226e-01,1.102835943834687849e-03
5.720000000000000000e+02,4.018305652680653206e-01,8.622390022841962655e-04,4.042049242424242128e-01,1.107071431563503086e-03
5.760000000000000000e+02,4.018005787037036702e-01,8.634834849427923701e-04,4.041767650462962935e-01,1.111149874415260329e-03
5.800000000000000000e+02,4.017770977011494438e-01,8.709643401354380489e-04,4.041539080459769506e-01,1.116110326065131511e-03
5.840000000000000000e+02,4.017479166666667045e-01,8.698464439781035959e-04,4.041245148401826914e-01,1.120754487917574463e-03
5.880000000000000000e+02,4.017230442176870642e-01,8.726261188223994464e-04,4.040944444444444228e-01,1.125609163220355272e-03
5.920000000000000000e+02,4.017071227477477247e-01,8.752256853179320520e-04,4.040750281531531596e-01,1.127870894246879889e-03
5.960000000000000000e+02,4.016828299776286082e-01,8.796595668335123941e-04,4.040493288590604193e-01,1.133348000585196556e-03
6.000000000000000000e+02,4.016624166666666329e-01,8.814237045821463100e-04,4.040253888888889477e-01,1.135909070899844423e-03
6.040000000000000000e+02,4.016416666666667301e-01,8.821125352703805371e-04,4.040022075055187400e-01,1.138239821306478213e-03
6.080000000000000000e+02,4.016096765350877229e-01,8.862790126191126940e-04,4.039686403508772616e-01,1.142861146942088062e-03
6.120000000000000000e+02,4.015981481481481485e-01,8.902353754072898527e-04,4.039576525054465739e-01,1.145314283155483793e-03
6.160000000000000000e+02,4.015708874458874256e-01,8.943414499173969528e-04,4.039339556277056209e-01,1.144858748402428688e-03
6.200000000000000000e+02,4.015437634408601797e-01,8.969142764462940910e-04,4.039075268817204356e-01,1.148727645956036702e-03
6.240000000000000000e+02,4.015265491452991720e-01,9.002406592860255803e-04,4.038912126068375796e-01,1.153322569970261554e-03
6.280000000000000000e+02,4.014979830148620588e-01,9.030646937750265489e-04,4.038641719745222902e-01,1.154074039715750162e-03
6.320000000000000000e+02,4.014713871308017157e-01,9.057145576022470994e-04,4.038370253164556556e-01,1.155290561090685855e-03
6.360000000000000000e+02,4.014496331236896975e-01,9.084637522818257878e-04,4.038160377358489539e-01,1.158546518282115891e-03
6.400000000000000000e+02,4.014227604166666907e-01,9.091628669265457759e-04,4.037901562500000319e-01,1.159722261726549254e-03
6.440000000000000000e+02,4.013991459627329061e-01,9.135687126959565231e-04,4.037685817805383159e-01,1.162949528306519119e-03
6.480000000000000000e+02,4.013706532921810788e-01,9.149271477544266987e-04,4.037389146090534231e-01,1.160839797214506530e-03
6.520000000000000000e+02,4.013532975460122887e-01,9.164419347073728518e-04,4.037240797546012838e-01,1.163114235852744267e-03
6.560000000000000000e+02,4.013198678861787938e-01,9.178966876453278001e-04,4.036930386178861907e-01,1.166151172796572226e-03
6.600000000000000000e+02,4.012976010101010904e-01,9.201182965644734337e-04,4.036696717171716631e-01,1.163459615082131429e-03
6.640000000000000000e+02,4.012776355421687202e-01,9.222732378070809230e-04,4.036456576305220700e-01,1.166066473386467503e-03
6.680000000000000000e+02,4.012524451097804201e-01,9.230901364538142851e-04,4.036179391217564749e-01,1.168918401204218195e-03
6.720000000000000000e+02,4.012292906746031673e-01,9.255862503559893553e-04,4.035912946428570902e-01,1.167543763680722012e-03
6.760000000000000000e+02,4.012092702169625658e-01,9.277384229456463877e-04,4.035697238658776942e-01,1.168219323157618358e-03
6.800000000000000000e+02,4.011884803921568765e-01,9.305070690656679121e-04,4.035475000000000034e-01,1.169691755331503553e-03
6.840000000000000000e+02,4.011616959064327470e-01,9.308354462319958812e-04,4.035206140350877102e-01,1.169926293572619291e-03
6.880000000000000000e+02,4.011480620155037924e-01,9.317081797460378826e-04,4.035039244186046647e-01,1.168546466211388413e-03
6.920000000000000000e+02,4.011304913294798102e-01,9.342915408833987962e-04,4.034848747591522344e-01,1.169070875001697318e-03
6.960000000000000000e+02,4.011150862068966205e-01,9.338365720212803405e-04,4.034661637931034051e-01,1.168919135373500638e-03
7.000000000000000000e+02,4.010917142857143292e-01,9.370127996172260363e-04,4.034408333333333596e-01,1.168624802713111527e-03
7.040000000000000000e+02,4.010715672348484917e-01,9.395956413839298997e-04,4.034201231060606796e-01,1.169138123181187811e-03
7.080000000000000000e+02,4.010521657250470939e-01,9.422376203342266521e-04,4.033992231638418025e-01,1.169391844455096655e-03
7.120000000000000000e+02,4.010338249063670757e-01,9.440799465518823512e-04,4.033783707865168933e-01,1.169477531774230916e-03
7.160000000000000000e+02,4.010131750465548706e-01,9.444083171444423146e-04,4.033572392923649441e-01,1.170342734478751470e-03
7.200000000000000000e+02,4.009926620370370398e-01,9.468261419333591673e-04,4.033336342592592771e-01,1.168886265654283134e-03
7.240000000000000000e+02,4.009729051565377733e-01,9.491810772361163788e-04,4.033110957642725980e-01,1.168999177296449650e-03
7.280000000000000000e+02,4.009579212454212893e-01,9.511976112585818167e-04,4.032939789377289475e-01,1.169964012695755371e-03
7.320000000000000000e+02,4.009357012750455196e-01,9.555984860055496011e-04,4.032716530054644144e-01,1.168746755559716809e-03
7.360000000000000000e+02,4.009209012681159701e-01,9.578984244828826506e-04,4.032537364130434621e-01,1.170404793784321582e-03
7.400000000000000000e+02,4.008979504504504021e-01,9.585827174285637461e-04,4.032256531531531740e-01,1.170386300709275011e-03
7.440000000000000000e+02,4.008836469534050595e-01,9.636757449969382636e-04,4.032071012544802824e-01,1.170366212900098750e-03
7.480000000000000000e+02,4.008665106951870838e-01,9.692851938423049062e-04,4.031836675579322238e-01,1.170834430163761319e-03
7.520000000000000000e+02,4.008508865248227027e-01,9.719721070783880236e-04,4.031599955673758617e-01,1.170650340692527434e-03
7.560000000000000000e+02,4.008396825396826069e-01,9.728784283590670131e-04,4.031440696649030153e-01,1.171304296461254599e-03
7.600000000000000000e+02,4.008241008771930569e-01,9.780979858468477704e-04,4.031226535087720220e-01,1.170974191750781676e-03
7.640000000000000000e+02,4.008085951134380265e-01,9.826139681820107111e-04,4.031010689354276311e-01,1.172813389682505862e-03
7.680000000000000000e+02,4.007992404513888718e-01,9.829025816437833921e-04,4.030826171874999919e-01,1.174759072697134383e-03
7.720000000000000000e+02,4.007757340241796529e-01,9.860127146139531680e-04,4.030514680483592294e-01,1.177209417082995552e-03
7.760000000000000000e+02,4.007679338487972198e-01,9.911884918293789246e-04,4.030385953608247585e-01,1.174670924036957899e-03
7.800000000000000000e+02,4.007549145299146298e-01,9.945120172028005124e-04,4.030193376068376132e-01,1.177505200610818887e-03
7.840000000000000000e+02,4.007446641156462985e-01,9.968400787590666820e-04,4.030017431972788833e-01,1.177721612351199541e-03
7.880000000000000000e+02,4.007356387478849813e-01,1.001118480731235261e-03,4.029842428087985762e-01,1.179937261746300458e-03
7.920000000000000000e+02,4.007224116161616223e-01,1.005390106227975954e-03,4.029614688552188295e-01,1.179404365327963626e-03
7.960000000000000000e+02,4.007154731993299857e-01,1.008775533601926049e-03,4.029432370184254930e-01,1.178276472354836905e-03
8.000000000000000000e+02,4.007083333333333330e-01,1.012961506998410859e-03,4.029237083333334080e-01,1.179521632951388132e-03
8.040000000000000000e+02,4.006997927031509255e-01,1.020346719096356996e-03,4.029036276948591011e-01,1.178583007180575553e-03
8.080000000000000000e+02,4.006951526402640629e-01,1.024115118206550806e-03,4.028866336633663003e-01,1.179565948467658837e-03
8.120000000000000000e+02,4.006814244663383096e-01,1.030371730743664775e-03,4.028610426929392085e-01,1.179014269430595820e-03
8.160000000000000000e+02,4.006734477124182514e-01,1.032915946346284457e-03,4.028405637254902638e-01,1.179930813982109404e-03
8.200000000000000000e+02,4.006674390243902262e-01,1.040676828403567459e-03,4.028219512195121976e-01,1.179008545750899820e-03
8.240000000000000000e+02,4.006610841423948743e-01,1.044098670347226327e-03,4.028013956310679822e-01,1.181355841039354732e-03
8.280000000000000000e+02,4.006562399355876880e-01,1.050501086174657596e-03,4.027825080515298195e-01,1.178614740939049402e-03
8.320000000000000000e+02,4.006522636217949018e-01,1.053910161645063353e-03,4.027644631410255971e-01,1.177684043784915603e-03
8.360000000000000000e+02,4.006464513556619034e-01,1.059006830409566771e-03,4.027449162679425099e-01,1.175659608289260664e-03
8.400000000000000000e+02,4.006377976190476642e-01,1.061675576952756392e-03,4.027209722222222510e-01,1.176790869848796548e-03
8.440000000000000000e+02,4.006296800947867220e-01,1.067000668218672909e-03,4.026953791469193855e-01,1.177230662832290170e-03
8.480000000000000000e+02,4.006292452830188533e-01,1.071730665036806128e-03,4.026777908805031503e-01,1.176439753266141129e-03
8.520000000000000000e+02,4.006194444444443614e-01,1.076532436102140998e-03,4.026516236306729724e-01,1.176598757745449990e-03
8.560000000000000000e+02,4.006225272585670072e-01,1.080047106804945091e-03,4.026387655763239981e-01,1.175332692321301052e-03
8.600000000000000000e+02,4.006159302325581484e-01,1.084752638759527935e-03,4.026172674418604380e-01,1.174519356139911352e-03
8.640000000000000000e+02,4.006093750000000453e-01,1.089769065064749576e-03,4.025941165123456678e-01,1.175263743206907650e-03
8.680000000000000000e+02,4.006036674347158710e-01,1.094193813130724460e-03,4.025750384024577855e-01,1.175006889671321129e-03
8.720000000000000000e+02,4.005975344036697416e-01,1.098717927855367114e-03,4.025555237003057840e-01,1.175000808368058085e-03
8.760000000000000000e+02,4.005955859969558830e-01,1.101890432652240757e-03,4.025390220700152955e-01,1.175899875945794195e-03
8.800000000000000000e+02,4.005943750000000025e-01,1.104404029708306581e-03,4.025192613636363603e-01,1.175003313626077350e-03
8.840000000000000000e+02,4.005932692307692666e-01,1.106452632059452910e-03,4.025021116138763344e-01,1.176473037534566529e-03
8.880000000000000000e+02,4.005838213213213095e-01,1.109738646986587873e-03,4.024783783783784097e-01,1.174781240714564559e-03
8.920000000000000000e+02,4.005804559043348867e-01,1.113655802817535611e-03,4.024603325859492098e-01,1.176082571048994718e-03
8.960000000000000000e+02,4.005800967261904932e-01,1.116429101844581325e-03,4.024457775297619055e-01,1.175718741566803265e-03
9.000000000000000000e+02,4.005854074074074456e-01,1.120290079359493717e-03,4.024367037037037131e-01,1.175262672809388115e-03
9.040000000000000000e+02,4.005791297935102913e-01,1.124024002338087783e-03,4.024167772861357295e-01,1.174163183729689435e-03
9.080000000000000000e+02,4.005795521292217498e-01,1.127497761274314295e-03,4.024033773861967478e-01,1.174897182088829742e-03
9.120000000000000000e+02,4.005773391812865181e-01,1.129773564103822179e-03,4.023870979532163661e-01,1.176698299462492023e-03
9.160000000000000000e+02,4.005762008733624313e-01,1.133402853775664684e-03,4.023710698689956788e-01,1.177566688824713964e-03
9.200000000000000000e+02,4.005757065217391277e-01,1.138187954910444910e-03,4.023562862318840194e-01,1.176588373635673078e-03
9.240000000000000000e+02,4.005707251082251119e-01,1.139290767897406520e-03,4.023371572871572432e-01,1.176507850745972181e-03
