timestep,H(t)_mean,H(t)_err
2.160000000000000142e+01,5.459799999999999029e-03,2.424350065481467933e-03
2.200000000000000000e+01,5.422999999999999869e-03,3.432590071651434038e-03
2.239999999999999858e+01,2.173999999999999717e-03,2.173999999999999717e-03
2.280000000000000071e+01,3.254999999999999647e-03,2.172507767535020520e-03
2.319999999999999929e+01,3.439999999999999915e-03,2.332235515551548712e-03
2.360000000000000142e+01,1.176399999999999972e-03,1.176399999999999972e-03
2.400000000000000000e+01,1.080999999999999930e-03,1.080999999999999930e-03
2.439999999999999858e+01,2.167999999999999788e-03,1.327631914349756623e-03
2.480000000000000071e+01,1.123599999999999989e-03,1.123599999999999989e-03
2.519999999999999929e+01,4.437199999999999651e-03,3.177850065689065591e-03
2.560000000000000142e+01,8.791200000000000750e-03,4.722326030675984103e-03
2.600000000000000000e+01,4.336200000000000124e-03,2.655385742222775118e-03
2.639999999999999858e+01,4.372800000000000471e-03,2.029433058762963871e-03
2.680000000000000071e+01,4.467999999999999750e-03,1.120222701073317600e-03
2.719999999999999929e+01,1.123599999999999989e-03,1.123599999999999989e-03
2.760000000000000142e+01,1.086999999999999859e-03,1.086999999999999859e-03
2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.839999999999999858e+01,2.263400000000000047e-03,1.387844573430324548e-03
2.880000000000000071e+01,1.086999999999999859e-03,1.086999999999999859e-03
2.919999999999999929e+01,2.353000000000000057e-03,2.353000000000000057e-03
2.960000000000000142e+01,1.123599999999999989e-03,1.123599999999999989e-03
3.000000000000000000e+01,1.123599999999999989e-03,1.123599999999999989e-03
3.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.119999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,2.299999999999999961e-03,1.409075015746145357e-03
3.239999999999999858e+01,2.299999999999999961e-03,1.409075015746145357e-03
3.279999999999999716e+01,3.386999999999999820e-03,1.384561807937803764e-03
3.320000000000000284e+01,3.291599999999999995e-03,1.344284590404873922e-03
3.360000000000000142e+01,2.210600000000000065e-03,1.354019704435647977e-03
3.400000000000000000e+01,3.386999999999999820e-03,1.384561807937803764e-03
3.439999999999999858e+01,1.086999999999999859e-03,1.086999999999999859e-03
3.479999999999999716e+01,2.210600000000000065e-03,1.354019704435647977e-03
3.520000000000000284e+01,2.167999999999999788e-03,1.327631914349756623e-03
3.560000000000000142e+01,2.167999999999999788e-03,1.327631914349756623e-03
3.600000000000000000e+01,4.336200000000000124e-03,2.655385742222775118e-03
3.639999999999999858e+01,4.336200000000000124e-03,2.655385742222775118e-03
3.679999999999999716e+01,4.336200000000000124e-03,2.655385742222775118e-03
3.720000000000000284e+01,3.291599999999999995e-03,1.344284590404873922e-03
3.760000000000000142e+01,4.378599999999998986e-03,2.038040225314505412e-03
3.800000000000000000e+01,3.334199999999999837e-03,2.238330547528671020e-03
3.839999999999999858e+01,2.210600000000000065e-03,1.354019704435647977e-03
3.879999999999999716e+01,2.204600000000000136e-03,1.350456278448139858e-03
3.920000000000000284e+01,2.204600000000000136e-03,1.350456278448139858e-03
3.960000000000000142e+01,2.204600000000000136e-03,1.350456278448139858e-03
4.000000000000000000e+01,1.080999999999999930e-03,1.080999999999999930e-03
4.039999999999999858e+01,1.129999999999999928e-03,1.129999999999999928e-03
4.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000142e+01,3.396199999999999827e-03,2.261433757597157944e-03
4.200000000000000000e+01,2.334800000000000157e-03,1.430989531757657354e-03
4.239999999999999858e+01,1.204800000000000012e-03,1.204800000000000228e-03
4.279999999999999716e+01,1.204800000000000012e-03,1.204800000000000228e-03
4.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000142e+01,1.204800000000000012e-03,1.204800000000000228e-03
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.639999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.760000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.839999999999999858e+01,1.204800000000000012e-03,1.204800000000000228e-03
4.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079999999999999716e+01,1.105000000000000079e-03,1.105000000000000079e-03
5.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.239999999999999858e+01,1.129999999999999928e-03,1.129999999999999928e-03
5.279999999999999716e+01,1.129999999999999928e-03,1.129999999999999928e-03
5.320000000000000284e+01,1.204800000000000012e-03,1.204800000000000228e-03
5.360000000000000142e+01,1.136400000000000084e-03,1.136400000000000084e-03
5.400000000000000000e+01,1.136400000000000084e-03,1.136400000000000084e-03
5.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000142e+01,1.149400000000000074e-03,1.149399999999999858e-03
5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999858e+01,1.204800000000000012e-03,1.204800000000000228e-03
5.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000142e+01,2.285800000000000158e-03,1.399798642662579461e-03
5.800000000000000000e+01,2.285800000000000158e-03,1.399798642662579461e-03
5.839999999999999858e+01,1.105000000000000079e-03,1.105000000000000079e-03
5.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.149400000000000074e-03,1.149399999999999858e-03
6.039999999999999858e+01,1.149400000000000074e-03,1.149399999999999858e-03
6.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000284e+01,1.204800000000000012e-03,1.204800000000000228e-03
6.160000000000000142e+01,1.204800000000000012e-03,1.204800000000000228e-03
6.200000000000000000e+01,1.204800000000000012e-03,1.204800000000000228e-03
6.239999999999999858e+01,1.149400000000000074e-03,1.149399999999999858e-03
6.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000284e+01,1.204800000000000012e-03,1.204800000000000228e-03
6.360000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.479999999999999716e+01,1.149400000000000074e-03,1.149399999999999858e-03
6.520000000000000284e+01,2.254400000000000154e-03,1.380978587813728401e-03
6.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.759999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,2.254400000000000154e-03,1.380978587813728401e-03
6.840000000000000568e+01,1.105000000000000079e-03,1.105000000000000079e-03
6.879999999999999716e+01,1.129999999999999928e-03,1.129999999999999928e-03
6.920000000000000284e+01,1.129999999999999928e-03,1.129999999999999928e-03
6.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.079999999999999716e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.159999999999999432e+01,3.435200000000000232e-03,2.295584509444163323e-03
7.200000000000000000e+01,3.435200000000000232e-03,2.295584509444163323e-03
7.240000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.359999999999999432e+01,2.341200000000000312e-03,1.434705767744731599e-03
7.400000000000000000e+01,1.129999999999999928e-03,1.129999999999999928e-03
7.440000000000000568e+01,2.409600000000000023e-03,2.409600000000000457e-03
7.479999999999999716e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.640000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.679999999999999716e+01,1.149400000000000074e-03,1.149399999999999858e-03
7.720000000000000284e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.759999999999999432e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.800000000000000000e+01,1.204800000000000012e-03,1.204800000000000228e-03
7.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999716e+01,1.129999999999999928e-03,1.129999999999999928e-03
7.920000000000000284e+01,1.149400000000000074e-03,1.149399999999999858e-03
7.959999999999999432e+01,1.149400000000000074e-03,1.149399999999999858e-03
8.000000000000000000e+01,1.149400000000000074e-03,1.149399999999999858e-03
8.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000284e+01,1.142800000000000022e-03,1.142800000000000022e-03
8.159999999999999432e+01,1.142800000000000022e-03,1.142800000000000022e-03
8.200000000000000000e+01,1.176399999999999972e-03,1.176399999999999972e-03
8.240000000000000568e+01,2.366800000000000067e-03,1.449405340130910163e-03
8.279999999999999716e+01,2.366800000000000067e-03,1.449405340130910163e-03
8.320000000000000284e+01,3.586400000000000005e-03,1.464556369690152727e-03
8.359999999999999432e+01,1.219599999999999938e-03,1.219599999999999721e-03
8.400000000000000000e+01,2.438999999999999762e-03,2.438999999999999328e-03
8.440000000000000568e+01,2.438999999999999762e-03,2.438999999999999328e-03
8.479999999999999716e+01,4.729200000000000244e-03,1.183912260262558322e-03
8.520000000000000284e+01,4.772199999999999880e-03,2.268531031306382246e-03
8.559999999999999432e+01,2.396000000000000126e-03,1.467641781907288046e-03
8.600000000000000000e+01,2.396000000000000126e-03,1.467641781907288046e-03
8.640000000000000568e+01,1.176399999999999972e-03,1.176399999999999972e-03
8.679999999999999716e+01,1.176399999999999972e-03,1.176399999999999972e-03
8.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.759999999999999432e+01,1.219599999999999938e-03,1.219599999999999721e-03
8.800000000000000000e+01,1.219599999999999938e-03,1.219599999999999721e-03
8.840000000000000568e+01,1.219599999999999938e-03,1.219599999999999721e-03
8.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.079999999999999716e+01,1.142800000000000022e-03,1.142800000000000022e-03
9.120000000000000284e+01,2.333199999999999684e-03,1.429282841147965551e-03
9.159999999999999432e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.200000000000000000e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.240000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.359999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000568e+01,1.176399999999999972e-03,1.176399999999999972e-03
9.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.559999999999999432e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000568e+01,1.176399999999999972e-03,1.176399999999999972e-03
9.679999999999999716e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.720000000000000284e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.759999999999999432e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.800000000000000000e+01,1.176399999999999972e-03,1.176399999999999972e-03
9.840000000000000568e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.879999999999999716e+01,1.190399999999999878e-03,1.190399999999999662e-03
9.920000000000000284e+01,1.176399999999999972e-03,1.176399999999999972e-03
9.959999999999999432e+01,1.190399999999999878e-03,1.190399999999999662e-03
1.000000000000000000e+02,1.190399999999999878e-03,1.190399999999999662e-03
1.004000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.007999999999999972e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.012000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.015999999999999943e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000057e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.027999999999999972e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.032000000000000028e+02,2.293799999999999919e-03,1.405434110871086077e-03
1.035999999999999943e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.040000000000000000e+02,2.307800000000000042e-03,1.414410986948277070e-03
1.044000000000000057e+02,2.337000000000000102e-03,1.433393316574344900e-03
1.047999999999999972e+02,3.479799999999999473e-03,1.423111534631070225e-03
1.052000000000000028e+02,3.479799999999999473e-03,1.423111534631070225e-03
1.055999999999999943e+02,2.337000000000000102e-03,1.433393316574344900e-03
1.060000000000000000e+02,2.337000000000000102e-03,1.433393316574344900e-03
1.064000000000000057e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.067999999999999972e+02,2.234600000000000215e-03,2.234600000000000215e-03
1.072000000000000028e+02,2.260199999999999970e-03,1.384229836407234546e-03
1.075999999999999943e+02,3.377400000000000020e-03,2.241111010191150932e-03
1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000057e+02,1.219599999999999938e-03,1.219599999999999721e-03
1.087999999999999972e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.092000000000000028e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.095999999999999943e+02,2.260199999999999970e-03,1.384229836407234546e-03
1.100000000000000000e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.104000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.107999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.112000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.115999999999999943e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.124000000000000057e+02,1.142800000000000022e-03,1.142800000000000022e-03
1.127999999999999972e+02,1.142800000000000022e-03,1.142800000000000022e-03
1.132000000000000028e+02,1.142800000000000022e-03,1.142800000000000022e-03
1.135999999999999943e+02,2.333199999999999684e-03,1.429282841147965551e-03
1.140000000000000000e+02,2.333199999999999684e-03,1.429282841147965551e-03
1.144000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.147999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.152000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.155999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.164000000000000057e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.167999999999999972e+02,1.117399999999999947e-03,1.117399999999999947e-03
1.172000000000000028e+02,1.219599999999999938e-03,1.219599999999999721e-03
1.175999999999999943e+02,2.396000000000000126e-03,1.467641781907288046e-03
1.180000000000000000e+02,1.219599999999999938e-03,1.219599999999999721e-03
1.184000000000000057e+02,2.381000000000000304e-03,2.380999999999999870e-03
1.187999999999999972e+02,3.600600000000000241e-03,2.388441198773794127e-03
1.192000000000000028e+02,2.409999999999999816e-03,1.475998102979810727e-03
1.195999999999999943e+02,1.190399999999999878e-03,1.190399999999999662e-03
1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.207999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.212000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.215999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.224000000000000057e+02,2.500000000000000052e-03,1.530931089239486375e-03
1.227999999999999972e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.232000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.235999999999999943e+02,1.123599999999999989e-03,1.123599999999999989e-03
1.240000000000000000e+02,1.123599999999999989e-03,1.123599999999999989e-03
1.244000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.247999999999999972e+02,1.123599999999999989e-03,1.123599999999999989e-03
1.252000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.264000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.272000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.284000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.291999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.304000000000000057e+02,2.500000000000000052e-03,2.500000000000000052e-03
1.308000000000000114e+02,2.500000000000000052e-03,2.500000000000000052e-03
1.311999999999999886e+02,2.500000000000000052e-03,2.500000000000000052e-03
1.315999999999999943e+02,2.426399999999999998e-03,1.486999314054986360e-03
1.320000000000000000e+02,2.426399999999999998e-03,1.486999314054986360e-03
1.324000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331999999999999886e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.335999999999999943e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.340000000000000000e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.344000000000000057e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.348000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355999999999999943e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.360000000000000000e+02,2.500000000000000052e-03,1.530931089239486375e-03
1.364000000000000057e+02,2.500000000000000052e-03,1.530931089239486375e-03
1.368000000000000114e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.371999999999999886e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.375999999999999943e+02,2.299999999999999961e-03,1.409075015746145357e-03
1.380000000000000000e+02,2.299999999999999961e-03,1.409075015746145357e-03
1.384000000000000057e+02,2.335799999999999856e-03,1.432093516499533632e-03
1.388000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.395999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.123599999999999989e-03,1.123599999999999989e-03
1.404000000000000057e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.408000000000000114e+02,1.176399999999999972e-03,1.176399999999999972e-03
1.411999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.415999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000114e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.431999999999999886e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.435999999999999943e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.451999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.455999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.468000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.471999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.475999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.484000000000000057e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.488000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.491999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.495999999999999943e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.500000000000000000e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.504000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000114e+02,1.250000000000000026e-03,1.250000000000000026e-03
1.511999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.515999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.524000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.528000000000000114e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.531999999999999886e+02,2.500000000000000052e-03,2.500000000000000052e-03
1.535999999999999943e+02,2.462200000000000326e-03,1.508079520449767110e-03
1.540000000000000000e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.544000000000000057e+02,1.212200000000000083e-03,1.212200000000000083e-03
1.548000000000000114e+02,1.212200000000000083e-03,1.212200000000000083e-03
