timestep,H(t)_mean,H(t)_err
1.919999999999999929e+01,4.268400000000000319e-03,8.088242454328380951e-04
1.960000000000000142e+01,4.457799999999999610e-03,6.799023753451667552e-04
2.000000000000000000e+01,3.780599999999999846e-03,6.031926392123829021e-04
2.039999999999999858e+01,4.367600000000000128e-03,2.816385271939903022e-04
2.080000000000000071e+01,4.677399999999999960e-03,2.972121464543465204e-04
2.119999999999999929e+01,3.861999999999999548e-03,5.709350225726216770e-04
2.160000000000000142e+01,4.169399999999999322e-03,2.432247109156468543e-04
2.200000000000000000e+01,3.868599999999999817e-03,1.612930872666277235e-04
2.239999999999999858e+01,3.189999999999999693e-03,3.993270589379087463e-04
2.280000000000000071e+01,2.782399999999999977e-03,3.432153259981261307e-04
2.319999999999999929e+01,2.877199999999999896e-03,4.408340277247208222e-04
2.360000000000000142e+01,4.078400000000000254e-03,8.743710082110455395e-04
2.400000000000000000e+01,3.685599999999999814e-03,6.914835934423896368e-04
2.439999999999999858e+01,3.300999999999999681e-03,6.379586977226659860e-04
2.480000000000000071e+01,3.184600000000000104e-03,5.642310342404076003e-04
2.519999999999999929e+01,3.179999999999999667e-03,3.442137417361485277e-04
2.560000000000000142e+01,3.471599999999999599e-03,6.387383345314416334e-04
2.600000000000000000e+01,2.971399999999999909e-03,2.455456373059802951e-04
2.639999999999999858e+01,2.473200000000000051e-03,5.922051502646696842e-04
2.680000000000000071e+01,2.485999999999999929e-03,5.703100034191930763e-04
2.719999999999999929e+01,2.283799999999999893e-03,1.199793315533971886e-04
2.760000000000000142e+01,3.284599999999999933e-03,5.228640932402987829e-04
2.800000000000000000e+01,2.882000000000000013e-03,5.251826348995175227e-04
2.839999999999999858e+01,2.775000000000000123e-03,4.479286773583490418e-04
2.880000000000000071e+01,2.883199999999999825e-03,6.946027209851685959e-04
2.919999999999999929e+01,2.391399999999999689e-03,3.050391122462822605e-04
2.960000000000000142e+01,2.687400000000000379e-03,3.502919639386550496e-04
3.000000000000000000e+01,2.596400000000000010e-03,4.281458396387846622e-04
3.039999999999999858e+01,2.793400000000000136e-03,4.919020837524475847e-04
3.080000000000000071e+01,2.284999999999999705e-03,3.026425284060388072e-04
3.119999999999999929e+01,1.393200000000000037e-03,2.904498924083119310e-04
3.160000000000000142e+01,2.194799999999999789e-03,3.510551808476837987e-04
3.200000000000000000e+01,1.993400000000000206e-03,4.199526878113771559e-04
3.239999999999999858e+01,2.401799999999999942e-03,5.106907479091430963e-04
3.279999999999999716e+01,2.485600000000000136e-03,1.729683786129707155e-04
3.320000000000000284e+01,2.185600000000000216e-03,3.446900926919715924e-04
3.360000000000000142e+01,2.072800000000000076e-03,4.133382876047172962e-04
3.400000000000000000e+01,1.781000000000000031e-03,3.590371847037573732e-04
3.439999999999999858e+01,1.892200000000000132e-03,2.965559643642326168e-04
3.479999999999999716e+01,1.583999999999999905e-03,1.747011734362422354e-04
3.520000000000000284e+01,8.930000000000000221e-04,3.698774121246118447e-04
3.560000000000000142e+01,6.912000000000001042e-04,2.528223486956799552e-04
3.600000000000000000e+01,1.593200000000000128e-03,3.743334609676244457e-04
3.639999999999999858e+01,1.585400000000000047e-03,1.820007142843126384e-04
3.679999999999999716e+01,1.282799999999999956e-03,2.459474334080354214e-04
3.720000000000000284e+01,1.470000000000000169e-03,5.042062078158102319e-04
3.760000000000000142e+01,1.480399999999999988e-03,5.123479872118167624e-04
3.800000000000000000e+01,1.589399999999999927e-03,2.933536432362823755e-04
3.839999999999999858e+01,1.194399999999999976e-03,2.964598792416943190e-04
3.879999999999999716e+01,1.282200000000000050e-03,2.869214875187983747e-04
3.920000000000000284e+01,1.688400000000000057e-03,3.328647773496018329e-04
3.960000000000000142e+01,1.298399999999999901e-03,2.116035443937553490e-04
4.000000000000000000e+01,1.588400000000000228e-03,4.343711086156628698e-04
4.039999999999999858e+01,1.625400000000000152e-03,1.908068657045652059e-04
4.079999999999999716e+01,9.070000000000001455e-04,2.504935128900546613e-04
4.120000000000000284e+01,1.325199999999999902e-03,3.506076724773718152e-04
4.160000000000000142e+01,1.434799999999999964e-03,5.009384592941532001e-04
4.200000000000000000e+01,1.421599999999999860e-03,2.486504775784675490e-04
4.239999999999999858e+01,1.716799999999999880e-03,5.168125772463359746e-04
4.279999999999999716e+01,1.703599999999999993e-03,4.606691437463550733e-04
4.320000000000000284e+01,1.820000000000000003e-03,2.488372962399326119e-04
4.360000000000000142e+01,2.220999999999999884e-03,4.523299680542954286e-04
4.400000000000000000e+01,1.922199999999999994e-03,2.900274814564992275e-04
4.439999999999999858e+01,1.231000000000000106e-03,3.556894713088932960e-04
4.479999999999999716e+01,7.121999999999999642e-04,2.560986919138791783e-04
4.520000000000000284e+01,1.223799999999999931e-03,2.099522326625749276e-04
4.560000000000000142e+01,1.323799999999999977e-03,2.069781147851144064e-04
4.600000000000000000e+01,1.417199999999999970e-03,4.897770309028384988e-04
4.639999999999999858e+01,1.122799999999999970e-03,4.064371292094264140e-04
4.679999999999999716e+01,1.012600000000000002e-03,2.253045938279998851e-04
4.720000000000000284e+01,8.132000000000000339e-04,2.057365791491634784e-04
4.760000000000000142e+01,1.108400000000000054e-03,4.052319829431038473e-04
4.800000000000000000e+01,8.071999999999998881e-04,2.609908810667530368e-04
4.839999999999999858e+01,1.013999999999999927e-03,3.173321603619777965e-04
4.879999999999999716e+01,1.331399999999999945e-03,3.535485256651482613e-04
4.920000000000000284e+01,8.074000000000000014e-04,1.968010670702778002e-04
4.960000000000000142e+01,8.090000000000000403e-04,2.527356326282465264e-04
5.000000000000000000e+01,1.007999999999999782e-03,3.513866815916618811e-04
5.039999999999999858e+01,1.028400000000000061e-03,2.958725401249666462e-04
5.079999999999999716e+01,1.224400000000000054e-03,2.722536684784982201e-04
5.120000000000000284e+01,1.312800000000000035e-03,4.057690722566222865e-04
5.160000000000000142e+01,7.286000000000000375e-04,4.923583654209604497e-04
5.200000000000000000e+01,9.351999999999999636e-04,4.579036361506643284e-04
5.239999999999999858e+01,1.022199999999999801e-03,1.729451936308147293e-04
5.279999999999999716e+01,1.435199999999999974e-03,4.878717454413608926e-04
5.320000000000000284e+01,5.113999999999999622e-04,2.303077506294566655e-04
5.360000000000000142e+01,5.165999999999999802e-04,2.900330326014607897e-04
5.400000000000000000e+01,4.011999999999999941e-04,1.862099352881043486e-04
5.439999999999999858e+01,9.208000000000000473e-04,3.002874289743078916e-04
5.479999999999999716e+01,8.069999999999998832e-04,1.963229482256213354e-04
5.520000000000000284e+01,8.016000000000000772e-04,4.620849056180043372e-04
5.560000000000000142e+01,7.978000000000000933e-04,4.626893558317503102e-04
5.600000000000000000e+01,1.324599999999999996e-03,1.352965631492537108e-04
5.639999999999999858e+01,1.718000000000000126e-03,4.563252129786387321e-04
5.679999999999999716e+01,1.310799999999999769e-03,4.010621398237434478e-04
5.720000000000000284e+01,1.217399999999999993e-03,3.023928901280584073e-04
5.760000000000000142e+01,1.420399999999999831e-03,3.312957289190429145e-04
5.800000000000000000e+01,1.409600000000000002e-03,3.226688085328360280e-04
5.839999999999999858e+01,1.005599999999999940e-03,2.171500863458266945e-04
5.879999999999999716e+01,1.204400000000000002e-03,2.923589574478606271e-04
5.920000000000000284e+01,1.116200000000000135e-03,2.436075532490731687e-04
5.960000000000000142e+01,1.325999999999999705e-03,4.096637645679685586e-04
6.000000000000000000e+01,1.025399999999999879e-03,3.343606735248629610e-04
6.039999999999999858e+01,1.315400000000000206e-03,4.327856975455635037e-04
6.079999999999999716e+01,1.605000000000000090e-03,4.572307951133649986e-04
6.120000000000000284e+01,1.624799999999999812e-03,4.043782140521420018e-04
6.160000000000000142e+01,1.732999999999999732e-03,3.886946102018909444e-04
6.200000000000000000e+01,8.198000000000000859e-04,2.639371894978046048e-04
6.239999999999999858e+01,1.225199999999999857e-03,4.731660807792544498e-04
6.279999999999999716e+01,1.328199999999999867e-03,5.514175731693722170e-04
6.320000000000000284e+01,1.335199999999999929e-03,5.077516518929307745e-04
6.360000000000000142e+01,1.019399999999999950e-03,4.584630410403875509e-04
6.400000000000000000e+01,1.212599999999999876e-03,4.742294381414970984e-04
6.440000000000000568e+01,1.013800000000000031e-03,4.322525187896538086e-04
6.479999999999999716e+01,1.007399999999999875e-03,3.199121129310360462e-04
6.520000000000000284e+01,1.523000000000000048e-03,5.914630165952897839e-04
6.559999999999999432e+01,1.827199999999999961e-03,4.044894807037631543e-04
6.600000000000000000e+01,1.636599999999999774e-03,3.521692206880096374e-04
6.640000000000000568e+01,1.634599999999999942e-03,4.388666767937616001e-04
6.679999999999999716e+01,1.428400000000000242e-03,5.383241216962137256e-04
6.720000000000000284e+01,1.440400000000000100e-03,5.058947123661207412e-04
6.759999999999999432e+01,8.231999999999999517e-04,2.684543536618469342e-04
6.800000000000000000e+01,8.105999999999998623e-04,1.996743849370769507e-04
6.840000000000000568e+01,9.104000000000001197e-04,2.901397249602336850e-04
6.879999999999999716e+01,1.003399999999999995e-03,4.162844700442234341e-04
6.920000000000000284e+01,8.080000000000000160e-04,3.368051365404037376e-04
6.959999999999999432e+01,1.116599999999999928e-03,3.300320590488142465e-04
7.000000000000000000e+01,6.011999999999999766e-04,2.906099447713377643e-04
7.040000000000000568e+01,9.065999999999999190e-04,1.820051098183784338e-04
7.079999999999999716e+01,8.133999999999999304e-04,1.262198874979691911e-04
7.120000000000000284e+01,9.061999999999999092e-04,1.815426671611938077e-04
7.159999999999999432e+01,1.003399999999999995e-03,5.175730479845334605e-04
7.200000000000000000e+01,9.038000000000000677e-04,2.453259872088564509e-04
7.240000000000000568e+01,1.110799999999999895e-03,2.391251555148474716e-04
7.279999999999999716e+01,7.063999999999999316e-04,2.522044012304305123e-04
7.320000000000000284e+01,6.973999999999999297e-04,2.990189960520903243e-04
7.359999999999999432e+01,1.002999999999999985e-03,3.509900283483848634e-04
7.400000000000000000e+01,7.175999999999999870e-04,3.045187350558253847e-04
7.440000000000000568e+01,9.097999999999998883e-04,1.846790188407984536e-04
7.479999999999999716e+01,1.101200000000000095e-03,3.960516885458260070e-04
7.520000000000000284e+01,8.067999999999998784e-04,1.962779661602391524e-04
7.559999999999999432e+01,7.067999999999999413e-04,1.179620277886066275e-04
7.600000000000000000e+01,8.168000000000000130e-04,2.588036707622208272e-04
7.640000000000000568e+01,1.016399999999999986e-03,2.742313986399078107e-04
7.679999999999999716e+01,7.008000000000000123e-04,1.984553854144553112e-04
7.720000000000000284e+01,8.098000000000000597e-04,1.208157274530100218e-04
7.759999999999999432e+01,1.015400000000000070e-03,1.579992405045036580e-04
7.800000000000000000e+01,1.121799999999999837e-03,2.971959622875115455e-04
7.840000000000000568e+01,1.124599999999999905e-03,3.088356520869959252e-04
7.879999999999999716e+01,6.099999999999999737e-04,1.928789775999447678e-04
7.920000000000000284e+01,6.078000000000000286e-04,2.440265149527813147e-04
7.959999999999999432e+01,1.121400000000000044e-03,4.137211137952715237e-04
8.000000000000000000e+01,8.136000000000000437e-04,3.402206049021723163e-04
8.040000000000000568e+01,8.368000000000000655e-04,3.194503717324492244e-04
8.079999999999999716e+01,5.209999999999999788e-04,1.615861999058087789e-04
8.120000000000000284e+01,7.194000000000000308e-04,3.394450765587858545e-04
8.159999999999999432e+01,9.358000000000001950e-04,1.912096754874082958e-04
8.200000000000000000e+01,4.141999999999999849e-04,1.919329049433681432e-04
8.240000000000000568e+01,6.102000000000000869e-04,3.696149888735574636e-04
8.279999999999999716e+01,1.351799999999999790e-03,3.814771814932053592e-04
8.320000000000000284e+01,1.453999999999999997e-03,3.360858521271015381e-04
8.359999999999999432e+01,8.339999999999999974e-04,3.557264398382555004e-04
8.400000000000000000e+01,8.350000000000000217e-04,1.331604295577331124e-04
8.440000000000000568e+01,7.330000000000000361e-04,2.114490482362122261e-04
8.479999999999999716e+01,9.384000000000000414e-04,3.086115033500857097e-04
8.520000000000000284e+01,1.040399999999999919e-03,3.314478239482044914e-04
8.559999999999999432e+01,8.241999999999999760e-04,2.668151794782298576e-04
8.600000000000000000e+01,8.330000000000000815e-04,2.075919073567175372e-04
8.640000000000000568e+01,7.186000000000000113e-04,2.058743791733201709e-04
8.679999999999999716e+01,8.382000000000000995e-04,2.698555910111925110e-04
8.720000000000000284e+01,9.321999999999999991e-04,2.959975337735096506e-04
8.759999999999999432e+01,1.033999999999999980e-03,2.281142257729666114e-04
8.800000000000000000e+01,1.143399999999999929e-03,2.990414018158689337e-04
8.840000000000000568e+01,1.456800000000000065e-03,2.541167841760949130e-04
8.879999999999999716e+01,1.554199999999999939e-03,2.225833327093473433e-04
8.920000000000000284e+01,1.766800000000000011e-03,2.665146149838691441e-04
8.959999999999999432e+01,9.441999999999998571e-04,2.090180374991593734e-04
9.000000000000000000e+01,8.484000000000000222e-04,3.706661031170776122e-04
9.040000000000000568e+01,1.049000000000000019e-03,2.898677284555836904e-04
9.079999999999999716e+01,7.344000000000000701e-04,1.385657244775922287e-04
9.120000000000000284e+01,1.141000000000000087e-03,3.051216150979801944e-04
9.159999999999999432e+01,1.134400000000000035e-03,2.456789775296209849e-04
9.200000000000000000e+01,1.236399999999999912e-03,2.549093172090812084e-04
9.240000000000000568e+01,1.235399999999999996e-03,3.436064027342912723e-04
9.279999999999999716e+01,6.325999999999999809e-04,3.145303800906996765e-04
9.320000000000000284e+01,1.041400000000000051e-03,2.370511759093382070e-04
9.359999999999999432e+01,8.282000000000000733e-04,2.628705765200814665e-04
9.400000000000000000e+01,7.332000000000000409e-04,2.766227394846634672e-04
9.440000000000000568e+01,7.358000000000001041e-04,2.123726441894058985e-04
9.479999999999999716e+01,9.348000000000000623e-04,2.540357061517140372e-04
9.520000000000000284e+01,7.322000000000001250e-04,2.640729823363230323e-04
9.559999999999999432e+01,8.482000000000000173e-04,3.626977253857542713e-04
9.600000000000000000e+01,7.462000000000000317e-04,4.062995692835521503e-04
9.640000000000000568e+01,7.260000000000000828e-04,2.090064592303309519e-04
9.679999999999999716e+01,4.213999999999999972e-04,2.024489071346150752e-04
9.720000000000000284e+01,4.176000000000000133e-04,1.046501791685040442e-04
9.759999999999999432e+01,4.329999999999999539e-04,3.180666596800110703e-04
9.800000000000000000e+01,6.371999999999999843e-04,2.694322549361898391e-04
9.840000000000000568e+01,4.226000000000000806e-04,2.590319671391930656e-04
9.879999999999999716e+01,5.246000000000000663e-04,2.365353250573790827e-04
9.920000000000000284e+01,7.290000000000000473e-04,3.102195996387075360e-04
9.959999999999999432e+01,1.163799999999999991e-03,4.089542028149362337e-04
1.000000000000000000e+02,9.407999999999999913e-04,3.079222953928474138e-04
1.004000000000000057e+02,5.215999999999999933e-04,2.307441440210346664e-04
1.007999999999999972e+02,1.037600000000000067e-03,3.669270499704266873e-04
1.012000000000000028e+02,8.312000000000000378e-04,2.648455021328472814e-04
1.015999999999999943e+02,7.202000000000000502e-04,2.071814180856960757e-04
1.020000000000000000e+02,8.350000000000000217e-04,2.092670542632069249e-04
1.024000000000000057e+02,5.125999999999999914e-04,1.614795962343230527e-04
1.027999999999999972e+02,1.042600000000000081e-03,1.699595834308851368e-04
1.032000000000000028e+02,9.455999999999998911e-04,3.101007255715471284e-04
1.035999999999999943e+02,9.400000000000000803e-04,2.526810242182819907e-04
1.040000000000000000e+02,1.154599999999999984e-03,3.090086730174413580e-04
1.044000000000000057e+02,8.212000000000000115e-04,2.578548816679645085e-04
1.047999999999999972e+02,4.187999999999999882e-04,1.925251671860071486e-04
1.052000000000000028e+02,4.210000000000000417e-04,1.973514631311356433e-04
1.055999999999999943e+02,4.256000000000000451e-04,3.078281338669355566e-04
1.060000000000000000e+02,9.312000000000000832e-04,3.503805645294841026e-04
1.064000000000000057e+02,6.193999999999999853e-04,2.529451719246682663e-04
1.067999999999999972e+02,6.263999999999999386e-04,1.938810460050182044e-04
1.072000000000000028e+02,9.313999999999999797e-04,1.889482998071165319e-04
1.075999999999999943e+02,8.363999999999999473e-04,1.349483604939311434e-04
1.080000000000000000e+02,1.047399999999999980e-03,2.929067428380575629e-04
1.084000000000000057e+02,9.458000000000001128e-04,3.101951643723673143e-04
1.087999999999999972e+02,9.285999999999999116e-04,1.851098592728112763e-04
1.092000000000000028e+02,1.032200000000000045e-03,2.767629671758850118e-04
1.095999999999999943e+02,6.127999999999999333e-04,4.085750114728016556e-04
1.100000000000000000e+02,7.362000000000000054e-04,4.553537525924213005e-04
1.104000000000000057e+02,7.308000000000000910e-04,1.334928462502766428e-04
1.107999999999999972e+02,6.216000000000000388e-04,1.001172312841301030e-04
1.112000000000000028e+02,1.252199999999999754e-03,2.670534403448118895e-04
1.115999999999999943e+02,8.449999999999999395e-04,3.586758982702908092e-04
1.120000000000000000e+02,6.336000000000000052e-04,2.024185268200517473e-04
1.124000000000000057e+02,8.432000000000000042e-04,3.608149664301634266e-04
1.127999999999999972e+02,1.041200000000000155e-03,2.828659399786407507e-04
1.132000000000000028e+02,1.236399999999999912e-03,4.706358039928538019e-04
1.135999999999999943e+02,8.189999999999999581e-04,5.729762647789173220e-04
1.140000000000000000e+02,1.035400000000000122e-03,1.642414685759963652e-04
1.144000000000000057e+02,1.142999999999999919e-03,2.493541657963628836e-04
1.147999999999999972e+02,1.253000000000000207e-03,3.525268784078739782e-04
1.152000000000000028e+02,1.045400000000000149e-03,2.846354861924282106e-04
1.155999999999999943e+02,8.412000000000000640e-04,2.702464430848258020e-04
1.160000000000000000e+02,5.171999999999999948e-04,2.321730819884165319e-04
1.164000000000000057e+02,5.163999999999999754e-04,2.798045031803455683e-04
1.167999999999999972e+02,3.095999999999999902e-04,2.050498963667136368e-04
1.172000000000000028e+02,1.092000000000000116e-04,1.091999999999999980e-04
1.175999999999999943e+02,8.328000000000000767e-04,2.110259225782462947e-04
1.180000000000000000e+02,6.230000000000000728e-04,2.492312179483140047e-04
1.184000000000000057e+02,8.262000000000000247e-04,4.438324458621743991e-04
1.187999999999999972e+02,1.661200000000000263e-03,5.679606852591118820e-04
1.192000000000000028e+02,1.460199999999999823e-03,2.611961714880215888e-04
1.195999999999999943e+02,1.022200000000000235e-03,3.572030794940043714e-04
1.200000000000000000e+02,6.130000000000000466e-04,1.891393666056857836e-04
1.204000000000000057e+02,4.169999999999999987e-04,2.553808920025144795e-04
1.207999999999999972e+02,8.486000000000000270e-04,3.523470732104922267e-04
1.212000000000000028e+02,6.421999999999999974e-04,2.032735595201697423e-04
1.215999999999999943e+02,6.393999999999999293e-04,1.037172116863927087e-04
1.220000000000000000e+02,6.273999999999999629e-04,3.056873566243785358e-04
1.224000000000000057e+02,1.281800000000000040e-03,3.195395750138001157e-04
1.227999999999999972e+02,8.453999999999999493e-04,3.549982535168306075e-04
1.232000000000000028e+02,7.439999999999999782e-04,3.929473247141402779e-04
1.235999999999999943e+02,7.511999999999999364e-04,3.194688404210964286e-04
1.240000000000000000e+02,5.312000000000000098e-04,2.878594101293198383e-04
1.244000000000000057e+02,2.178000000000000357e-04,1.335171899045212694e-04
1.247999999999999972e+02,2.103999999999999913e-04,1.288435485385279000e-04
1.252000000000000028e+02,4.185999999999999834e-04,1.962594201560780938e-04
1.255999999999999943e+02,7.500000000000000156e-04,1.353750346260343233e-04
1.260000000000000000e+02,6.614000000000000304e-04,4.153991574377589001e-04
1.264000000000000057e+02,7.565999999999999592e-04,2.184524204489389314e-04
1.267999999999999972e+02,5.320000000000000293e-04,1.634236824943067806e-04
1.272000000000000028e+02,8.642000000000000810e-04,3.690645472000799007e-04
1.275999999999999943e+02,1.192799999999999937e-03,4.384125226313683073e-04
1.280000000000000000e+02,1.085399999999999820e-03,3.168069759332959711e-04
1.284000000000000057e+02,5.269999999999999078e-04,2.884902078060882797e-04
1.288000000000000114e+02,1.065799999999999777e-03,2.878269271628350920e-04
1.291999999999999886e+02,8.480000000000001209e-04,2.061729856212981095e-04
1.295999999999999943e+02,7.542000000000000093e-04,2.187328050384760865e-04
1.300000000000000000e+02,5.283999999999999418e-04,2.877493006073168292e-04
1.304000000000000057e+02,3.163999999999999929e-04,1.292209735298415255e-04
1.308000000000000114e+02,8.647999999999999871e-04,2.303580691011278747e-04
1.311999999999999886e+02,1.191199999999999898e-03,3.334145167805384769e-04
1.315999999999999943e+02,1.176599999999999868e-03,3.119443219550565617e-04
1.320000000000000000e+02,9.534000000000000807e-04,1.886604357039387209e-04
1.324000000000000057e+02,1.604200000000000070e-03,4.434359480240634933e-04
1.328000000000000114e+02,1.391400000000000102e-03,4.076989820934067191e-04
1.331999999999999886e+02,1.082200000000000176e-03,4.582695058587249980e-04
1.335999999999999943e+02,9.721999999999999956e-04,3.198228259521198919e-04
1.340000000000000000e+02,8.496000000000000513e-04,2.071662617319721430e-04
1.344000000000000057e+02,1.611999999999999935e-03,1.939322046489442880e-04
1.348000000000000114e+02,1.415799999999999828e-03,5.294015866995490597e-04
1.351999999999999886e+02,6.564000000000000173e-04,2.783030003431512158e-04
1.355999999999999943e+02,4.310000000000000680e-04,1.079736078863719406e-04
1.360000000000000000e+02,4.233999999999999916e-04,1.973090469289231271e-04
1.364000000000000057e+02,1.285600000000000024e-03,3.218255117295705861e-04
1.368000000000000114e+02,9.677999999999998887e-04,2.135498536641971092e-04
1.371999999999999886e+02,9.657999999999999485e-04,2.640835852528513076e-04
1.375999999999999943e+02,8.656000000000000066e-04,2.844293585409213418e-04
1.380000000000000000e+02,9.733999999999999164e-04,3.224426460628308246e-04
1.384000000000000057e+02,1.076600000000000040e-03,3.429916325509996537e-04
1.388000000000000114e+02,4.291999999999999700e-04,1.075961895236071940e-04
1.391999999999999886e+02,6.327999999999999858e-04,2.515526585031452344e-04
1.395999999999999943e+02,6.315999999999999566e-04,1.966587399532499587e-04
1.400000000000000000e+02,1.164200000000000000e-03,3.807787283974774987e-04
1.404000000000000057e+02,7.412000000000000186e-04,3.868713481249289520e-04
1.408000000000000114e+02,5.287999999999999515e-04,2.379803353220597190e-04
1.411999999999999886e+02,6.325999999999999809e-04,2.583605233002905376e-04
1.415999999999999943e+02,3.117999999999999895e-04,2.069609625025936963e-04
1.420000000000000000e+02,4.242000000000000111e-04,1.948097533492612263e-04
1.424000000000000057e+02,3.135999999999999790e-04,1.280400718525259100e-04
1.428000000000000114e+02,6.365999999999999697e-04,2.568617526997742464e-04
1.431999999999999886e+02,5.291999999999999612e-04,2.329545878492200728e-04
1.435999999999999943e+02,2.127999999999999683e-04,1.303316538681221321e-04
1.440000000000000000e+02,5.342000000000000828e-04,8.303011501858840652e-06
1.444000000000000057e+02,6.373999999999999892e-04,9.889418587561149825e-05
1.448000000000000114e+02,3.135999999999999790e-04,1.280400718525259100e-04
1.451999999999999886e+02,8.471999999999999930e-04,3.559036948389268174e-04
1.455999999999999943e+02,5.338000000000000730e-04,2.885661795845105397e-04
1.460000000000000000e+02,5.338000000000000730e-04,2.885661795845105397e-04
1.464000000000000057e+02,4.291999999999999700e-04,1.075961895236071940e-04
1.468000000000000114e+02,3.151999999999999637e-04,3.151999999999999637e-04
1.471999999999999886e+02,2.103999999999999913e-04,1.288435485385279000e-04
1.475999999999999943e+02,4.291999999999999700e-04,1.075961895236071940e-04
1.480000000000000000e+02,6.269999999999999532e-04,2.559968749809262345e-04
1.484000000000000057e+02,7.379999999999999408e-04,2.622607481114930012e-04
1.488000000000000114e+02,6.260000000000000373e-04,3.787456930448185755e-04
1.491999999999999886e+02,1.167000000000000069e-03,2.986072671587213564e-04
1.495999999999999943e+02,8.401999999999999313e-04,2.669049268934539621e-04
1.500000000000000000e+02,6.315999999999999566e-04,2.572634058703257716e-04
1.504000000000000057e+02,8.493999999999999381e-04,3.130016932861545936e-04
1.508000000000000114e+02,5.413999999999999325e-04,1.784602476743770425e-04
1.511999999999999886e+02,5.358000000000000132e-04,2.878354390967171684e-04
1.515999999999999943e+02,6.315999999999999566e-04,1.966587399532499587e-04
1.520000000000000000e+02,9.600000000000001327e-04,2.002935345936058620e-04
1.524000000000000057e+02,8.445999999999998214e-04,2.696459901426312400e-04
1.528000000000000114e+02,8.522000000000000061e-04,1.277733931614872241e-04
1.531999999999999886e+02,7.439999999999999782e-04,3.929473247141402779e-04
1.535999999999999943e+02,6.384000000000000135e-04,3.855031257979629061e-04
1.540000000000000000e+02,1.067599999999999712e-03,2.353968139121682881e-04
1.544000000000000057e+02,5.410000000000000312e-04,2.440448729229933663e-04
1.548000000000000114e+02,5.259999999999999919e-04,3.328302870833722621e-04
