timestep,H(t)_mean,H(t)_err
5.320000000000000284e+01,1.147000000000000016e-03,2.049063200587039114e-04
5.360000000000000142e+01,1.230600000000000097e-03,1.442908867531140962e-04
5.400000000000000000e+01,1.087799999999999878e-03,1.449535787761033439e-04
5.439999999999999858e+01,7.800000000000000943e-04,1.334563599083984984e-04
5.479999999999999716e+01,1.032200000000000045e-03,1.669537061583239936e-04
5.520000000000000284e+01,9.757999999999999747e-04,1.558792481377813349e-04
5.560000000000000142e+01,1.061199999999999991e-03,1.287374848286232366e-04
5.600000000000000000e+01,9.216000000000000667e-04,1.030546456982896019e-04
5.639999999999999858e+01,9.514000000000000321e-04,1.235826039537927764e-04
5.679999999999999716e+01,1.202399999999999953e-03,1.156549177510407322e-04
5.720000000000000284e+01,1.117399999999999947e-03,8.773630947333037301e-05
5.760000000000000142e+01,1.034799999999999999e-03,1.821555379339316182e-04
5.800000000000000000e+01,1.400399999999999995e-03,2.479069583533306071e-04
5.839999999999999858e+01,1.118599999999999976e-03,1.191111245854055553e-04
5.879999999999999716e+01,1.285199999999999797e-03,1.204493254443544063e-04
5.920000000000000284e+01,1.202200000000000057e-03,8.659757502378458084e-05
5.960000000000000142e+01,1.060600000000000084e-03,1.017853624054067930e-04
6.000000000000000000e+01,9.496000000000000968e-04,9.156232849813287220e-05
6.039999999999999858e+01,9.794000000000000622e-04,9.120942933710308770e-05
6.079999999999999716e+01,1.203200000000000189e-03,2.701611371015453849e-04
6.120000000000000284e+01,1.119599999999999892e-03,2.112667981486916085e-04
6.160000000000000142e+01,1.033200000000000177e-03,1.728815779659591094e-04
6.200000000000000000e+01,9.481999999999999543e-04,1.449756531283787596e-04
6.239999999999999858e+01,9.208000000000000473e-04,1.474213010388932866e-04
6.279999999999999716e+01,9.204000000000000375e-04,1.718882194916219314e-04
6.320000000000000284e+01,6.974000000000000381e-04,1.527025212627479477e-04
6.360000000000000142e+01,1.090000000000000040e-03,1.785807940401206437e-04
6.400000000000000000e+01,1.202999999999999859e-03,1.476634687388861107e-04
6.440000000000000568e+01,1.201800000000000047e-03,1.703165875656272835e-04
6.479999999999999716e+01,1.424799999999999938e-03,1.820577930218863127e-04
6.520000000000000284e+01,1.312000000000000015e-03,1.176626533782066406e-04
6.559999999999999432e+01,1.230600000000000097e-03,8.537599194152883648e-05
6.600000000000000000e+01,1.452799999999999968e-03,2.395281611836069086e-04
6.640000000000000568e+01,1.256799999999999974e-03,2.602226738775850843e-04
6.679999999999999716e+01,1.116599999999999928e-03,1.901314282279497226e-04
6.720000000000000284e+01,1.059999999999999961e-03,2.341879586998443232e-04
6.759999999999999432e+01,1.032600000000000054e-03,1.725324896939704126e-04
6.800000000000000000e+01,1.143799999999999938e-03,1.707628179669098923e-04
6.840000000000000568e+01,1.118200000000000183e-03,1.187018955198272934e-04
6.879999999999999716e+01,1.060600000000000084e-03,1.198343022677563619e-04
6.920000000000000284e+01,1.061000000000000094e-03,1.028897468166774931e-04
6.959999999999999432e+01,9.482000000000000628e-04,1.087232265893539379e-04
7.000000000000000000e+01,8.645999999999998738e-04,1.523189416980041901e-04
7.040000000000000568e+01,8.108000000000000840e-04,9.335598534641470763e-05
7.079999999999999716e+01,8.396000000000000251e-04,1.971584641855378113e-04
7.120000000000000284e+01,6.442000000000000460e-04,1.859159487510417979e-04
7.159999999999999432e+01,7.004000000000000026e-04,1.343185020762217949e-04
7.200000000000000000e+01,6.717999999999999580e-04,8.352807911115878994e-05
7.240000000000000568e+01,5.878000000000000846e-04,1.202860756696301687e-04
7.279999999999999716e+01,6.731999999999999920e-04,1.457797653997289092e-04
7.320000000000000284e+01,8.966000000000000011e-04,1.414003536063471059e-04
7.359999999999999432e+01,7.543999999999999057e-04,5.652132340984240740e-05
7.400000000000000000e+01,1.063200000000000039e-03,1.708854587143095801e-04
7.440000000000000568e+01,1.089000000000000124e-03,1.667054288258183715e-04
7.479999999999999716e+01,9.504000000000000078e-04,1.120725657777138843e-04
7.520000000000000284e+01,6.426000000000000071e-04,5.532865442065259274e-05
7.559999999999999432e+01,9.494000000000000919e-04,2.352087583403304608e-04
7.600000000000000000e+01,8.966000000000000011e-04,1.466293285806083413e-04
7.640000000000000568e+01,8.393999999999999118e-04,1.479349857200790575e-04
7.679999999999999716e+01,7.822000000000000394e-04,1.631013182043603179e-04
7.720000000000000284e+01,7.820000000000000345e-04,9.407603307963191411e-05
7.759999999999999432e+01,1.175999999999999962e-03,1.777551687012222980e-04
7.800000000000000000e+01,9.518000000000000418e-04,1.393762533575931535e-04
7.840000000000000568e+01,7.274000000000001168e-04,8.336162186522044109e-05
7.879999999999999716e+01,8.382000000000000995e-04,1.171782403008340089e-04
7.920000000000000284e+01,8.651999999999999968e-04,1.406276644192030534e-04
7.959999999999999432e+01,7.549999999999999203e-04,9.581179468103078649e-05
8.000000000000000000e+01,8.951999999999999671e-04,1.640507238630783949e-04
8.040000000000000568e+01,9.148000000000000098e-04,1.884076431570651494e-04
8.079999999999999716e+01,9.162000000000000439e-04,1.076941966867296229e-04
8.120000000000000284e+01,7.464000000000000365e-04,1.405434452402530045e-04
8.159999999999999432e+01,8.291999999999998807e-04,8.137898991754567322e-05
8.200000000000000000e+01,7.722000000000000131e-04,1.726488922640396898e-04
8.240000000000000568e+01,1.058400000000000139e-03,2.318311023137318379e-04
8.279999999999999716e+01,7.159999999999999481e-04,1.446675499204987212e-04
8.320000000000000284e+01,6.581999999999999526e-04,1.330313496887105856e-04
8.359999999999999432e+01,8.856000000000000590e-04,1.201950914139175431e-04
8.400000000000000000e+01,9.715999999999998726e-04,1.003447058892495728e-04
8.440000000000000568e+01,7.420000000000000380e-04,1.192153513604686906e-04
8.479999999999999716e+01,9.144000000000001085e-04,1.938947136979242295e-04
8.520000000000000284e+01,9.435999999999999509e-04,1.603211152655818815e-04
8.559999999999999432e+01,8.574000000000000241e-04,2.789592443350820709e-04
8.600000000000000000e+01,7.994000000000001322e-04,1.826602310301834715e-04
8.640000000000000568e+01,6.299999999999999177e-04,1.483499241658046595e-04
8.679999999999999716e+01,7.426000000000001610e-04,1.018354555152575563e-04
8.720000000000000284e+01,8.271999999999999405e-04,1.901550420052016289e-04
8.759999999999999432e+01,8.292000000000000976e-04,1.637032070547183563e-04
8.800000000000000000e+01,9.722000000000001040e-04,1.033645974209738787e-04
8.840000000000000568e+01,7.151999999999999287e-04,1.434218951206544320e-04
8.879999999999999716e+01,9.460000000000000093e-04,1.690582739767563006e-04
8.920000000000000284e+01,8.894000000000000430e-04,2.115078249143515280e-04
8.959999999999999432e+01,6.591999999999998685e-04,1.796080176384116651e-04
9.000000000000000000e+01,7.730000000000000326e-04,9.708037906806918273e-05
9.040000000000000568e+01,6.285999999999999921e-04,8.468624445563753111e-05
9.079999999999999716e+01,2.568000000000000621e-04,5.276305525649552870e-05
9.120000000000000284e+01,7.149999999999999238e-04,1.185677021789660732e-04
9.159999999999999432e+01,7.179999999999998883e-04,1.230564910925059576e-04
9.200000000000000000e+01,6.036000000000000349e-04,1.494180711962244377e-04
9.240000000000000568e+01,6.859999999999999779e-04,1.296684232957276450e-04
9.279999999999999716e+01,5.145999999999999316e-04,1.326686097010140524e-04
9.320000000000000284e+01,3.989999999999999407e-04,1.365217931320856593e-04
9.359999999999999432e+01,5.139999999999999170e-04,1.302370914908652379e-04
9.400000000000000000e+01,8.296000000000001073e-04,1.380393422180792708e-04
9.440000000000000568e+01,8.595999999999999691e-04,1.208712538199219644e-04
9.479999999999999716e+01,6.301999999999999226e-04,7.423503216137241159e-05
9.520000000000000284e+01,6.595999999999999867e-04,1.489532141311492356e-04
9.559999999999999432e+01,7.158000000000000517e-04,1.696196922529928338e-04
9.600000000000000000e+01,7.167999999999999676e-04,2.281717335692569554e-04
9.640000000000000568e+01,6.599999999999999964e-04,1.745542895491256660e-04
9.679999999999999716e+01,6.867999999999999973e-04,1.047751879024800192e-04
9.720000000000000284e+01,6.875999999999999083e-04,1.064897178135053345e-04
9.759999999999999432e+01,7.449999999999998941e-04,1.606745157142227371e-04
9.800000000000000000e+01,8.004000000000000481e-04,2.323294212965719061e-04
9.840000000000000568e+01,7.724000000000001264e-04,2.037185803995305504e-04
9.879999999999999716e+01,9.150000000000000147e-04,1.147793535440934490e-04
9.920000000000000284e+01,8.305999999999999148e-04,1.832559958091412077e-04
9.959999999999999432e+01,5.735999999999999563e-04,4.791930717362261082e-05
1.000000000000000000e+02,6.847999999999999487e-04,1.799720533860743469e-04
1.004000000000000057e+02,8.011999999999999591e-04,1.318265527122665609e-04
1.007999999999999972e+02,8.023999999999999883e-04,1.540605725031553687e-04
1.012000000000000028e+02,6.595999999999999867e-04,7.536086517550073707e-05
1.015999999999999943e+02,8.004000000000000481e-04,9.475526370603375853e-05
1.020000000000000000e+02,8.870000000000000931e-04,9.289725507247239579e-05
1.024000000000000057e+02,8.021999999999999834e-04,1.620322190183174759e-04
1.027999999999999972e+02,7.152000000000000371e-04,7.593378694625995307e-05
1.032000000000000028e+02,6.007999999999999669e-04,1.049539899193927781e-04
1.035999999999999943e+02,6.860000000000000863e-04,9.327593473131211798e-05
1.040000000000000000e+02,6.595999999999999867e-04,8.756117861244216245e-05
1.044000000000000057e+02,5.710000000000000015e-04,1.260749776918481345e-04
1.047999999999999972e+02,9.445999999999999753e-04,3.425288309033272191e-05
1.052000000000000028e+02,9.166000000000000536e-04,1.182601369862220443e-04
1.055999999999999943e+02,7.722000000000000131e-04,7.141596460176113036e-05
1.060000000000000000e+02,9.454000000000001031e-04,2.110335518347734168e-04
1.064000000000000057e+02,1.117600000000000060e-03,1.793121858658802974e-04
1.067999999999999972e+02,1.088600000000000114e-03,1.848909408272887700e-04
1.072000000000000028e+02,1.061199999999999991e-03,2.443696789702028463e-04
1.075999999999999943e+02,8.300000000000000086e-04,1.986637863325875226e-04
1.080000000000000000e+02,8.866000000000000833e-04,2.124564896631778708e-04
1.084000000000000057e+02,1.174200000000000027e-03,1.947183607161892603e-04
1.087999999999999972e+02,1.114999999999999889e-03,1.621412964053266660e-04
1.092000000000000028e+02,8.006000000000000529e-04,9.376545205991384288e-05
1.095999999999999943e+02,8.883999999999999102e-04,2.302156814815184914e-04
1.100000000000000000e+02,6.599999999999999964e-04,9.866509007749395775e-05
1.104000000000000057e+02,9.476000000000000482e-04,1.506272219753122831e-04
1.107999999999999972e+02,1.032399999999999941e-03,1.251809090876080527e-04
1.112000000000000028e+02,8.320000000000000572e-04,1.843238996983299059e-04
1.115999999999999943e+02,7.447999999999999976e-04,1.531334058917256517e-04
1.120000000000000000e+02,6.573999999999999332e-04,9.652647305273304341e-05
1.124000000000000057e+02,5.162000000000000789e-04,7.448852260583506760e-05
1.127999999999999972e+02,6.576000000000000465e-04,1.155710171279979354e-04
1.132000000000000028e+02,5.150000000000000498e-04,8.502293808143775167e-05
1.135999999999999943e+02,8.570000000000001228e-04,1.246924215820672751e-04
1.140000000000000000e+02,6.564000000000000173e-04,1.134982819253225409e-04
1.144000000000000057e+02,7.711999999999999888e-04,2.416719677579507320e-04
1.147999999999999972e+02,7.162000000000000614e-04,1.872056088903321371e-04
1.152000000000000028e+02,4.865999999999999557e-04,7.354903126486439199e-05
1.155999999999999943e+02,8.019999999999999785e-04,1.622155972772038827e-04
1.160000000000000000e+02,7.157999999999998348e-04,1.015900585687398591e-04
1.164000000000000057e+02,9.164000000000001572e-04,1.545252730138342253e-04
1.167999999999999972e+02,6.002000000000000607e-04,1.128323535161790240e-04
1.172000000000000028e+02,6.302000000000000310e-04,1.161147708088854493e-04
1.175999999999999943e+02,6.592000000000001938e-04,1.408230804946404840e-04
1.180000000000000000e+02,7.470000000000000511e-04,2.031012062987317790e-04
1.184000000000000057e+02,6.031999999999999168e-04,1.258389446872469370e-04
1.187999999999999972e+02,6.895999999999999569e-04,1.624464834953345447e-04
1.192000000000000028e+02,1.001399999999999946e-03,7.627424204802037524e-05
1.195999999999999943e+02,6.016000000000000947e-04,7.080720302342127770e-05
1.200000000000000000e+02,6.005999999999999620e-04,8.189725270117428175e-05
1.204000000000000057e+02,7.621999999999999869e-04,1.137525384332147531e-04
1.207999999999999972e+02,7.610000000000000661e-04,1.784258949816421686e-04
1.212000000000000028e+02,6.164000000000000208e-04,5.332785388518836584e-05
1.215999999999999943e+02,6.753999999999999370e-04,7.437916374899625595e-05
1.220000000000000000e+02,1.118000000000000070e-03,1.809079876622367257e-04
1.224000000000000057e+02,9.121999999999999467e-04,1.457279657443964630e-04
1.227999999999999972e+02,7.952000000000000301e-04,1.396382469096486584e-04
1.232000000000000028e+02,7.924000000000000704e-04,9.618866877132669615e-05
1.235999999999999943e+02,7.053999999999999073e-04,1.428732305227259749e-04
1.240000000000000000e+02,7.933999999999999863e-04,7.504438686537455569e-05
1.244000000000000057e+02,9.677999999999998887e-04,2.241707831096639652e-04
1.247999999999999972e+02,9.087999999999998640e-04,2.135086415112980788e-04
1.252000000000000028e+02,1.117599999999999844e-03,1.971333558787046229e-04
1.255999999999999943e+02,8.536000000000000401e-04,1.001911173707529721e-04
1.260000000000000000e+02,8.520000000000000013e-04,1.354647555639473344e-04
1.264000000000000057e+02,7.066000000000000449e-04,1.589850936408819374e-04
1.267999999999999972e+02,7.655999999999999611e-04,1.199168878849013388e-04
1.272000000000000028e+02,7.060000000000000303e-04,5.698069848641731239e-05
1.275999999999999943e+02,8.531999999999999220e-04,1.658153792626003670e-04
1.280000000000000000e+02,6.761999999999998481e-04,1.594112292155103780e-04
1.284000000000000057e+02,6.449999999999999570e-04,1.176380040633127840e-04
1.288000000000000114e+02,7.341999999999999568e-04,6.460526294350947714e-05
1.291999999999999886e+02,6.758000000000000552e-04,7.526048099766569598e-05
1.295999999999999943e+02,6.760000000000000600e-04,1.447694719200149705e-04
1.300000000000000000e+02,6.470000000000000057e-04,1.646511463670994365e-04
1.304000000000000057e+02,7.035999999999999720e-04,1.747130790753800118e-04
1.308000000000000114e+02,4.408000000000000351e-04,8.063708824108171242e-05
1.311999999999999886e+02,6.476000000000001287e-04,7.698934991282885959e-05
1.315999999999999943e+02,6.480000000000000300e-04,1.381462992627743261e-04
1.320000000000000000e+02,6.472000000000000105e-04,7.638677896075995977e-05
1.324000000000000057e+02,8.233999999999999566e-04,1.372532695421132610e-04
1.328000000000000114e+02,8.545999999999999560e-04,1.526769792732355540e-04
1.331999999999999886e+02,7.954000000000001434e-04,1.806202092790283674e-04
1.335999999999999943e+02,7.653999999999999563e-04,1.288156046447789399e-04
1.340000000000000000e+02,8.812000000000000605e-04,1.312217207629895173e-04
1.344000000000000057e+02,8.507999999999999721e-04,8.128185529378619022e-05
1.348000000000000114e+02,5.872000000000000700e-04,1.218184715057613873e-04
1.351999999999999886e+02,4.399999999999999615e-04,7.926222303216077483e-05
1.355999999999999943e+02,6.447999999999998438e-04,1.573722974350949425e-04
1.360000000000000000e+02,8.212000000000000115e-04,1.498744140939339831e-04
1.364000000000000057e+02,8.805999999999999375e-04,1.290285239782273691e-04
1.368000000000000114e+02,8.217999999999999177e-04,1.932931452483506809e-04
1.371999999999999886e+02,9.983999999999999819e-04,2.336789678169603568e-04
1.375999999999999943e+02,8.505999999999999672e-04,1.039584532397438011e-04
1.380000000000000000e+02,8.509999999999999769e-04,1.247321129461054147e-04
1.384000000000000057e+02,6.756000000000000503e-04,7.441411156494445321e-05
1.388000000000000114e+02,6.179999999999999513e-04,5.697016763184043419e-05
1.391999999999999886e+02,6.186000000000000743e-04,1.450608837695399958e-04
1.395999999999999943e+02,5.902000000000000345e-04,1.248508710422157849e-04
1.400000000000000000e+02,5.586000000000000253e-04,5.532232822287940719e-05
1.404000000000000057e+02,6.753999999999999370e-04,5.794186741899158777e-05
1.408000000000000114e+02,8.794000000000000167e-04,1.979013895858237806e-04
1.411999999999999886e+02,7.053999999999999073e-04,1.429809777557839877e-04
1.415999999999999943e+02,8.213999999999999080e-04,1.070577414295668727e-04
1.420000000000000000e+02,8.224000000000000407e-04,7.294011242108145311e-05
1.424000000000000057e+02,8.224000000000000407e-04,2.048918251175483023e-04
1.428000000000000114e+02,7.062000000000000352e-04,1.091212170020111150e-04
1.431999999999999886e+02,7.059999999999999219e-04,9.946205306547817684e-05
1.435999999999999943e+02,7.641999999999999271e-04,1.836130169677520514e-04
1.440000000000000000e+02,7.045999999999999963e-04,1.073441195408486224e-04
1.444000000000000057e+02,6.748000000000000309e-04,7.285561062814584557e-05
1.448000000000000114e+02,8.832000000000000007e-04,1.803506029931699285e-04
1.451999999999999886e+02,9.135999999999999807e-04,2.680131713181275956e-04
1.455999999999999943e+02,7.072000000000000595e-04,1.099869992317273906e-04
1.460000000000000000e+02,7.073999999999998475e-04,1.645124919269050129e-04
1.464000000000000057e+02,6.485999999999999361e-04,1.600761068991871918e-04
1.468000000000000114e+02,7.364000000000001187e-04,1.065817057472810247e-04
1.471999999999999886e+02,5.878000000000000846e-04,8.101938039753205491e-05
1.475999999999999943e+02,5.590000000000000351e-04,1.271432263237015593e-04
1.480000000000000000e+02,4.115999999999999759e-04,2.922430495324053994e-05
1.484000000000000057e+02,7.623999999999999918e-04,1.553056985432279592e-04
1.488000000000000114e+02,7.340000000000000604e-04,1.464953924190109003e-04
1.491999999999999886e+02,1.001200000000000050e-03,1.294227182530176853e-04
1.495999999999999943e+02,8.547999999999999609e-04,2.079669204464979588e-04
1.500000000000000000e+02,7.670000000000001036e-04,2.287800253518649911e-04
1.504000000000000057e+02,1.060799999999999981e-03,1.863377041824868863e-04
1.508000000000000114e+02,8.247999999999999906e-04,2.173056372945718177e-04
1.511999999999999886e+02,7.648000000000000501e-04,9.949944723464546688e-05
1.515999999999999943e+02,6.479999999999999215e-04,1.660822085594961840e-04
1.520000000000000000e+02,7.051999999999999024e-04,1.261750371507771554e-04
1.524000000000000057e+02,7.056000000000000206e-04,1.082564547729141121e-04
1.528000000000000114e+02,5.863999999999999421e-04,9.053982549132729384e-05
1.531999999999999886e+02,7.919999999999999523e-04,1.401695402004301432e-04
1.535999999999999943e+02,7.655999999999999611e-04,1.194887442397818682e-04
1.540000000000000000e+02,6.765999999999999662e-04,1.284471097378216793e-04
1.544000000000000057e+02,5.597999999999999461e-04,1.191962247724314501e-04
1.548000000000000114e+02,7.059999999999999219e-04,9.847182338110734077e-05
