t,sigma_avg,sigma_err
1.359999999999999964e+01,5.896838051470589193e+01,1.365689183427656772e+00
1.400000000000000000e+01,5.888526763392857077e+01,1.350825185496337566e+00
1.440000000000000036e+01,5.880397981770833127e+01,1.339873838846296517e+00
1.480000000000000071e+01,5.873071051520270203e+01,1.331696519821523594e+00
1.519999999999999929e+01,5.867223663651317622e+01,1.322293664315267625e+00
1.559999999999999964e+01,5.861607211538461115e+01,1.311855632817261919e+00
1.600000000000000000e+01,5.855471074218750971e+01,1.295170607997587764e+00
1.639999999999999858e+01,5.848095388719512755e+01,1.273251565990298095e+00
1.680000000000000071e+01,5.839599386160714545e+01,1.251345199428173904e+00
1.719999999999999929e+01,5.832387808866279499e+01,1.235841655542819106e+00
1.760000000000000142e+01,5.825105699573863660e+01,1.222725512753980226e+00
1.800000000000000000e+01,5.819339010416665303e+01,1.214451035259591416e+00
1.839999999999999858e+01,5.812832659646740296e+01,1.204279517112682329e+00
1.880000000000000071e+01,5.805975199468084469e+01,1.194788813849107179e+00
1.919999999999999929e+01,5.799239697265625182e+01,1.190927958351105431e+00
1.960000000000000142e+01,5.792074553571428908e+01,1.187580476279310071e+00
2.000000000000000000e+01,5.786133375000000711e+01,1.185724481233265681e+00
2.039999999999999858e+01,5.780175091911765151e+01,1.182108113465698329e+00
2.080000000000000071e+01,5.773210862379806940e+01,1.179279605993176272e+00
2.119999999999999929e+01,5.766976105542453013e+01,1.177542482364811072e+00
2.160000000000000142e+01,5.760933940972220313e+01,1.175407122118170999e+00
2.200000000000000000e+01,5.754025482954544657e+01,1.176697903173400173e+00
2.239999999999999858e+01,5.746884458705359577e+01,1.182076885935346988e+00
2.280000000000000071e+01,5.739782853618420688e+01,1.189311839810172522e+00
2.319999999999999929e+01,5.732639304956897774e+01,1.197748362721809956e+00
2.360000000000000142e+01,5.725943644067795901e+01,1.207381103746820061e+00
2.400000000000000000e+01,5.719371328124999820e+01,1.212815479188310119e+00
2.439999999999999858e+01,5.712594275102459562e+01,1.218296268361400481e+00
2.480000000000000071e+01,5.707109652217741314e+01,1.222362490415022540e+00
2.519999999999999929e+01,5.702019531250000739e+01,1.228213432010317518e+00
2.560000000000000142e+01,5.696767089843750398e+01,1.230954835368598177e+00
2.600000000000000000e+01,5.692622379807691857e+01,1.237803188744791338e+00
2.639999999999999858e+01,5.688630113636363461e+01,1.243499378484295148e+00
2.680000000000000071e+01,5.684481716417909780e+01,1.247967176551113555e+00
2.719999999999999929e+01,5.681555514705881649e+01,1.255987487408258607e+00
2.760000000000000142e+01,5.678167187499999358e+01,1.263344381026897834e+00
2.800000000000000000e+01,5.674801540178570747e+01,1.272970213217571089e+00
2.839999999999999858e+01,5.671075550176058044e+01,1.283670620141200036e+00
2.880000000000000071e+01,5.668046809895832894e+01,1.292132220255928443e+00
2.919999999999999929e+01,5.664534214469178153e+01,1.299978630749703434e+00
2.960000000000000142e+01,5.661827248733108320e+01,1.308101653144818188e+00
3.000000000000000000e+01,5.659212843750000133e+01,1.317420078326444921e+00
3.039999999999999858e+01,5.656747820723684583e+01,1.325745180397698064e+00
3.080000000000000071e+01,5.654643689123376760e+01,1.333937227136336334e+00
3.119999999999999929e+01,5.652083924278847604e+01,1.342516855527913222e+00
3.160000000000000142e+01,5.650348012262658415e+01,1.350225695361565226e+00
3.200000000000000000e+01,5.648689072265624134e+01,1.353840188007168432e+00
3.239999999999999858e+01,5.646670601851851501e+01,1.356687012349962362e+00
3.279999999999999716e+01,5.644504487423780859e+01,1.364548354255797458e+00
3.320000000000000284e+01,5.642029800451806665e+01,1.370999894346663917e+00
3.360000000000000142e+01,5.639327985491071615e+01,1.378088331181388959e+00
3.400000000000000000e+01,5.637420909926470358e+01,1.386179987354822174e+00
3.439999999999999858e+01,5.635972728924419783e+01,1.394500953617106020e+00
3.479999999999999716e+01,5.635376535560344280e+01,1.401722792437549714e+00
3.520000000000000284e+01,5.634789817116476485e+01,1.408123769484958210e+00
3.560000000000000142e+01,5.634152528089887113e+01,1.415665155949683118e+00
3.600000000000000000e+01,5.633344609374999834e+01,1.427728256891807934e+00
3.639999999999999858e+01,5.631900386332417696e+01,1.443497691951143524e+00
3.679999999999999716e+01,5.630479228940217951e+01,1.460113410246089538e+00
3.720000000000000284e+01,5.629458341733869986e+01,1.476865826496083445e+00
3.760000000000000142e+01,5.629789203789894003e+01,1.489964396302868588e+00
3.800000000000000000e+01,5.629299893092105833e+01,1.504297971281857160e+00
3.839999999999999858e+01,5.628528564453125682e+01,1.519443559701479929e+00
3.879999999999999716e+01,5.627924879188144303e+01,1.535688203820455566e+00
3.920000000000000284e+01,5.627764094387754312e+01,1.550482836104937867e+00
3.960000000000000142e+01,5.627394791666665697e+01,1.568368284819527947e+00
4.000000000000000000e+01,5.627024765624999958e+01,1.587628528845500764e+00
4.039999999999999858e+01,5.626738807240099050e+01,1.605671214100483635e+00
4.079999999999999716e+01,5.626456525735294179e+01,1.623903420169730438e+00
4.120000000000000284e+01,5.625936953883493885e+01,1.640944012846551336e+00
4.160000000000000142e+01,5.624725465745192565e+01,1.658417139700093523e+00
4.200000000000000000e+01,5.623397700892856932e+01,1.677001170421583476e+00
4.239999999999999858e+01,5.622078758844340740e+01,1.695865318763941199e+00
4.279999999999999716e+01,5.620979461156544232e+01,1.714952843492653312e+00
4.320000000000000284e+01,5.619782899305555190e+01,1.735258506980930981e+00
4.360000000000000142e+01,5.619290926032109468e+01,1.754419356254117046e+00
4.400000000000000000e+01,5.617777095170453094e+01,1.775792839175491356e+00
4.439999999999999858e+01,5.616529011824324158e+01,1.795426003323128850e+00
4.479999999999999716e+01,5.615067459542412109e+01,1.814928930558853848e+00
4.520000000000000284e+01,5.613336172566370408e+01,1.836241500772909374e+00
4.560000000000000142e+01,5.611803268914472653e+01,1.858831676213251516e+00
4.600000000000000000e+01,5.610848111413044137e+01,1.879706541813416454e+00
4.639999999999999858e+01,5.610148161368535114e+01,1.901189673076416842e+00
4.679999999999999716e+01,5.609196654647437441e+01,1.922901326558214663e+00
4.720000000000000284e+01,5.607780846133473318e+01,1.943433912555744936e+00
4.760000000000000142e+01,5.606353991596637343e+01,1.965571327930925039e+00
4.800000000000000000e+01,5.605653593749999430e+01,1.987976403288920890e+00
4.839999999999999858e+01,5.604894498966942962e+01,2.008519447173097827e+00
4.879999999999999716e+01,5.604180449538936415e+01,2.028075716390206118e+00
4.920000000000000284e+01,5.603549371189022565e+01,2.047350605550609881e+00
4.960000000000000142e+01,5.602691015625000404e+01,2.065283403930031181e+00
5.000000000000000000e+01,5.601299437500000522e+01,2.084515706654160194e+00
5.039999999999999858e+01,5.599135621279761921e+01,2.105194929723013253e+00
5.079999999999999716e+01,5.596875830462600021e+01,2.125081366264065519e+00
5.120000000000000284e+01,5.594262359619140312e+01,2.145529518048192585e+00
5.160000000000000142e+01,5.591893531976743503e+01,2.164356584734555611e+00
5.200000000000000000e+01,5.589659459134615815e+01,2.181767103573355460e+00
5.239999999999999858e+01,5.587314539599238117e+01,2.199789891289489763e+00
5.279999999999999716e+01,5.584686789772727877e+01,2.217871532160749837e+00
5.320000000000000284e+01,5.581824283364661454e+01,2.237391568606848846e+00
5.360000000000000142e+01,5.578931197527983699e+01,2.259610336187422241e+00
5.400000000000000000e+01,5.576114062500001012e+01,2.280832369335815457e+00
5.439999999999999858e+01,5.573639424402574605e+01,2.299977330857586821e+00
5.479999999999999716e+01,5.571380423129564008e+01,2.316456667289132465e+00
5.520000000000000284e+01,5.568710954483695730e+01,2.332346793220974046e+00
5.560000000000000142e+01,5.565865349595323863e+01,2.348594332825811204e+00
5.600000000000000000e+01,5.563350502232143668e+01,2.364302376381632431e+00
5.639999999999999858e+01,5.560929488031914758e+01,2.379502080363832928e+00
5.679999999999999716e+01,5.558525836267606479e+01,2.395295713900873036e+00
5.720000000000000284e+01,5.556494596809439912e+01,2.409820366784316104e+00
5.760000000000000142e+01,5.554675602213542618e+01,2.421907353084184589e+00
5.800000000000000000e+01,5.552812112068966144e+01,2.434197894917810689e+00
5.839999999999999858e+01,5.551560632491439407e+01,2.446555259688406814e+00
5.879999999999999716e+01,5.550373963647960096e+01,2.458339498633326681e+00
5.920000000000000284e+01,5.549146067356419110e+01,2.470124090757619850e+00
5.960000000000000142e+01,5.548289392827181388e+01,2.482510234807350002e+00
6.000000000000000000e+01,5.547424125000001283e+01,2.495080504845736513e+00
6.039999999999999858e+01,5.546513772764900807e+01,2.508008815676662895e+00
6.079999999999999716e+01,5.545479368832236844e+01,2.519966031408442664e+00
6.120000000000000284e+01,5.544465088848039613e+01,2.532632256749380861e+00
6.160000000000000142e+01,5.543143892045454635e+01,2.545375391836407264e+00
6.200000000000000000e+01,5.541962237903226196e+01,2.559345181213834586e+00
6.239999999999999858e+01,5.540799774639424413e+01,2.571517343139399614e+00
6.279999999999999716e+01,5.539708608678345314e+01,2.583616661908187062e+00
6.320000000000000284e+01,5.538556685126580703e+01,2.596679050854812765e+00
6.360000000000000142e+01,5.537516553655659379e+01,2.610292214740193906e+00
6.400000000000000000e+01,5.536572890624999843e+01,2.623798999317372260e+00
6.440000000000000568e+01,5.535234185753104441e+01,2.638270505857085890e+00
6.479999999999999716e+01,5.533737051504628823e+01,2.653819097264704663e+00
6.520000000000000284e+01,5.532263362730061829e+01,2.667882434772903988e+00
6.559999999999999432e+01,5.530322989710366244e+01,2.681822745251759788e+00
6.600000000000000000e+01,5.528366107954544617e+01,2.695612420693517475e+00
6.640000000000000568e+01,5.526097279743976287e+01,2.709379860269195195e+00
6.679999999999999716e+01,5.523776637350299268e+01,2.723487169462701640e+00
6.720000000000000284e+01,5.521561216517856963e+01,2.737730124033306289e+00
6.759999999999999432e+01,5.519020894970414304e+01,2.752657481450084820e+00
6.800000000000000000e+01,5.516631810661765201e+01,2.768749594437738715e+00
6.840000000000000568e+01,5.514217132675438648e+01,2.782778153765569584e+00
6.879999999999999716e+01,5.511470998364826812e+01,2.796012577457146264e+00
6.920000000000000284e+01,5.509037332911849205e+01,2.807758961121581187e+00
6.959999999999999432e+01,5.506893238146552960e+01,2.819210025884634430e+00
7.000000000000000000e+01,5.504326633928570800e+01,2.832853476235084322e+00
7.040000000000000568e+01,5.502034783380681660e+01,2.844979368544207521e+00
7.079999999999999716e+01,5.499898265360170768e+01,2.856274896230925009e+00
7.120000000000000284e+01,5.497647853757020897e+01,2.868946549856069783e+00
7.159999999999999432e+01,5.495052116794693120e+01,2.882981865457116211e+00
7.200000000000000000e+01,5.492267226562499616e+01,2.895470074114568693e+00
7.240000000000000568e+01,5.489113945959944374e+01,2.908616173558598472e+00
7.279999999999999716e+01,5.486181541895604141e+01,2.922694121521808075e+00
7.320000000000000284e+01,5.482808760245900714e+01,2.938937240536554807e+00
7.359999999999999432e+01,5.479660139266304952e+01,2.953697115587543109e+00
7.400000000000000000e+01,5.476975641891891655e+01,2.966311252124688824e+00
7.440000000000000568e+01,5.474688432459677045e+01,2.978658332424708011e+00
7.479999999999999716e+01,5.472520650902407624e+01,2.991732325929896241e+00
7.520000000000000284e+01,5.470378561336436007e+01,3.006283413558350937e+00
7.559999999999999432e+01,5.468381324404762012e+01,3.020285953505434495e+00
7.600000000000000000e+01,5.466181270559210503e+01,3.034109676002907818e+00
7.640000000000000568e+01,5.463900969404450336e+01,3.047976099456789267e+00
7.679999999999999716e+01,5.461890332031250495e+01,3.060860465164008115e+00
7.720000000000000284e+01,5.460066001457253293e+01,3.074853540060900059e+00
7.759999999999999432e+01,5.457953664626288770e+01,3.089145748210311737e+00
7.800000000000000000e+01,5.455313341346153777e+01,3.102924886390826753e+00
7.840000000000000568e+01,5.452231760204081468e+01,3.117542502043150865e+00
7.879999999999999716e+01,5.449292441307107993e+01,3.133749241935338770e+00
7.920000000000000284e+01,5.446592234848484537e+01,3.150217288164886220e+00
7.959999999999999432e+01,5.443907812500001597e+01,3.166214787516272722e+00
8.000000000000000000e+01,5.441010210937499636e+01,3.183637745795087071e+00
8.040000000000000568e+01,5.438017747201492824e+01,3.202526924595484381e+00
8.079999999999999716e+01,5.434854393564355490e+01,3.220773716711950563e+00
8.120000000000000284e+01,5.431907304495073419e+01,3.238495657409307338e+00
8.159999999999999432e+01,5.429148644301470483e+01,3.256760947814604901e+00
8.200000000000000000e+01,5.426383628048781560e+01,3.275646391810671076e+00
8.240000000000000568e+01,5.423458616504854035e+01,3.294238830318976685e+00
8.279999999999999716e+01,5.420621671195651459e+01,3.312697357289430045e+00
8.320000000000000284e+01,5.417580851862980751e+01,3.331950075380388121e+00
8.359999999999999432e+01,5.414621613337321548e+01,3.351799800330691248e+00
8.400000000000000000e+01,5.411611316964285834e+01,3.371442047176837153e+00
8.440000000000000568e+01,5.408572970971563620e+01,3.390798574521605158e+00
8.479999999999999716e+01,5.405107871462265479e+01,3.410105565086599899e+00
8.520000000000000284e+01,5.401713710387323175e+01,3.428470815152750983e+00
8.559999999999999432e+01,5.398281483644861112e+01,3.448045608218783364e+00
8.600000000000000000e+01,5.394773023255813627e+01,3.467974577179020024e+00
8.640000000000000568e+01,5.391184223090276362e+01,3.485969994527158722e+00
8.679999999999999716e+01,5.387613875288018050e+01,3.501750285627450499e+00
8.720000000000000284e+01,5.384120728211009066e+01,3.518518561005262058e+00
8.759999999999999432e+01,5.380375342465755750e+01,3.536108911533912824e+00
8.800000000000000000e+01,5.376291370738636033e+01,3.553448364276869942e+00
8.840000000000000568e+01,5.372127340214931479e+01,3.570422207443286311e+00
8.879999999999999716e+01,5.368205278716217066e+01,3.587501361884741335e+00
8.920000000000000284e+01,5.364446994114349820e+01,3.604358797564079619e+00
8.959999999999999432e+01,5.360604847935269390e+01,3.620725479213143139e+00
9.000000000000000000e+01,5.356881062500000468e+01,3.637349123554329378e+00
9.040000000000000568e+01,5.353149972345132568e+01,3.654752239785942436e+00
9.079999999999999716e+01,5.349669713656388836e+01,3.672510459285800888e+00
9.120000000000000284e+01,5.345987458881578647e+01,3.688785070298864710e+00
9.159999999999999432e+01,5.342152729257643529e+01,3.704909402660129913e+00
9.200000000000000000e+01,5.338393328804348670e+01,3.720090107455653605e+00
9.240000000000000568e+01,5.334533482142855831e+01,3.735206487677836584e+00
9.279999999999999716e+01,5.331237001616378990e+01,3.747878731243351247e+00
9.320000000000000284e+01,5.328189712982832305e+01,3.760344495461274139e+00
9.359999999999999432e+01,5.325062399839744387e+01,3.773475006887743621e+00
9.400000000000000000e+01,5.321800531914893639e+01,3.786891122577927593e+00
9.440000000000000568e+01,5.318699086334744663e+01,3.798249016685729895e+00
9.479999999999999716e+01,5.315849980221518933e+01,3.809034706803718695e+00
9.520000000000000284e+01,5.312953518907563932e+01,3.819618661750932009e+00
9.559999999999999432e+01,5.310204955543933636e+01,3.828724732540963238e+00
9.600000000000000000e+01,5.307708105468749693e+01,3.838084173216061767e+00
9.640000000000000568e+01,5.305165553682572011e+01,3.848701961297428475e+00
9.679999999999999716e+01,5.302481598657025330e+01,3.859631460689600502e+00
9.720000000000000284e+01,5.299901523919753288e+01,3.872018180225081263e+00
9.759999999999999432e+01,5.297356813524591246e+01,3.884717186799639066e+00
9.800000000000000000e+01,5.295055102040815598e+01,3.897006838363956671e+00
9.840000000000000568e+01,5.292746855945121354e+01,3.909585598388529704e+00
9.879999999999999716e+01,5.290574772267207493e+01,3.922008930777304503e+00
9.920000000000000284e+01,5.288623771421371345e+01,3.934541350577049901e+00
9.959999999999999432e+01,5.286769578313253248e+01,3.947370738622983044e+00
1.000000000000000000e+02,5.284911562500000315e+01,3.959559526413378272e+00
1.004000000000000057e+02,5.282924271663345195e+01,3.971388810380704903e+00
1.007999999999999972e+02,5.280927176339285722e+01,3.982733981514214872e+00
1.012000000000000028e+02,5.278812469120553885e+01,3.994503114709744729e+00
1.015999999999999943e+02,5.276760826771654678e+01,4.006259796142076723e+00
1.020000000000000000e+02,5.275007261029411154e+01,4.017971731431770444e+00
1.024000000000000057e+02,5.273422760009765398e+01,4.028941763097230400e+00
1.027999999999999972e+02,5.271643938472764290e+01,4.039327679199665511e+00
1.032000000000000028e+02,5.269756177325579927e+01,4.050047410708821793e+00
1.035999999999999943e+02,5.267705900096526506e+01,4.061444066253028673e+00
1.040000000000000000e+02,5.265676352163460194e+01,4.073339932758355708e+00
1.044000000000000057e+02,5.263579112787355285e+01,4.085291382595035437e+00
1.047999999999999972e+02,5.261390177719466976e+01,4.096448975345829524e+00
1.052000000000000028e+02,5.259125920865018600e+01,4.107648351713812040e+00
1.055999999999999943e+02,5.256738725142046320e+01,4.118608041635006600e+00
1.060000000000000000e+02,5.254353537735848789e+01,4.129627515223054601e+00
1.064000000000000057e+02,5.252224359727442504e+01,4.140126326043572114e+00
1.067999999999999972e+02,5.250021681882022051e+01,4.150656395490456951e+00
1.072000000000000028e+02,5.247686946128730057e+01,4.161866946207088525e+00
1.075999999999999943e+02,5.245492419842008758e+01,4.172355670785098170e+00
1.080000000000000000e+02,5.243532291666666367e+01,4.182855830315024726e+00
1.084000000000000057e+02,5.241436663976013222e+01,4.193723180707418230e+00
1.087999999999999972e+02,5.239602969898896845e+01,4.203205213075979607e+00
1.092000000000000028e+02,5.237604567307691639e+01,4.212774040929840424e+00
1.095999999999999943e+02,5.235585253193433175e+01,4.222486098278972477e+00
1.100000000000000000e+02,5.233645568181817964e+01,4.232379568733714237e+00
1.104000000000000057e+02,5.231807065217390118e+01,4.243256387691169529e+00
1.107999999999999972e+02,5.229890878835740153e+01,4.254760488118748185e+00
1.112000000000000028e+02,5.227961668165468012e+01,4.265759166475421083e+00
1.115999999999999943e+02,5.226183551747313061e+01,4.275749223878370309e+00
1.120000000000000000e+02,5.224701646205356553e+01,4.285918924553244302e+00
1.124000000000000057e+02,5.223093583185052324e+01,4.296619696006307443e+00
1.127999999999999972e+02,5.221441489361702537e+01,4.306185871900801487e+00
1.132000000000000028e+02,5.219812003091872299e+01,4.315217451037274721e+00
1.135999999999999943e+02,5.218311014524648783e+01,4.324199156355403417e+00
1.140000000000000000e+02,5.216868749999999721e+01,4.333683101502438184e+00
1.144000000000000057e+02,5.215419279938811314e+01,4.343426115702071044e+00
1.147999999999999972e+02,5.214004409843205678e+01,4.352894229108475344e+00
1.152000000000000028e+02,5.212645670572916146e+01,4.361533826225378441e+00
1.155999999999999943e+02,5.211340208693771814e+01,4.369503105259662235e+00
1.160000000000000000e+02,5.210096120689654242e+01,4.378265689991513554e+00
1.164000000000000057e+02,5.208671633376287957e+01,4.387789049170402578e+00
1.167999999999999972e+02,5.207322961258562088e+01,4.398016166666462112e+00
1.172000000000000028e+02,5.205981415315697802e+01,4.407407040962580069e+00
1.175999999999999943e+02,5.204756855867348264e+01,4.416108067577444452e+00
1.180000000000000000e+02,5.203544809322033871e+01,4.425599013328588072e+00
1.184000000000000057e+02,5.202213867187499829e+01,4.435770211030284571e+00
1.187999999999999972e+02,5.201031802398991033e+01,4.446464275010928446e+00
1.192000000000000028e+02,5.199742135067113935e+01,4.456399105515120418e+00
1.195999999999999943e+02,5.198549905936455673e+01,4.464668947781017749e+00
1.200000000000000000e+02,5.197566093750000249e+01,4.472738868877002893e+00
1.204000000000000057e+02,5.196560942691029084e+01,4.481238521724010049e+00
1.207999999999999972e+02,5.195603657905628836e+01,4.489428984823791602e+00
1.212000000000000028e+02,5.194503016707921006e+01,4.496695971674803616e+00
1.215999999999999943e+02,5.193145405016447569e+01,4.503559724114246876e+00
1.220000000000000000e+02,5.191926101434425789e+01,4.510232847042440874e+00
1.224000000000000057e+02,5.190482153799018761e+01,4.517388140383324036e+00
1.227999999999999972e+02,5.188904926710097243e+01,4.524541230407376879e+00
1.232000000000000028e+02,5.187329038149350424e+01,4.531245628040500684e+00
1.235999999999999943e+02,5.185710406553398855e+01,4.538165092236167375e+00
1.240000000000000000e+02,5.184137978830644755e+01,4.545089213417267793e+00
1.244000000000000057e+02,5.182465559686494316e+01,4.552164684217078872e+00
1.247999999999999972e+02,5.180865309495192150e+01,4.559537064581590471e+00
1.252000000000000028e+02,5.179423697084664724e+01,4.566619501145152249e+00
1.255999999999999943e+02,5.178134653662421272e+01,4.573637602168074245e+00
1.260000000000000000e+02,5.176649999999999352e+01,4.581563462777102025e+00
1.264000000000000057e+02,5.175179786392403969e+01,4.590062163148592056e+00
1.267999999999999972e+02,5.173810010843849483e+01,4.598851075872693706e+00
1.272000000000000028e+02,5.172365713443396373e+01,4.607525958517217468e+00
1.275999999999999943e+02,5.170853178879310974e+01,4.616096236097029681e+00
1.280000000000000000e+02,5.169469555664062455e+01,4.624420955143920153e+00
1.284000000000000057e+02,5.168074839369158724e+01,4.632488926039473043e+00
1.288000000000000114e+02,5.166651809976707455e+01,4.640834656692241822e+00
1.291999999999999886e+02,5.165411377708979046e+01,4.648598683519830743e+00
1.295999999999999943e+02,5.164238136574075355e+01,4.656462714470368525e+00
1.300000000000000000e+02,5.163317307692307168e+01,4.664109833781872716e+00
1.304000000000000057e+02,5.162397454946318476e+01,4.671656364974403175e+00
1.308000000000000114e+02,5.161351132454128532e+01,4.678840676753963201e+00
1.311999999999999886e+02,5.160085461128049644e+01,4.686599694646780279e+00
1.315999999999999943e+02,5.158855195668694194e+01,4.693631557484321704e+00
1.320000000000000000e+02,5.157911434659091299e+01,4.700397656720449291e+00
1.324000000000000057e+02,5.157186083836857193e+01,4.706807320006694439e+00
1.328000000000000114e+02,5.156164015436746695e+01,4.713391762666956808e+00
1.331999999999999886e+02,5.155013724662162389e+01,4.719851962178522875e+00
1.335999999999999943e+02,5.153908635853294129e+01,4.727213439423398000e+00
1.340000000000000000e+02,5.152746968283581452e+01,4.734628849428816899e+00
1.344000000000000057e+02,5.151578264508926708e+01,4.741912927452843540e+00
1.348000000000000114e+02,5.150334639280415416e+01,4.748564245050316934e+00
1.351999999999999886e+02,5.149069110576923691e+01,4.754879687952378475e+00
1.355999999999999943e+02,5.147747303650444195e+01,4.761703198565040651e+00
1.360000000000000000e+02,5.146269002757352240e+01,4.768947264370876127e+00
1.364000000000000057e+02,5.144948038856303896e+01,4.776056385398124604e+00
1.368000000000000114e+02,5.143667420504385746e+01,4.782783997593584857e+00
1.371999999999999886e+02,5.142581427660350357e+01,4.790123484621665817e+00
1.375999999999999943e+02,5.141657294694768154e+01,4.797575844427363734e+00
1.380000000000000000e+02,5.140623233695653482e+01,4.804529611001412626e+00
1.384000000000000057e+02,5.139479926842484758e+01,4.811696309226257462e+00
1.388000000000000114e+02,5.138331389589336595e+01,4.819461606788759234e+00
1.391999999999999886e+02,5.137336004849138504e+01,4.826854187776337568e+00
1.395999999999999943e+02,5.136365933918339266e+01,4.834522224016728487e+00
1.400000000000000000e+02,5.135318303571428089e+01,4.842615901625609176e+00
1.404000000000000057e+02,5.134346754807692292e+01,4.850601728248429723e+00
1.408000000000000114e+02,5.133312411221591276e+01,4.858625221327057986e+00
1.411999999999999886e+02,5.132211955559491656e+01,4.867391978676229414e+00
1.415999999999999943e+02,5.131196901483051676e+01,4.876057949197113217e+00
1.420000000000000000e+02,5.130236091549295452e+01,4.884945104021388929e+00
1.424000000000000057e+02,5.129496422928369981e+01,4.893693727177065078e+00
1.428000000000000114e+02,5.129027901785714505e+01,4.901547810701347707e+00
1.431999999999999886e+02,5.128436365223463866e+01,4.908679542634214243e+00
1.435999999999999943e+02,5.127745364728413335e+01,4.915995126163929640e+00
1.440000000000000000e+02,5.127221093749999170e+01,4.923727133521110133e+00
1.444000000000000057e+02,5.126907938019390798e+01,4.930834956701118266e+00
1.448000000000000114e+02,5.126937068370165207e+01,4.937336428025778545e+00
1.451999999999999886e+02,5.127261815599174355e+01,4.943804201677623134e+00
1.455999999999999943e+02,5.127677949004121416e+01,4.950749515753696706e+00
1.460000000000000000e+02,5.128148437500000512e+01,4.958105786323907083e+00
1.464000000000000057e+02,5.128602266905737395e+01,4.965161091775625479e+00
1.468000000000000114e+02,5.129018881982288747e+01,4.972622212389061325e+00
1.471999999999999886e+02,5.129303817085597927e+01,4.979732153116916749e+00
1.475999999999999943e+02,5.129599593495935039e+01,4.986590510881750760e+00
1.480000000000000000e+02,5.129812056587837787e+01,4.993571459487627706e+00
1.484000000000000057e+02,5.129909914083557254e+01,5.001330808395200833e+00
1.488000000000000114e+02,5.129932396673386563e+01,5.009724101964888376e+00
1.491999999999999886e+02,5.130337424597854579e+01,5.017416509365934196e+00
1.495999999999999943e+02,5.130590825534759603e+01,5.024842538441341766e+00
1.500000000000000000e+02,5.130910999999999689e+01,5.031900880860086467e+00
1.504000000000000057e+02,5.131343729222074046e+01,5.039586297192718334e+00
1.508000000000000114e+02,5.131523375331563841e+01,5.046867472985591796e+00
1.511999999999999886e+02,5.131775793650793815e+01,5.054633608948558177e+00
1.515999999999999943e+02,5.132037578331134853e+01,5.062833553399099351e+00
1.520000000000000000e+02,5.132279975328947330e+01,5.071265432478563540e+00
1.524000000000000057e+02,5.132555794783464620e+01,5.079567583163663969e+00
1.528000000000000114e+02,5.132694637598166310e+01,5.087797674174262319e+00
1.531999999999999886e+02,5.132703390176241243e+01,5.096146834492657263e+00
1.535999999999999943e+02,5.132565307617187500e+01,5.104575206536072329e+00
1.540000000000000000e+02,5.132470068993507084e+01,5.112649973824477279e+00
1.544000000000000057e+02,5.132382974417098609e+01,5.120308668592191914e+00
1.548000000000000114e+02,5.132321160368218216e+01,5.128664239183895468e+00
