t,sigma_avg,sigma_err
1.200000000000000000e+01,6.090705666666665365e+02,1.647954339953591685e+01
1.240000000000000036e+01,6.088652473118279431e+02,1.669822603979055131e+01
1.280000000000000071e+01,6.085808802083332694e+02,1.688104636817999449e+01
1.319999999999999929e+01,6.081994444444446799e+02,1.702754969892254167e+01
1.359999999999999964e+01,6.078241666666666561e+02,1.715590328612738702e+01
1.400000000000000000e+01,6.072412857142855955e+02,1.726655950101279657e+01
1.440000000000000036e+01,6.065066203703703422e+02,1.734509921939838151e+01
1.480000000000000071e+01,6.059168468468467381e+02,1.740578069502787528e+01
1.519999999999999929e+01,6.055107017543859911e+02,1.749828007179318234e+01
1.559999999999999964e+01,6.051744871794871869e+02,1.756072221476734185e+01
1.600000000000000000e+01,6.048701666666667052e+02,1.762497842867080777e+01
1.639999999999999858e+01,6.047123983739836603e+02,1.772055699076783597e+01
1.680000000000000071e+01,6.046453571428571649e+02,1.785746417504858385e+01
1.719999999999999929e+01,6.045716666666666015e+02,1.794759520601481029e+01
1.760000000000000142e+01,6.045820454545453231e+02,1.809309554047091950e+01
1.800000000000000000e+01,6.044893333333333203e+02,1.819396030014191012e+01
1.839999999999999858e+01,6.044818478260870052e+02,1.831202588203375470e+01
1.880000000000000071e+01,6.044367730496453532e+02,1.845504062879461316e+01
1.919999999999999929e+01,6.043578125000001364e+02,1.859119792756411726e+01
1.960000000000000142e+01,6.042925850340136549e+02,1.872806149976934620e+01
2.000000000000000000e+01,6.042268666666666377e+02,1.887541496260069351e+01
2.039999999999999858e+01,6.040347058823529096e+02,1.899323513516218043e+01
2.080000000000000071e+01,6.038539743589743694e+02,1.909389187476634575e+01
2.119999999999999929e+01,6.037095597484278642e+02,1.916430675101082315e+01
2.160000000000000142e+01,6.035674382716048285e+02,1.920078450567782724e+01
2.200000000000000000e+01,6.033745454545454550e+02,1.924525515229535699e+01
2.239999999999999858e+01,6.032083630952381554e+02,1.928698656489348906e+01
2.280000000000000071e+01,6.029983333333332212e+02,1.931368038884712846e+01
2.319999999999999929e+01,6.027187356321840070e+02,1.934667848655167433e+01
2.360000000000000142e+01,6.024376836158190827e+02,1.939333641453201551e+01
2.400000000000000000e+01,6.021806388888887795e+02,1.943973898444499326e+01
2.439999999999999858e+01,6.020237704918033614e+02,1.949660750340065007e+01
2.480000000000000071e+01,6.018262903225806895e+02,1.957581929202935811e+01
2.519999999999999929e+01,6.016699470899470725e+02,1.964201713923522519e+01
2.560000000000000142e+01,6.015740364583332394e+02,1.972008439442476302e+01
2.600000000000000000e+01,6.014939743589743557e+02,1.978610965230738472e+01
2.639999999999999858e+01,6.014405050505051804e+02,1.984343299144119044e+01
2.680000000000000071e+01,6.014752985074626395e+02,1.991257207532655471e+01
2.719999999999999929e+01,6.015464460784312450e+02,2.000797590740149801e+01
2.760000000000000142e+01,6.015409661835748238e+02,2.009478089410503898e+01
2.800000000000000000e+01,6.014301666666666506e+02,2.017040951649349267e+01
2.839999999999999858e+01,6.013384272300470457e+02,2.021219716529848043e+01
2.880000000000000071e+01,6.012346527777777965e+02,2.025952380741179226e+01
2.919999999999999929e+01,6.010963698630137060e+02,2.029821983216854875e+01
2.960000000000000142e+01,6.009609459459459231e+02,2.034234541417502484e+01
3.000000000000000000e+01,6.008713333333334958e+02,2.039958397227686859e+01
3.039999999999999858e+01,6.007552850877193578e+02,2.045057491228819302e+01
3.080000000000000071e+01,6.006497186147187222e+02,2.050517829240849110e+01
3.119999999999999929e+01,6.005932905982906505e+02,2.057878367790062768e+01
3.160000000000000142e+01,6.005778059071730013e+02,2.065813292761570708e+01
3.200000000000000000e+01,6.005128958333332321e+02,2.074894200433453761e+01
3.239999999999999858e+01,6.004388477366254619e+02,2.083063922268298640e+01
3.279999999999999716e+01,6.003131910569105685e+02,2.088774992076943704e+01
3.320000000000000284e+01,6.001881325301204697e+02,2.096779191924404273e+01
3.360000000000000142e+01,6.000932341269841572e+02,2.103983321205409140e+01
3.400000000000000000e+01,6.000473137254900848e+02,2.109316720565325198e+01
3.439999999999999858e+01,6.000290891472869816e+02,2.115616700077564616e+01
3.479999999999999716e+01,6.000154214559388492e+02,2.122506677945533937e+01
3.520000000000000284e+01,5.999660037878786625e+02,2.127852820053471206e+01
3.560000000000000142e+01,5.999133333333332985e+02,2.132413660588847293e+01
3.600000000000000000e+01,5.998591296296295923e+02,2.136998570004995557e+01
3.639999999999999858e+01,5.997565384615385256e+02,2.143585185512522173e+01
3.679999999999999716e+01,5.996941847826087724e+02,2.150403552264950235e+01
3.720000000000000284e+01,5.996040860215053954e+02,2.158673852386904812e+01
3.760000000000000142e+01,5.995264361702127189e+02,2.166462633347031286e+01
3.800000000000000000e+01,5.994601052631579705e+02,2.173603676427339693e+01
3.839999999999999858e+01,5.993813715277776737e+02,2.180052125638616189e+01
3.879999999999999716e+01,5.993458934707903154e+02,2.186595249995167478e+01
3.920000000000000284e+01,5.992844047619047387e+02,2.191571389272162662e+01
3.960000000000000142e+01,5.992732996632996674e+02,2.196672925977957647e+01
4.000000000000000000e+01,5.992377999999999929e+02,2.201708835438542877e+01
4.039999999999999858e+01,5.991937293729373550e+02,2.206249049854458733e+01
4.079999999999999716e+01,5.991358823529412803e+02,2.210395546702442005e+01
4.120000000000000284e+01,5.991276699029126576e+02,2.214739733420379508e+01
4.160000000000000142e+01,5.991873878205127539e+02,2.221440814769817962e+01
4.200000000000000000e+01,5.992338253968252957e+02,2.228323559062900117e+01
4.239999999999999858e+01,5.993050000000000637e+02,2.235415304032026995e+01
4.279999999999999716e+01,5.994082866043615923e+02,2.242572566380206922e+01
4.320000000000000284e+01,5.995091512345677529e+02,2.250009897324608943e+01
4.360000000000000142e+01,5.995588226299693133e+02,2.255257791013792712e+01
4.400000000000000000e+01,5.996419393939393103e+02,2.261163232478104135e+01
4.439999999999999858e+01,5.997678978978979103e+02,2.267025022409548640e+01
4.479999999999999716e+01,5.999077083333334031e+02,2.272762934973557236e+01
4.520000000000000284e+01,6.000665339233037230e+02,2.279113573750400334e+01
4.560000000000000142e+01,6.001658625730992753e+02,2.286586269666431193e+01
4.600000000000000000e+01,6.002314347826087442e+02,2.294190247894713508e+01
4.639999999999999858e+01,6.003270545977011352e+02,2.302658954853299988e+01
4.679999999999999716e+01,6.003958119658120722e+02,2.311686855260626672e+01
4.720000000000000284e+01,6.004974293785309101e+02,2.320511819590339897e+01
4.760000000000000142e+01,6.005622689075629523e+02,2.328277907304464733e+01
4.800000000000000000e+01,6.006216805555555993e+02,2.338985956328685845e+01
4.839999999999999858e+01,6.006516804407714289e+02,2.349911440660727635e+01
4.879999999999999716e+01,6.006686748633881052e+02,2.360706042586263820e+01
4.920000000000000284e+01,6.006973035230350888e+02,2.369958943161315901e+01
4.960000000000000142e+01,6.006984543010751167e+02,2.380513243456843853e+01
5.000000000000000000e+01,6.006828533333334690e+02,2.392557041870939472e+01
5.039999999999999858e+01,6.006626719576719324e+02,2.405797522023573265e+01
5.079999999999999716e+01,6.006817322834647257e+02,2.420234144340438931e+01
5.120000000000000284e+01,6.006559765624999727e+02,2.434632496004340041e+01
5.160000000000000142e+01,6.006364470284237314e+02,2.447722946297615465e+01
5.200000000000000000e+01,6.006621794871795146e+02,2.458979416712712052e+01
5.239999999999999858e+01,6.007253816793893293e+02,2.471158034456947661e+01
5.279999999999999716e+01,6.007692045454544996e+02,2.483887153610797327e+01
5.320000000000000284e+01,6.008362656641604644e+02,2.496614743170473716e+01
5.360000000000000142e+01,6.009440671641790459e+02,2.509440140764109728e+01
5.400000000000000000e+01,6.010791604938270893e+02,2.522648208313050944e+01
5.439999999999999858e+01,6.012452941176471768e+02,2.536013260806600655e+01
5.479999999999999716e+01,6.014036253041364262e+02,2.550547773903229398e+01
5.520000000000000284e+01,6.015585386473428571e+02,2.565737650149352334e+01
5.560000000000000142e+01,6.017461270983212671e+02,2.581662212368276954e+01
5.600000000000000000e+01,6.019160238095238356e+02,2.597522480183124927e+01
5.639999999999999858e+01,6.020950591016548969e+02,2.611893608336254502e+01
5.679999999999999716e+01,6.022589319248828588e+02,2.627003171636797774e+01
5.720000000000000284e+01,6.024064801864801666e+02,2.642771279710250099e+01
5.760000000000000142e+01,6.025595717592592564e+02,2.659646964625191856e+01
5.800000000000000000e+01,6.026890229885057124e+02,2.677084151767983045e+01
5.839999999999999858e+01,6.027934817351599577e+02,2.694825326382363428e+01
5.879999999999999716e+01,6.028543197278913794e+02,2.712454374072057206e+01
5.920000000000000284e+01,6.029309572072071433e+02,2.730861060890702419e+01
5.960000000000000142e+01,6.029825055928411075e+02,2.751229469015143181e+01
6.000000000000000000e+01,6.030011333333333141e+02,2.771798418662090668e+01
6.039999999999999858e+01,6.029791942604857695e+02,2.791401663812882461e+01
6.079999999999999716e+01,6.029772697368421177e+02,2.810279945815139158e+01
6.120000000000000284e+01,6.030045098039215645e+02,2.829012303442859988e+01
6.160000000000000142e+01,6.030532575757575842e+02,2.847647490749272947e+01
6.200000000000000000e+01,6.030819462365591335e+02,2.866343762964616815e+01
6.239999999999999858e+01,6.030961752136752239e+02,2.885135386444237326e+01
6.279999999999999716e+01,6.031206157112527535e+02,2.903583832973976442e+01
6.320000000000000284e+01,6.031404957805905269e+02,2.922024846326865344e+01
6.360000000000000142e+01,6.031353144654087828e+02,2.940222695126097818e+01
6.400000000000000000e+01,6.031346249999999145e+02,2.959496642730456628e+01
6.440000000000000568e+01,6.031218322981364963e+02,2.977350798816364730e+01
6.479999999999999716e+01,6.031087345679013652e+02,2.994659186677113283e+01
6.520000000000000284e+01,6.030946625766870284e+02,3.011809264368336869e+01
6.559999999999999432e+01,6.030527642276423421e+02,3.028285285789187853e+01
6.600000000000000000e+01,6.030061919191919060e+02,3.044751374171573133e+01
6.640000000000000568e+01,6.029684136546184163e+02,3.061019667835768487e+01
6.679999999999999716e+01,6.029332934131737147e+02,3.078314299290278555e+01
6.720000000000000284e+01,6.028900396825395092e+02,3.095787973265451498e+01
6.759999999999999432e+01,6.028504437869823960e+02,3.113009610822407680e+01
6.800000000000000000e+01,6.027995098039216373e+02,3.129360344262105542e+01
6.840000000000000568e+01,6.027512085769978967e+02,3.146894564872238931e+01
6.879999999999999716e+01,6.027434011627908603e+02,3.165309700527026138e+01
6.920000000000000284e+01,6.027420231213870920e+02,3.183236743628966181e+01
6.959999999999999432e+01,6.027519157088123620e+02,3.201829809814580585e+01
7.000000000000000000e+01,6.027777904761903756e+02,3.220179879263017853e+01
7.040000000000000568e+01,6.027992045454544723e+02,3.237865260290548974e+01
7.079999999999999716e+01,6.028292467043314673e+02,3.255235284903124438e+01
7.120000000000000284e+01,6.028807865168538456e+02,3.272818123834519355e+01
7.159999999999999432e+01,6.029648603351955671e+02,3.290014919711461516e+01
7.200000000000000000e+01,6.030505555555555475e+02,3.305989840104442123e+01
7.240000000000000568e+01,6.030991252302026169e+02,3.321386748968559743e+01
7.279999999999999716e+01,6.031256227106227925e+02,3.337235629643830492e+01
7.320000000000000284e+01,6.031301366120218290e+02,3.353693335420420141e+01
7.359999999999999432e+01,6.031328623188405800e+02,3.369159807337986479e+01
7.400000000000000000e+01,6.031333783783784384e+02,3.385675696575276561e+01
7.440000000000000568e+01,6.031612992831541078e+02,3.402788125555112231e+01
7.479999999999999716e+01,6.032143939393940855e+02,3.420508748134458443e+01
7.520000000000000284e+01,6.032971631205671201e+02,3.438311974781263558e+01
7.559999999999999432e+01,6.033902645502646465e+02,3.455725155623566991e+01
7.600000000000000000e+01,6.034701315789473028e+02,3.473261247689953990e+01
7.640000000000000568e+01,6.035186736474695408e+02,3.490535617002892366e+01
7.679999999999999716e+01,6.035730729166667743e+02,3.507803860212486313e+01
7.720000000000000284e+01,6.036185751295337241e+02,3.525124692064429155e+01
7.759999999999999432e+01,6.036751975945016966e+02,3.542122617568008991e+01
7.800000000000000000e+01,6.037520683760683369e+02,3.559592831453117867e+01
7.840000000000000568e+01,6.038309353741494760e+02,3.576620305079728723e+01
7.879999999999999716e+01,6.039050676818951615e+02,3.594325691771464903e+01
7.920000000000000284e+01,6.039842003367001553e+02,3.613216180791008725e+01
7.959999999999999432e+01,6.040362144053601696e+02,3.632705573003569555e+01
8.000000000000000000e+01,6.040921833333333097e+02,3.651865664722444649e+01
8.040000000000000568e+01,6.041268656716417809e+02,3.669960037243961892e+01
8.079999999999999716e+01,6.041684240924093956e+02,3.688826486009092065e+01
8.120000000000000284e+01,6.042197454844006188e+02,3.708727779577625228e+01
8.159999999999999432e+01,6.042408006535948743e+02,3.728410280512084540e+01
8.200000000000000000e+01,6.042734552845527105e+02,3.747529074263365345e+01
8.240000000000000568e+01,6.043065614886730827e+02,3.766127692681391892e+01
8.279999999999999716e+01,6.043499114331723376e+02,3.786034775138305974e+01
8.320000000000000284e+01,6.044029647435897914e+02,3.805980323417595201e+01
8.359999999999999432e+01,6.044492902711324405e+02,3.825771517007270717e+01
8.400000000000000000e+01,6.045076984126983461e+02,3.846385654846859836e+01
8.440000000000000568e+01,6.045337361769351219e+02,3.868466010679173905e+01
8.479999999999999716e+01,6.045586635220126936e+02,3.890600972088044784e+01
8.520000000000000284e+01,6.045924960876369596e+02,3.912798225902076155e+01
8.559999999999999432e+01,6.046345327102806095e+02,3.934407062659925458e+01
8.600000000000000000e+01,6.046595193798449372e+02,3.955527114731700067e+01
8.640000000000000568e+01,6.046755709876542824e+02,3.976237265844565627e+01
8.679999999999999716e+01,6.046842165898617623e+02,3.996566028871819043e+01
8.720000000000000284e+01,6.046863226299693679e+02,4.016587347084391268e+01
8.759999999999999432e+01,6.046536986301371144e+02,4.036722513033710413e+01
8.800000000000000000e+01,6.045992651515151692e+02,4.056240915352076826e+01
8.840000000000000568e+01,6.045222926093513252e+02,4.075800481504833783e+01
8.879999999999999716e+01,6.044552627627629136e+02,4.095428108732408390e+01
8.920000000000000284e+01,6.043768609865470580e+02,4.114186975620961562e+01
8.959999999999999432e+01,6.043133482142857247e+02,4.132882886930819666e+01
9.000000000000000000e+01,6.042597555555555573e+02,4.151934433880971653e+01
9.040000000000000568e+01,6.042088790560469533e+02,4.171968742519410256e+01
9.079999999999999716e+01,6.041686930983847788e+02,4.191576231106494532e+01
9.120000000000000284e+01,6.041229312865496013e+02,4.211230316846811661e+01
9.159999999999999432e+01,6.040759679767104444e+02,4.229886229917874374e+01
9.200000000000000000e+01,6.040348333333332675e+02,4.247781542062799076e+01
9.240000000000000568e+01,6.039921645021643144e+02,4.266147976249101959e+01
9.279999999999999716e+01,6.039439727011495052e+02,4.284028777901701091e+01
9.320000000000000284e+01,6.039098998569384094e+02,4.302106681514292319e+01
9.359999999999999432e+01,6.038599074074074906e+02,4.320372596271991483e+01
9.400000000000000000e+01,6.038051773049644453e+02,4.338187015847470462e+01
9.440000000000000568e+01,6.037590889830506740e+02,4.356015999337864741e+01
9.479999999999999716e+01,6.037170675105485316e+02,4.374196475019284946e+01
9.520000000000000284e+01,6.036612885154061132e+02,4.392015495187546037e+01
9.559999999999999432e+01,6.036114574616458412e+02,4.410344572901254168e+01
9.600000000000000000e+01,6.035631319444444216e+02,4.429045400153060541e+01
9.640000000000000568e+01,6.035156569847855508e+02,4.447097149502263136e+01
9.679999999999999716e+01,6.034738498622589304e+02,4.466240206418146386e+01
9.720000000000000284e+01,6.034158367626885138e+02,4.485638495904350265e+01
9.759999999999999432e+01,6.033557103825136210e+02,4.505763175467732395e+01
9.800000000000000000e+01,6.033017551020407154e+02,4.525809517356987044e+01
9.840000000000000568e+01,6.032581504065040008e+02,4.545229330843358184e+01
9.879999999999999716e+01,6.032024628879892134e+02,4.564875429719715072e+01
9.920000000000000284e+01,6.031655443548385165e+02,4.583715903724198881e+01
9.959999999999999432e+01,6.031341231593039538e+02,4.601743281896864346e+01
1.000000000000000000e+02,6.031078199999999470e+02,4.619934804867032341e+01
1.004000000000000057e+02,6.031081341301459133e+02,4.638702081255149068e+01
1.007999999999999972e+02,6.031050000000000182e+02,4.657149606517604212e+01
1.012000000000000028e+02,6.030913175230565457e+02,4.676462267018455776e+01
1.015999999999999943e+02,6.030740944881891892e+02,4.696018837676013646e+01
1.020000000000000000e+02,6.030557385620915056e+02,4.715136245123226644e+01
1.024000000000000057e+02,6.030280338541665515e+02,4.733397494183734722e+01
1.027999999999999972e+02,6.029853631647210932e+02,4.752144942946368644e+01
1.032000000000000028e+02,6.029449289405683885e+02,4.770513038439113984e+01
1.035999999999999943e+02,6.029150579150580143e+02,4.788617187904586814e+01
1.040000000000000000e+02,6.028763333333332639e+02,4.806740075867114825e+01
1.044000000000000057e+02,6.028348595146869684e+02,4.824834976610411985e+01
1.047999999999999972e+02,6.028020610687024146e+02,4.842638284343954780e+01
1.052000000000000028e+02,6.027910963244612503e+02,4.860496966264191343e+01
1.055999999999999943e+02,6.027760795454545359e+02,4.878176214807447053e+01
1.060000000000000000e+02,6.027824842767296332e+02,4.895636080353645525e+01
1.064000000000000057e+02,6.028021741854636275e+02,4.913177198351436914e+01
1.067999999999999972e+02,6.027884706616729318e+02,4.931086173241506998e+01
1.072000000000000028e+02,6.028025995024875101e+02,4.948317564943276636e+01
1.075999999999999943e+02,6.028214126394052528e+02,4.965043329556745277e+01
1.080000000000000000e+02,6.028376481481481051e+02,4.981662379350947845e+01
1.084000000000000057e+02,6.028534870848708351e+02,4.998178010798631732e+01
1.087999999999999972e+02,6.028590747549019397e+02,5.015261846336375839e+01
1.092000000000000028e+02,6.028827899877899199e+02,5.033594855590558126e+01
1.095999999999999943e+02,6.029265510948905558e+02,5.052523749301034428e+01
1.100000000000000000e+02,6.029667333333333090e+02,5.071641831320206961e+01
1.104000000000000057e+02,6.029855676328501204e+02,5.090952430377836180e+01
1.107999999999999972e+02,6.029983754512634277e+02,5.109598201683373730e+01
1.112000000000000028e+02,6.029926079136690760e+02,5.128345307405622577e+01
1.115999999999999943e+02,6.029591278375149841e+02,5.147492151337393551e+01
1.120000000000000000e+02,6.029483273809522643e+02,5.165975471853542444e+01
1.124000000000000057e+02,6.029353143534992796e+02,5.183394226928268722e+01
1.127999999999999972e+02,6.029036406619385389e+02,5.201736000041236707e+01
1.132000000000000028e+02,6.028674558303885078e+02,5.220457380711528828e+01
1.135999999999999943e+02,6.028195070422536901e+02,5.239121325311430155e+01
1.140000000000000000e+02,6.027517660818714376e+02,5.257483653745005370e+01
1.144000000000000057e+02,6.027001340326338550e+02,5.275461570050335069e+01
1.147999999999999972e+02,6.026608130081301624e+02,5.292879460229994493e+01
1.152000000000000028e+02,6.026261111111109585e+02,5.310020885751394815e+01
1.155999999999999943e+02,6.025769319492503655e+02,5.326820440226597952e+01
1.160000000000000000e+02,6.025186091954021776e+02,5.343497557814797716e+01
1.164000000000000057e+02,6.024668270332188058e+02,5.360445395519816714e+01
1.167999999999999972e+02,6.024191894977168431e+02,5.377440890230097637e+01
1.172000000000000028e+02,6.023779522184299822e+02,5.394138300965738608e+01
1.175999999999999943e+02,6.023448185941044812e+02,5.410959171114511435e+01
1.180000000000000000e+02,6.023063107344632954e+02,5.427817449682002149e+01
1.184000000000000057e+02,6.022689639639638699e+02,5.445172495934583168e+01
1.187999999999999972e+02,6.022306116722783145e+02,5.462542529456428753e+01
1.192000000000000028e+02,6.021939597315434867e+02,5.479817094091865215e+01
1.195999999999999943e+02,6.021623132664437890e+02,5.498159800386819995e+01
1.200000000000000000e+02,6.021326388888890051e+02,5.517469020582780104e+01
1.204000000000000057e+02,6.021050996677739704e+02,5.536619816681609763e+01
1.207999999999999972e+02,6.020843211920530393e+02,5.555893415392439749e+01
1.212000000000000028e+02,6.020712211221122061e+02,5.574384791696751762e+01
1.215999999999999943e+02,6.020722203947369735e+02,5.592603728282702491e+01
1.220000000000000000e+02,6.020791147540983275e+02,5.610832099918524563e+01
1.224000000000000057e+02,6.020831481481479841e+02,5.629274787629394439e+01
1.227999999999999972e+02,6.020941965255157129e+02,5.646984195442470167e+01
1.232000000000000028e+02,6.021044642857143572e+02,5.664247400016154899e+01
1.235999999999999943e+02,6.021136569579288107e+02,5.681255261314532135e+01
1.240000000000000000e+02,6.021242688172044382e+02,5.698921298652468437e+01
1.244000000000000057e+02,6.021450214362270117e+02,5.715887158101234178e+01
1.247999999999999972e+02,6.021748504273504068e+02,5.732439782027267228e+01
1.252000000000000028e+02,6.022103887113950123e+02,5.749322423444307617e+01
1.255999999999999943e+02,6.022337845010616775e+02,5.767291824968671676e+01
1.260000000000000000e+02,6.022591111111111104e+02,5.785932650420043899e+01
1.264000000000000057e+02,6.022734124472574422e+02,5.804497013998817323e+01
1.267999999999999972e+02,6.022894794952682105e+02,5.823043802958564186e+01
1.272000000000000028e+02,6.023112526205451331e+02,5.841842477165896241e+01
1.275999999999999943e+02,6.023281295715778469e+02,5.861159249821596973e+01
1.280000000000000000e+02,6.023431302083332639e+02,5.880459984749552405e+01
1.284000000000000057e+02,6.023544184839043965e+02,5.900261285077537821e+01
1.288000000000000114e+02,6.023574223602483926e+02,5.919984188240599821e+01
1.291999999999999886e+02,6.023673787409701390e+02,5.939306563424904795e+01
1.295999999999999943e+02,6.023887191358024893e+02,5.959087368195619661e+01
1.300000000000000000e+02,6.024086564102564125e+02,5.979016444154052579e+01
1.304000000000000057e+02,6.024359100204497963e+02,5.998676539558396570e+01
1.308000000000000114e+02,6.024452395514780392e+02,6.018095431654752048e+01
1.311999999999999886e+02,6.024664634146341768e+02,6.037530707428536658e+01
1.315999999999999943e+02,6.025034498480242746e+02,6.057179028667393794e+01
1.320000000000000000e+02,6.025383737373738313e+02,6.076604962442674918e+01
1.324000000000000057e+02,6.025756747230614110e+02,6.095838701664472126e+01
1.328000000000000114e+02,6.025996084337349430e+02,6.114592101012552661e+01
1.331999999999999886e+02,6.026188088088088080e+02,6.133562819330753513e+01
1.335999999999999943e+02,6.026667614770458385e+02,6.152469916436658792e+01
1.340000000000000000e+02,6.027110597014925588e+02,6.171532649437692442e+01
1.344000000000000057e+02,6.027526140873014810e+02,6.190813151001108849e+01
1.348000000000000114e+02,6.027988031651830170e+02,6.209658966974535588e+01
1.351999999999999886e+02,6.028415236686391836e+02,6.228424498209417237e+01
1.355999999999999943e+02,6.028824188790562175e+02,6.247235335938914602e+01
1.360000000000000000e+02,6.029411421568627247e+02,6.265930227373583250e+01
1.364000000000000057e+02,6.029829081133918862e+02,6.283811882029767304e+01
1.368000000000000114e+02,6.030244005847952167e+02,6.301493438811705516e+01
1.371999999999999886e+02,6.030766618075801944e+02,6.319012720332952426e+01
1.375999999999999943e+02,6.031349418604652328e+02,6.335980937897296883e+01
1.380000000000000000e+02,6.032051400966182655e+02,6.353174393917336715e+01
1.384000000000000057e+02,6.032800963391136975e+02,6.370880750964679606e+01
1.388000000000000114e+02,6.033632372718539045e+02,6.388584208252005681e+01
1.391999999999999886e+02,6.034545545977013035e+02,6.406132292324460309e+01
1.395999999999999943e+02,6.035369102196754056e+02,6.423680632121400436e+01
1.400000000000000000e+02,6.036037428571428336e+02,6.440882523198183662e+01
1.404000000000000057e+02,6.036801994301991954e+02,6.457935018785813952e+01
1.408000000000000114e+02,6.037570359848483577e+02,6.474672899466290232e+01
1.411999999999999886e+02,6.038146789423984728e+02,6.491263990862346134e+01
1.415999999999999943e+02,6.038608003766479442e+02,6.508043150007037525e+01
1.420000000000000000e+02,6.038987793427229462e+02,6.525323296878210044e+01
1.424000000000000057e+02,6.039261844569288087e+02,6.542716574473050173e+01
1.428000000000000114e+02,6.039440429505135626e+02,6.559818552673461056e+01
1.431999999999999886e+02,6.039589385474859000e+02,6.576933651011931659e+01
1.435999999999999943e+02,6.039811559888579495e+02,6.594204003661185709e+01
1.440000000000000000e+02,6.039973518518518176e+02,6.612110725710287795e+01
1.444000000000000057e+02,6.040332040627883998e+02,6.630065025709197357e+01
1.448000000000000114e+02,6.040724079189685654e+02,6.648335642758794961e+01
1.451999999999999886e+02,6.041090587695132399e+02,6.666219387719780798e+01
1.455999999999999943e+02,6.041376419413919621e+02,6.684193295825515690e+01
1.460000000000000000e+02,6.041726210045662810e+02,6.702532529261443983e+01
1.464000000000000057e+02,6.042123178506374188e+02,6.720870304959777286e+01
1.468000000000000114e+02,6.042467711171661904e+02,6.739198285674874001e+01
1.471999999999999886e+02,6.042867391304349667e+02,6.757642242344289230e+01
1.475999999999999943e+02,6.043371815718157904e+02,6.776206026286536144e+01
1.480000000000000000e+02,6.043849684684684007e+02,6.794342023930903451e+01
1.484000000000000057e+02,6.044389847259658382e+02,6.812268219192823437e+01
1.488000000000000114e+02,6.044887141577061129e+02,6.829733076154192872e+01
1.491999999999999886e+02,6.045411974977660066e+02,6.847123445185610535e+01
1.495999999999999943e+02,6.045824331550803663e+02,6.864488606828723505e+01
1.500000000000000000e+02,6.046210399999999936e+02,6.881688422565765961e+01
1.504000000000000057e+02,6.046622695035459856e+02,6.898733882817673191e+01
1.508000000000000114e+02,6.047032891246683448e+02,6.915384902367284781e+01
1.511999999999999886e+02,6.047398412698413495e+02,6.932489531068506494e+01
1.515999999999999943e+02,6.047776253298154643e+02,6.949378357882551427e+01
1.520000000000000000e+02,6.048346096491229673e+02,6.966092376740292025e+01
1.524000000000000057e+02,6.049028827646543505e+02,6.982726723701433968e+01
1.528000000000000114e+02,6.049557853403140371e+02,6.999455012126506404e+01
1.531999999999999886e+02,6.050020931244561098e+02,7.016097967445121242e+01
1.535999999999999943e+02,6.050305381944446026e+02,7.033060226360665013e+01
1.540000000000000000e+02,6.050446666666666715e+02,7.050315805716765283e+01
1.544000000000000057e+02,6.050618782383419330e+02,7.067639012927511999e+01
1.548000000000000114e+02,6.050962187769164302e+02,7.085110248743079353e+01
